seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
186,sell,18513.34189353693,1.1281,20884.900990099013,1.1393810000000002,1.094257,1.094257,623.06631033,3.48071937,closed,tp,1760132797092,1760132797092
186,buy,24684.455858049238,1.1393810000000002,28125.000000000004,1.1281,1.1732240000000003,1.1393810000000002,-4.75875000,4.75875000,canceled,,,
186,sell,32912.60781073232,1.1281,37128.712871287134,1.1393810000000002,1.094257,1.1281,-6.28217822,6.28217822,canceled,,,
186,buy,43883.477080976416,1.1393810000000002,50000,1.1281,1.1732240000000003,1.1393810000000002,-8.46000000,8.46000000,canceled,,,
187,buy,19628.575017796582,1.0855,21306.818181818187,1.0746449999999999,1.1180649999999999,1.0746449999999999,-216.65526989,3.58708807,closed,sl,1760132820926,1760132820926
187,sell,26171.43335706211,1.0746449999999999,28125.000000000007,1.0855,1.04208,1.0855,-288.87369318,4.78278409,closed,sl,1760132820926,1760132820926
187,buy,34895.24447608281,1.0855,37878.78787878789,1.0746449999999999,1.1180649999999999,1.1180649999999999,1129.85840909,6.50522727,closed,tp,1760132820926,1760132820926
187,sell,46526.992634777074,1.0746449999999999,50000,1.0855,1.04208,1.0746449999999999,-8.46000000,8.46000000,canceled,,,
188,buy,19401.5827552524,1.0982,21306.818181818184,1.087218,1.131146,1.131146,635.54535511,3.65919034,closed,tp,1760132885062,1760132885062
188,sell,25868.7770070032,1.087218,28125.000000000004,1.0982,1.054272,1.087218,-4.75875000,4.75875000,canceled,,,
188,buy,34491.702676004265,1.0982,37878.78787878789,1.087218,1.131146,1.0982,-6.40909090,6.40909090,canceled,,,
188,sell,45988.93690133901,1.087218,49999.99999999999,1.0982,1.054272,1.087218,-8.46000000,8.46000000,canceled,,,
189,buy,18721.3937104105,1.1381,21306.818181818187,1.1267189999999998,1.172243,1.1267189999999998,-216.65526989,3.58708807,closed,sl,1760132886740,1760132886740
189,sell,24961.85828054733,1.1267189999999998,28125.000000000004,1.1381,1.0925759999999998,1.0925759999999998,847.58607954,4.68664773,closed,tp,1760132886740,1760132886740
189,buy,33282.47770739644,1.1381,37878.78787878789,1.1267189999999998,1.172243,1.1381,-6.40909090,6.40909090,canceled,,,
189,sell,44376.63694319525,1.1267189999999998,50000,1.1381,1.0925759999999998,1.1267189999999998,-8.46000000,8.46000000,canceled,,,
190,sell,19017.392997722647,1.0982,20884.900990099013,1.1091820000000001,1.0652540000000001,1.1091820000000001,-212.40040377,3.55139387,closed,sl,1760132951294,1760132951294
190,buy,25356.52399696353,1.1091820000000001,28125.000000000004,1.0982,1.142128,1.0982,-283.20053836,4.73519183,closed,sl,1760132951294,1760132951294
190,sell,33808.69866261804,1.0982,37128.71287128713,1.1091820000000001,1.0652540000000001,1.1091820000000001,-377.60071782,6.31358911,closed,sl,1760132951294,1760132951294
