Time,Type,Amount,Asset,Symbol,Transaction ID
21-08-01 04:25:13,COMMISSION,-0.02038555,USDT,LTCUSDT,90140311831725
21-08-01 04:25:28,COMMISSION,-0.00258649,USDT,LTCUSDT,90141311831834
21-08-01 04:25:28,COMMISSION,-0.0109926,USDT,LTCUSDT,90141311831836
21-08-01 04:25:28,COMMISSION,-0.00670137,USDT,LTCUSDT,90141311831835
21-08-01 04:26:43,REALIZED_PNL,0.0414,USDT,LTCUSDT,90140311832345
21-08-01 04:26:43,COMMISSION,-0.02029703,USDT,LTCUSDT,90140311832345
21-08-01 04:26:50,COMMISSION,-0.02030808,USDT,LTCUSDT,90141311832397
21-08-01 04:26:57,REALIZED_PNL,-0.0138,USDT,LTCUSDT,90140311832454
21-08-01 04:26:57,COMMISSION,-0.02030256,USDT,LTCUSDT,90140311832454
21-08-01 04:33:29,COMMISSION,-3.41900476,USDT,BTCUSDT,900311260711259
21-08-01 04:33:29,REALIZED_PNL,29.90466999,USDT,BTCUSDT,900311260711259
21-08-01 04:33:54,COMMISSION,-0.56695625,USDT,BTCUSDT,900301260711768
21-08-01 04:33:54,COMMISSION,-5.50281072,USDT,BTCUSDT,900301260711767
21-08-01 05:00:48,REALIZED_PNL,-66.5392,USDT,BTCUSDT,900311260752952
21-08-01 05:00:48,COMMISSION,-6.09638265,USDT,BTCUSDT,900311260752952
21-08-01 05:01:04,COMMISSION,-0.05024625,USDT,BTCUSDT,900301260755482
21-08-01 05:01:04,COMMISSION,-0.01674875,USDT,BTCUSDT,900301260755479
21-08-01 05:01:04,COMMISSION,-0.18423631,USDT,BTCUSDT,900301260755480
21-08-01 05:01:04,COMMISSION,-0.066995,USDT,BTCUSDT,900301260755481
21-08-01 05:01:04,COMMISSION,-1.27285772,USDT,BTCUSDT,900301260755485
21-08-01 05:01:04,COMMISSION,-0.43545101,USDT,BTCUSDT,900301260755487
21-08-01 05:01:04,COMMISSION,-0.33497032,USDT,BTCUSDT,900301260755484
21-08-01 05:01:04,COMMISSION,-0.01674874,USDT,BTCUSDT,900301260755483
21-08-01 05:01:04,COMMISSION,-0.90439869,USDT,BTCUSDT,900301260755486
21-08-01 05:24:32,COMMISSION,-3.29672,USDT,BTCUSDT,900311260826808
21-08-01 05:24:32,REALIZED_PNL,-35.16788999,USDT,BTCUSDT,900311260826808
21-08-01 05:25:03,COMMISSION,-1.61297126,USDT,BTCUSDT,900301260835416
21-08-01 05:26:05,REALIZED_PNL,-9.04896,USDT,BTCUSDT,900311260840901
21-08-01 05:26:05,COMMISSION,-1.61659084,USDT,BTCUSDT,900311260840901
21-08-01 05:26:54,COMMISSION,-1.11400079,USDT,BTCUSDT,900301260858322
21-08-01 05:54:29,COMMISSION,-1.10229288,USDT,BTCUSDT,900311260999598
21-08-01 05:54:29,REALIZED_PNL,-0.19718,USDT,BTCUSDT,900311260999597
21-08-01 05:54:29,REALIZED_PNL,-12.9272,USDT,BTCUSDT,900311260999598
21-08-01 05:54:29,COMMISSION,-0.01695767,USDT,BTCUSDT,900311260999597
21-08-01 05:56:23,COMMISSION,-0.25446239,USDT,BTCUSDT,900301261015202
21-08-01 05:57:14,REALIZED_PNL,-3.06,USDT,BTCUSDT,900311261033894
21-08-01 05:57:14,COMMISSION,-0.25568639,USDT,BTCUSDT,900311261033894
21-08-01 05:57:55,COMMISSION,-0.18724248,USDT,BTCUSDT,900301261052063
21-08-01 05:59:52,COMMISSION,-0.08485038,USDT,BTCUSDT,900301261066664
21-08-01 06:01:58,COMMISSION,-0.1016093,USDT,BTCUSDT,900301261087437
21-08-01 06:01:58,COMMISSION,-0.13547907,USDT,BTCUSDT,900301261087436
21-08-01 06:21:27,REALIZED_PNL,3.2166,USDT,BTCUSDT,900311261147434
21-08-01 06:21:27,COMMISSION,-0.5078946,USDT,BTCUSDT,900311261147434
21-08-01 06:21:58,COMMISSION,-0.45692002,USDT,BTCUSDT,900301261148747
21-08-01 06:41:57,COMMISSION,-0.06755518,USDT,BTCUSDT,900301261207371
21-08-01 06:57:16,COMMISSION,-0.21881548,USDT,BTCUSDT,900301261245130
21-08-01 07:10:37,REALIZED_PNL,0.80462272,USDT,BTCUSDT,900311261283866
21-08-01 07:10:37,COMMISSION,-0.06725003,USDT,BTCUSDT,900311261283866
21-08-01 07:10:37,REALIZED_PNL,8.09702727,USDT,BTCUSDT,900311261283865
21-08-01 07:10:37,COMMISSION,-0.67248,USDT,BTCUSDT,900311261283865
21-08-01 07:10:59,COMMISSION,-0.26660407,USDT,SCUSDT,9233015860528
21-08-01 07:10:59,COMMISSION,-0.05741378,USDT,SCUSDT,9233015860529
21-08-01 07:10:59,COMMISSION,-0.03199353,USDT,SCUSDT,9233015860530
21-08-01 07:10:59,COMMISSION,-0.00305957,USDT,SCUSDT,9233015860527
21-08-01 07:13:23,COMMISSION,-0.04379165,USDT,SCUSDT,9233015862415
21-08-01 07:13:23,COMMISSION,-0.03576633,USDT,SCUSDT,9233015862414
21-08-01 07:20:12,COMMISSION,-0.01528717,USDT,SCUSDT,9233115866945
21-08-01 07:20:12,REALIZED_PNL,-0.11275556,USDT,SCUSDT,9233115866949
21-08-01 07:20:12,REALIZED_PNL,-0.03401635,USDT,SCUSDT,9233115866947
21-08-01 07:20:12,REALIZED_PNL,-0.27653706,USDT,SCUSDT,9233115866948
21-08-01 07:20:12,REALIZED_PNL,-0.10554768,USDT,SCUSDT,9233115866941
21-08-01 07:20:12,COMMISSION,-0.2002411,USDT,SCUSDT,9233115866942
21-08-01 07:20:12,COMMISSION,-0.02337513,USDT,SCUSDT,9233115866949
21-08-01 07:20:12,REALIZED_PNL,-0.01459041,USDT,SCUSDT,9233115866946
21-08-01 07:20:12,REALIZED_PNL,-0.39090307,USDT,SCUSDT,9233115866943
21-08-01 07:20:12,COMMISSION,-0.00724925,USDT,SCUSDT,9233115866947
21-08-01 07:20:12,REALIZED_PNL,-0.06771699,USDT,SCUSDT,9233115866945
21-08-01 07:20:12,REALIZED_PNL,-0.78174683,USDT,SCUSDT,9233115866942
21-08-01 07:20:12,COMMISSION,-0.05732836,USDT,SCUSDT,9233115866948
21-08-01 07:20:12,COMMISSION,-0.00319892,USDT,SCUSDT,9233115866946
21-08-01 07:20:12,COMMISSION,-0.02703558,USDT,SCUSDT,9233115866941
21-08-01 07:20:12,COMMISSION,-0.10012814,USDT,SCUSDT,9233115866943
21-08-01 07:20:12,REALIZED_PNL,-0.022951,USDT,SCUSDT,9233115866944
21-08-01 07:20:12,COMMISSION,-0.00550797,USDT,SCUSDT,9233115866944
21-08-01 07:20:52,COMMISSION,-0.03918503,USDT,SCUSDT,9233015867420
21-08-01 07:20:52,COMMISSION,-0.18285796,USDT,SCUSDT,9233015867418
21-08-01 07:20:52,COMMISSION,-0.04440445,USDT,SCUSDT,9233015867419
21-08-01 07:20:52,COMMISSION,-0.05876096,USDT,SCUSDT,9233015867417
21-08-01 07:21:08,REALIZED_PNL,-0.03785044,USDT,SCUSDT,9233115867564
21-08-01 07:21:08,COMMISSION,-0.14209555,USDT,SCUSDT,9233115867563
21-08-01 07:21:08,COMMISSION,-0.02788946,USDT,SCUSDT,9233115867569
21-08-01 07:21:08,COMMISSION,-0.01806615,USDT,SCUSDT,9233115867567
21-08-01 07:21:08,REALIZED_PNL,-0.07348207,USDT,SCUSDT,9233115867567
21-08-01 07:21:08,REALIZED_PNL,-0.5033436,USDT,SCUSDT,9233115867563
21-08-01 07:21:08,COMMISSION,-0.05028062,USDT,SCUSDT,9233115867565
21-08-01 07:21:08,REALIZED_PNL,-0.18471015,USDT,SCUSDT,9233115867565
21-08-01 07:21:08,COMMISSION,-0.01081743,USDT,SCUSDT,9233115867568
21-08-01 07:21:08,REALIZED_PNL,-0.2592489,USDT,SCUSDT,9233115867566
21-08-01 07:21:08,COMMISSION,-0.06586381,USDT,SCUSDT,9233115867566
21-08-01 07:21:08,REALIZED_PNL,-0.12075738,USDT,SCUSDT,9233115867569
21-08-01 07:21:08,COMMISSION,-0.0106853,USDT,SCUSDT,9233115867564
21-08-01 07:21:08,REALIZED_PNL,-0.04541842,USDT,SCUSDT,9233115867568
21-08-01 07:23:55,COMMISSION,-0.18853915,USDT,SCUSDT,9233015870841
21-08-01 07:23:55,COMMISSION,-0.09991061,USDT,SCUSDT,9233015870840
21-08-01 08:01:41,COMMISSION,-0.00447952,USDT,SCUSDT,9233015890832
21-08-01 08:01:41,COMMISSION,-0.04042258,USDT,SCUSDT,9233015890835
21-08-01 08:01:41,COMMISSION,-0.00737192,USDT,SCUSDT,9233015890834
21-08-01 08:01:41,COMMISSION,-0.02085954,USDT,SCUSDT,9233015890836
21-08-01 08:01:41,COMMISSION,-0.02617939,USDT,SCUSDT,9233015890833
21-08-01 08:28:10,REALIZED_PNL,7.8254692,USDT,SCUSDT,9233115906777
21-08-01 08:28:10,COMMISSION,-0.32623957,USDT,SCUSDT,9233115906777
21-08-01 08:28:10,COMMISSION,-0.05783495,USDT,SCUSDT,9233115906776
21-08-01 08:28:10,REALIZED_PNL,1.39504379,USDT,SCUSDT,9233115906776
21-08-01 08:38:46,COMMISSION,-0.07356168,USDT,ALICEUSDT,9207064785383
21-08-01 08:38:46,COMMISSION,-0.39002388,USDT,ALICEUSDT,9207064785384
21-08-01 08:38:53,REALIZED_PNL,-0.06109999,USDT,ALICEUSDT,9207164785401
21-08-01 08:38:53,COMMISSION,-0.46361,USDT,ALICEUSDT,9207164785401
21-08-01 08:39:00,COMMISSION,-0.0569932,USDT,ALICEUSDT,9207064785415
21-08-01 08:39:00,COMMISSION,-0.07045888,USDT,ALICEUSDT,9207064785417
21-08-01 08:39:00,COMMISSION,-0.0025904,USDT,ALICEUSDT,9207064785416
21-08-01 08:39:00,COMMISSION,-0.09221112,USDT,ALICEUSDT,9207064785418
21-08-01 08:40:56,COMMISSION,-0.04434,USDT,RENUSDT,9129040851902
21-08-01 08:40:56,COMMISSION,-0.02270208,USDT,RENUSDT,9129040851903
21-08-01 08:40:56,COMMISSION,-0.04646517,USDT,RENUSDT,9129040851904
21-08-01 08:43:27,COMMISSION,-0.10710168,USDT,YFIIUSDT,9095059942898
21-08-01 08:51:54,REALIZED_PNL,-2.96704685,USDT,ALICEUSDT,9207164791037
21-08-01 08:51:54,REALIZED_PNL,-2.16285314,USDT,ALICEUSDT,9207164791038
21-08-01 08:51:54,COMMISSION,-0.13018716,USDT,ALICEUSDT,9207164791037
21-08-01 08:51:54,COMMISSION,-0.0941184,USDT,ALICEUSDT,9207164791038
21-08-01 08:53:10,COMMISSION,-0.1124536,USDT,ALICEUSDT,9207064792423
21-08-01 09:08:24,COMMISSION,-0.01646836,USDT,RENUSDT,9129140853701
21-08-01 09:08:24,REALIZED_PNL,-0.930111,USDT,RENUSDT,9129140853703
21-08-01 09:08:24,COMMISSION,-0.02953632,USDT,RENUSDT,9129140853702
21-08-01 09:08:24,REALIZED_PNL,-0.6818264,USDT,RENUSDT,9129140853702
21-08-01 09:08:24,REALIZED_PNL,-0.37924987,USDT,RENUSDT,9129140853701
21-08-01 09:08:24,REALIZED_PNL,-0.04754737,USDT,RENUSDT,9129140853699
21-08-01 09:08:24,REALIZED_PNL,-0.08871018,USDT,RENUSDT,9129140853700
21-08-01 09:08:24,COMMISSION,-0.0223775,USDT,RENUSDT,9129140853704
21-08-01 09:08:24,COMMISSION,-0.04009958,USDT,RENUSDT,9129140853703
21-08-01 09:08:24,COMMISSION,-0.00393729,USDT,RENUSDT,9129140853700
21-08-01 09:08:24,REALIZED_PNL,-0.52028515,USDT,RENUSDT,9129140853704
21-08-01 09:08:24,COMMISSION,-0.00214728,USDT,RENUSDT,9129140853699
21-08-01 09:17:12,COMMISSION,-0.0495786,USDT,ALICEUSDT,9207164805598
21-08-01 09:17:12,REALIZED_PNL,0.2755,USDT,ALICEUSDT,9207164805598
21-08-01 09:17:12,COMMISSION,-0.062616,USDT,ALICEUSDT,9207164805597
21-08-01 09:17:12,REALIZED_PNL,0.372,USDT,ALICEUSDT,9207164805597
21-08-01 09:17:12,COMMISSION,-0.09687664,USDT,YFIIUSDT,9095159953988
21-08-01 09:17:12,REALIZED_PNL,0.0294,USDT,YFIIUSDT,9095159953987
21-08-01 09:17:12,COMMISSION,-0.01011948,USDT,YFIIUSDT,9095159953987
21-08-01 09:17:12,REALIZED_PNL,0.2345,USDT,YFIIUSDT,9095159953988
21-08-01 09:17:32,COMMISSION,-0.27380518,USDT,OCEANUSDT,9145130939391
21-08-01 09:46:48,COMMISSION,-0.27771699,USDT,OCEANUSDT,9145030942995
21-08-01 09:46:48,REALIZED_PNL,9.77952,USDT,OCEANUSDT,9145030942995
21-08-01 09:54:52,COMMISSION,-0.00257429,USDT,SKLUSDT,9159039195224
21-08-01 09:54:52,COMMISSION,-0.016063,USDT,SKLUSDT,9159039195227
21-08-01 09:54:52,COMMISSION,-0.09988284,USDT,SKLUSDT,9159039195226
21-08-01 09:54:52,COMMISSION,-0.00226617,USDT,SKLUSDT,9159039195220
21-08-01 09:54:52,COMMISSION,-0.2472096,USDT,SKLUSDT,9159039195222
21-08-01 09:54:52,COMMISSION,-0.01534342,USDT,SKLUSDT,9159039195223
21-08-01 09:54:52,COMMISSION,-0.00566544,USDT,SKLUSDT,9159039195221
21-08-01 09:54:52,COMMISSION,-0.07630225,USDT,SKLUSDT,9159039195225
21-08-01 10:00:01,FUNDING_FEE,0.11647404,USDT,SKLUSDT,4741241311587905730
21-08-01 10:09:01,REALIZED_PNL,-1.55204931,USDT,SKLUSDT,9159139196610
21-08-01 10:09:01,REALIZED_PNL,-8.36231068,USDT,SKLUSDT,9159139196611
21-08-01 10:09:01,COMMISSION,-0.39552934,USDT,SKLUSDT,9159139196611
21-08-01 10:09:01,COMMISSION,-0.07374343,USDT,SKLUSDT,9159139196610
21-08-01 10:09:17,COMMISSION,-0.00218064,USDT,SKLUSDT,9159039196613
21-08-01 10:09:17,COMMISSION,-0.08742317,USDT,SKLUSDT,9159039196614
21-08-01 10:09:17,COMMISSION,-0.16559927,USDT,SKLUSDT,9159039196615
21-08-01 11:38:09,COMMISSION,-0.25744108,USDT,SKLUSDT,9159139203244
21-08-01 11:38:09,REALIZED_PNL,-5.59497999,USDT,SKLUSDT,9159139203244
21-08-01 11:39:13,COMMISSION,-0.25117344,USDT,BTCUSDT,900301261905186
21-08-01 13:02:22,COMMISSION,-0.14975924,USDT,BTCUSDT,900301262132050
21-08-01 13:22:15,COMMISSION,-0.39751075,USDT,BTCUSDT,900311262203701
21-08-01 13:22:15,REALIZED_PNL,8.55483,USDT,BTCUSDT,900311262203701
21-08-01 13:23:15,COMMISSION,-0.0885808,USDT,SFPUSDT,9195023421557
21-08-01 13:23:15,COMMISSION,-0.0406626,USDT,SFPUSDT,9195023421559
21-08-01 13:23:15,COMMISSION,-0.1179618,USDT,SFPUSDT,9195023421560
21-08-01 13:23:15,COMMISSION,-0.0406626,USDT,SFPUSDT,9195023421558
21-08-01 13:25:32,REALIZED_PNL,-0.16735384,USDT,SFPUSDT,9195123421993
21-08-01 13:25:32,COMMISSION,-0.2801124,USDT,SFPUSDT,9195123421994
21-08-01 13:25:32,REALIZED_PNL,-5.77476923,USDT,SFPUSDT,9195123421994
21-08-01 13:25:32,COMMISSION,-0.0085218,USDT,SFPUSDT,9195123421993
21-08-01 13:25:32,COMMISSION,-0.001624,USDT,SFPUSDT,9195123421995
21-08-01 13:25:32,REALIZED_PNL,-0.03387692,USDT,SFPUSDT,9195123421995
21-08-01 13:25:44,COMMISSION,-0.06747568,USDT,SFPUSDT,9195023422046
21-08-01 13:25:44,COMMISSION,-0.0894256,USDT,SFPUSDT,9195023422045
21-08-01 14:08:34,COMMISSION,-0.15815192,USDT,SFPUSDT,9195123427019
21-08-01 14:08:34,REALIZED_PNL,-3.1266,USDT,SFPUSDT,9195123427019
21-08-01 14:09:33,COMMISSION,-0.1667282,USDT,BTCUSDT,900301262324443
21-08-01 15:09:02,COMMISSION,-0.0332696,USDT,BTCUSDT,900301262464564
21-08-01 15:43:13,COMMISSION,-0.06638288,USDT,BTCUSDT,900301262560255
21-08-01 15:51:05,COMMISSION,-0.265376,USDT,BTCUSDT,900311262576954
21-08-01 15:51:05,REALIZED_PNL,2.5117,USDT,BTCUSDT,900311262576954
21-08-01 15:51:25,COMMISSION,-0.00289008,USDT,DEFIUSDT,9085013044219
21-08-01 15:51:25,COMMISSION,-0.00216744,USDT,DEFIUSDT,9085013044221
21-08-01 15:51:25,COMMISSION,-0.00289088,USDT,DEFIUSDT,9085013044215
21-08-01 15:51:25,COMMISSION,-0.0036132,USDT,DEFIUSDT,9085013044218
21-08-01 15:51:25,COMMISSION,-0.10040804,USDT,DEFIUSDT,9085013044222
21-08-01 15:51:25,COMMISSION,-0.00433632,USDT,DEFIUSDT,9085013044217
21-08-01 15:51:25,COMMISSION,-0.0036126,USDT,DEFIUSDT,9085013044220
21-08-01 15:51:25,COMMISSION,-0.00650448,USDT,DEFIUSDT,9085013044216
21-08-01 17:22:41,COMMISSION,-0.00437784,USDT,DEFIUSDT,9085113045584
21-08-01 17:22:41,COMMISSION,-0.01021496,USDT,DEFIUSDT,9085113045585
21-08-01 17:22:41,REALIZED_PNL,-1.93767942,USDT,DEFIUSDT,9085113045582
21-08-01 17:22:41,COMMISSION,-0.02042207,USDT,DEFIUSDT,9085113045581
21-08-01 17:22:41,REALIZED_PNL,-0.252792,USDT,DEFIUSDT,9085113045585
21-08-01 17:22:41,COMMISSION,-0.0116736,USDT,DEFIUSDT,9085113045583
21-08-01 17:22:41,REALIZED_PNL,-0.485984,USDT,DEFIUSDT,9085113045581
21-08-01 17:22:41,COMMISSION,-0.0809634,USDT,DEFIUSDT,9085113045582
21-08-01 17:22:41,REALIZED_PNL,-0.28730514,USDT,DEFIUSDT,9085113045583
21-08-01 17:22:41,REALIZED_PNL,-0.10833942,USDT,DEFIUSDT,9085113045584
21-08-01 17:26:00,COMMISSION,-0.005983,USDT,MKRUSDT,9079151568906
21-08-01 17:26:00,COMMISSION,-0.00358872,USDT,MKRUSDT,9079151568905
21-08-01 17:26:00,COMMISSION,-0.00239248,USDT,MKRUSDT,9079151568904
21-08-01 17:26:06,COMMISSION,-0.011956,USDT,MKRUSDT,9079051568913
21-08-01 17:26:06,REALIZED_PNL,-0.0205,USDT,MKRUSDT,9079051568913
21-08-01 17:36:05,COMMISSION,-0.00691142,USDT,ONEUSDT,9213038890158
21-08-01 17:36:05,COMMISSION,-0.00210964,USDT,ONEUSDT,9213038890157
21-08-01 17:45:09,COMMISSION,-0.00660873,USDT,RVNUSDT,9193020922781
21-08-01 17:46:07,COMMISSION,-0.00483788,USDT,CVCUSDT,9147031383854
21-08-01 17:47:06,COMMISSION,-0.00370867,USDT,HBARUSDT,9211020039333
21-08-01 17:51:08,COMMISSION,-0.00315233,USDT,BLZUSDT,9113036101517
21-08-01 17:51:08,COMMISSION,-0.00232199,USDT,CTKUSDT,9151024954906
21-08-01 18:00:01,FUNDING_FEE,0.00078958,USDT,BLZUSDT,4742449266400341230
21-08-01 18:00:01,FUNDING_FEE,0.00058292,USDT,CTKUSDT,4742449275418095680
21-08-01 18:00:01,FUNDING_FEE,0.00120539,USDT,CVCUSDT,4742449274747004810
21-08-01 18:00:02,FUNDING_FEE,0.00092689,USDT,HBARUSDT,4742449291608106900
21-08-01 18:00:02,FUNDING_FEE,-0.00062128,USDT,ONEUSDT,4742449291859766770
21-08-01 18:00:02,FUNDING_FEE,0.00163785,USDT,RVNUSDT,4742449286868544960
21-08-01 18:18:12,COMMISSION,-0.00362272,USDT,BTCDOMUSDT,92481949553
21-08-01 18:49:03,COMMISSION,-0.00369864,USDT,HBARUSDT,9211120045493
21-08-01 18:49:03,REALIZED_PNL,0.02508,USDT,HBARUSDT,9211120045493
21-08-01 18:50:05,COMMISSION,-0.00109012,USDT,CVCUSDT,9147131389298
21-08-01 18:50:05,REALIZED_PNL,0.0235,USDT,CVCUSDT,9147131389298
21-08-01 18:50:05,COMMISSION,-0.0037064,USDT,CVCUSDT,9147131389297
21-08-01 18:50:05,REALIZED_PNL,0.0799,USDT,CVCUSDT,9147131389297
21-08-01 18:55:03,REALIZED_PNL,0.06174,USDT,RVNUSDT,9193120929803
21-08-01 18:55:03,COMMISSION,-0.00321376,USDT,RVNUSDT,9193120929804
21-08-01 18:55:03,COMMISSION,-0.00334656,USDT,RVNUSDT,9193120929803
21-08-01 18:55:03,REALIZED_PNL,0.05929,USDT,RVNUSDT,9193120929804
21-08-01 18:57:06,COMMISSION,-0.0058109,USDT,AKROUSDT,9169128953281
21-08-01 19:01:04,REALIZED_PNL,0.09362,USDT,BLZUSDT,9113136113523
21-08-01 19:01:04,COMMISSION,-0.00091577,USDT,BLZUSDT,9113136113524
21-08-01 19:01:04,REALIZED_PNL,0.039,USDT,BLZUSDT,9113136113524
21-08-01 19:01:04,COMMISSION,-0.00218351,USDT,BLZUSDT,9113136113523
21-08-01 19:01:06,COMMISSION,-0.00524784,USDT,SFPUSDT,9195123466392
21-08-01 19:02:05,COMMISSION,-0.00388884,USDT,LRCUSDT,9141133255635
21-08-01 19:02:08,COMMISSION,-0.00380752,USDT,ONEUSDT,9213138899222
21-08-01 19:02:08,COMMISSION,-0.00508736,USDT,ONEUSDT,9213138899221
21-08-01 19:02:08,REALIZED_PNL,0.13502647,USDT,ONEUSDT,9213138899222
21-08-01 19:02:08,REALIZED_PNL,0.18041352,USDT,ONEUSDT,9213138899221
21-08-01 19:02:16,COMMISSION,-0.00475232,USDT,ZENUSDT,9157139196987
21-08-01 19:05:05,COMMISSION,-0.00293592,USDT,NEARUSDT,9133139147411
21-08-01 19:17:40,COMMISSION,-0.00466911,USDT,ZENUSDT,9157039200197
21-08-01 19:17:40,REALIZED_PNL,-0.208,USDT,ZENUSDT,9157039200197
21-08-01 19:18:04,COMMISSION,-0.00349154,USDT,HBARUSDT,9211020047461
21-08-01 19:18:06,COMMISSION,-0.00269552,USDT,BLZUSDT,9113036116202
21-08-01 19:18:07,COMMISSION,-0.00272272,USDT,RVNUSDT,9193020932291
21-08-01 19:26:08,COMMISSION,-0.0028956,USDT,NEARUSDT,9133039149209
21-08-01 19:26:08,REALIZED_PNL,-0.1008,USDT,NEARUSDT,9133039149209
21-08-01 19:26:54,COMMISSION,-0.0051636,USDT,SFPUSDT,9195023470379
21-08-01 19:26:54,REALIZED_PNL,-0.2106,USDT,SFPUSDT,9195023470379
21-08-01 19:28:05,COMMISSION,-0.00182608,USDT,REEFUSDT,9191038392566
21-08-01 19:28:05,COMMISSION,-0.00067144,USDT,REEFUSDT,9191038392565
21-08-01 20:02:03,COMMISSION,-0.00352564,USDT,HBARUSDT,9211120049797
21-08-01 20:02:03,REALIZED_PNL,-0.08526,USDT,HBARUSDT,9211120049797
21-08-01 20:05:04,REALIZED_PNL,-0.072436,USDT,REEFUSDT,9191138394767
21-08-01 20:05:04,COMMISSION,-0.0025265,USDT,REEFUSDT,9191138394767
21-08-01 20:20:02,COMMISSION,-0.00235944,USDT,ZENUSDT,9157139207146
21-08-01 20:21:04,COMMISSION,-0.00217648,USDT,OCEANUSDT,9145131090432
21-08-01 20:21:24,COMMISSION,-0.002316,USDT,CTKUSDT,9151124969017
21-08-01 20:21:24,REALIZED_PNL,0.015,USDT,CTKUSDT,9151124969017
21-08-01 20:22:03,COMMISSION,-0.00275308,USDT,RVNUSDT,9193120935542
21-08-01 20:22:03,REALIZED_PNL,-0.07592,USDT,RVNUSDT,9193120935542
21-08-01 20:53:07,COMMISSION,-0.00623984,USDT,LRCUSDT,9141033264016
21-08-01 20:53:07,REALIZED_PNL,0.06068,USDT,LRCUSDT,9141033264016
21-08-01 21:02:05,COMMISSION,-0.00275604,USDT,ZRXUSDT,9059047967349
21-08-01 21:09:05,COMMISSION,-0.00236771,USDT,RVNUSDT,9193020937414
21-08-01 21:13:10,COMMISSION,-0.00214108,USDT,OCEANUSDT,9145031097599
21-08-01 21:13:10,REALIZED_PNL,-0.0885,USDT,OCEANUSDT,9145031097599
21-08-01 21:24:04,COMMISSION,-0.00238319,USDT,RVNUSDT,9193120938582
21-08-01 21:24:04,REALIZED_PNL,-0.0387,USDT,RVNUSDT,9193120938582
21-08-01 21:24:05,COMMISSION,-0.00208604,USDT,CVCUSDT,9147131396912
21-08-01 21:24:05,COMMISSION,-0.00202521,USDT,HBARUSDT,9211120053691
21-08-01 21:24:06,COMMISSION,-0.00271518,USDT,BLZUSDT,9113136127910
21-08-01 21:24:06,REALIZED_PNL,-0.04914,USDT,BLZUSDT,9113136127910
21-08-01 21:31:06,REALIZED_PNL,-0.04026,USDT,LRCUSDT,9141133268087
21-08-01 21:31:06,COMMISSION,-0.00436617,USDT,LRCUSDT,9141133268087
21-08-01 21:33:05,COMMISSION,-0.00474846,USDT,ZRXUSDT,9059147970791
21-08-01 21:33:05,REALIZED_PNL,-0.06885,USDT,ZRXUSDT,9059147970791
21-08-01 21:45:11,TRANSFER,0.00116943,BNB,,71189414299
21-08-01 21:55:15,REALIZED_PNL,-0.1776,USDT,BTCDOMUSDT,92480952385
21-08-01 21:55:15,COMMISSION,-0.0000094,BNB,BTCDOMUSDT,92480952385
21-08-01 22:33:07,COMMISSION,-0.00000532,BNB,LRCUSDT,9141033274854
21-08-01 22:33:07,REALIZED_PNL,0.01121,USDT,LRCUSDT,9141033274854
21-08-01 22:36:27,COMMISSION,-0.00006153,BNB,DEFIUSDT,9085013053851
21-08-01 22:36:34,REALIZED_PNL,-0.0048,USDT,DEFIUSDT,9085113053855
21-08-01 22:36:34,COMMISSION,-0.00000577,BNB,DEFIUSDT,9085113053856
21-08-01 22:36:34,REALIZED_PNL,-0.0048,USDT,DEFIUSDT,9085113053856
21-08-01 22:36:34,COMMISSION,-0.00000577,BNB,DEFIUSDT,9085113053855
21-08-01 22:36:34,REALIZED_PNL,-0.0676,USDT,DEFIUSDT,9085113053857
21-08-01 22:36:34,COMMISSION,-0.00005006,BNB,DEFIUSDT,9085113053857
21-08-01 22:36:41,COMMISSION,-0.00005966,BNB,DEFIUSDT,9085013053862
21-08-01 22:37:07,COMMISSION,-0.00000516,BNB,ZRXUSDT,9059047976105
21-08-01 22:37:07,REALIZED_PNL,-0.0084,USDT,ZRXUSDT,9059047976105
21-08-01 22:40:05,REALIZED_PNL,-0.00285,USDT,CVCUSDT,9147031401139
21-08-01 22:40:05,COMMISSION,-0.00000549,BNB,CVCUSDT,9147031401139
21-08-01 23:07:05,COMMISSION,-0.00000538,BNB,HBARUSDT,9211020058943
21-08-01 23:07:05,REALIZED_PNL,0.0408,USDT,HBARUSDT,9211020058943
21-08-01 23:08:25,REALIZED_PNL,-0.0234,USDT,ZENUSDT,9157039222665
21-08-01 23:08:25,COMMISSION,-0.0000062,BNB,ZENUSDT,9157039222665
21-08-01 23:10:06,COMMISSION,-0.00000567,BNB,LRCUSDT,9141133276697
21-08-01 23:19:03,REALIZED_PNL,-0.0584,USDT,LRCUSDT,9141033277733
21-08-01 23:19:03,COMMISSION,-0.00000561,BNB,LRCUSDT,9141033277733
21-08-01 23:30:06,COMMISSION,-0.00000528,BNB,NEARUSDT,9133139168145
21-08-01 23:42:07,REALIZED_PNL,-0.05742,USDT,AKROUSDT,9169028970336
21-08-01 23:42:07,COMMISSION,-0.00001934,BNB,AKROUSDT,9169028970336
21-08-02 00:03:05,COMMISSION,-0.00000641,BNB,SFPUSDT,9195123492534
21-08-02 00:22:04,COMMISSION,-0.00000527,BNB,NEARUSDT,9133039173643
21-08-02 00:22:04,REALIZED_PNL,-0.0378,USDT,NEARUSDT,9133039173643
21-08-02 00:22:05,REALIZED_PNL,-0.0678,USDT,SFPUSDT,9195023493911
21-08-02 00:22:05,COMMISSION,-0.00000956,BNB,SFPUSDT,9195023493911
