Time,Type,Amount,Asset,Symbol,Transaction ID
25-01-03 18:10:40,COMMISSION,-0.197127,USDT,GMXUSDT,9425086869189
25-01-03 18:10:40,COMMISSION,-0.19714725,USDT,GMXUSDT,9425086869179
25-01-03 18:10:40,COMMISSION,-0.01943063,USDT,GMXUSDT,9425086869166
25-01-03 18:10:40,COMMISSION,-0.05272585,USDT,GMXUSDT,9425086869174
25-01-03 18:10:40,COMMISSION,-0.2481065,USDT,GMXUSDT,9425086869217
25-01-03 18:10:40,COMMISSION,-0.01490169,USDT,GMXUSDT,9425086869165
25-01-03 18:10:40,COMMISSION,-0.30186596,USDT,GMXUSDT,9425086869209
25-01-03 18:10:40,COMMISSION,-0.00832171,USDT,GMXUSDT,9425086869198
25-01-03 18:49:25,COMMISSION,-0.00162448,USDT,GMXUSDT,9425186872020
25-01-03 18:49:25,COMMISSION,-0.01209992,USDT,GMXUSDT,9425186871976
25-01-03 18:49:25,COMMISSION,-0.12454064,USDT,GMXUSDT,9425186871977
25-01-03 18:49:25,COMMISSION,-0.15307156,USDT,GMXUSDT,9425186871993
25-01-03 18:49:25,REALIZED_PNL,-0.03687064,USDT,GMXUSDT,9425186872020
25-01-03 18:49:25,COMMISSION,-0.09082935,USDT,GMXUSDT,9425186872024
25-01-03 18:49:25,COMMISSION,-0.01682469,USDT,GMXUSDT,9425186871984
25-01-03 18:49:25,REALIZED_PNL,-0.81581661,USDT,GMXUSDT,9425186871992
25-01-03 18:49:25,COMMISSION,-0.1993275,USDT,GMXUSDT,9425186872006
25-01-03 18:49:25,REALIZED_PNL,-0.09488441,USDT,GMXUSDT,9425186872002
25-01-03 18:49:25,COMMISSION,-0.199368,USDT,GMXUSDT,9425186872021
25-01-03 18:49:25,COMMISSION,-0.02345806,USDT,GMXUSDT,9425186871970
25-01-03 18:49:25,COMMISSION,-0.03411523,USDT,GMXUSDT,9425186872023
25-01-03 18:49:25,REALIZED_PNL,-0.41258892,USDT,GMXUSDT,9425186872027
25-01-03 18:49:25,REALIZED_PNL,-5.85295629,USDT,GMXUSDT,9425186872007
25-01-03 18:49:25,REALIZED_PNL,-0.08140503,USDT,GMXUSDT,9425186872030
25-01-03 18:49:25,REALIZED_PNL,-0.4509902,USDT,GMXUSDT,9425186871978
25-01-03 18:49:25,COMMISSION,-0.0236136,USDT,GMXUSDT,9425186871982
25-01-03 18:49:25,COMMISSION,-0.00826476,USDT,GMXUSDT,9425186871985
25-01-03 18:49:25,REALIZED_PNL,-0.48384897,USDT,GMXUSDT,9425186871980
25-01-03 18:49:25,REALIZED_PNL,-4.32253317,USDT,GMXUSDT,9425186871991
25-01-03 18:49:25,COMMISSION,-0.26256615,USDT,GMXUSDT,9425186872018
25-01-03 18:49:25,COMMISSION,-0.19938825,USDT,GMXUSDT,9425186872029
25-01-03 18:49:25,REALIZED_PNL,-0.53798649,USDT,GMXUSDT,9425186871973
25-01-03 18:49:25,REALIZED_PNL,-0.97799917,USDT,GMXUSDT,9425186872003
25-01-03 18:49:25,COMMISSION,-0.03411754,USDT,GMXUSDT,9425186872028
25-01-03 18:49:25,REALIZED_PNL,-0.18042508,USDT,GMXUSDT,9425186871994
25-01-03 18:49:25,COMMISSION,-0.00826896,USDT,GMXUSDT,9425186872009
25-01-03 18:49:25,COMMISSION,-0.51824421,USDT,GMXUSDT,9425186872025
25-01-03 18:49:25,REALIZED_PNL,-0.49470022,USDT,GMXUSDT,9425186871971
25-01-03 18:49:25,REALIZED_PNL,-0.96551542,USDT,GMXUSDT,9425186872001
25-01-03 18:49:25,COMMISSION,-0.0749935,USDT,GMXUSDT,9425186871998
25-01-03 18:49:25,REALIZED_PNL,-0.07456315,USDT,GMXUSDT,9425186871997
25-01-03 18:49:25,REALIZED_PNL,-0.07660503,USDT,GMXUSDT,9425186871989
25-01-03 18:49:25,COMMISSION,-0.04370292,USDT,GMXUSDT,9425186872005
25-01-03 18:49:25,REALIZED_PNL,-7.71772091,USDT,GMXUSDT,9425186871996
25-01-03 18:49:25,COMMISSION,-0.03025595,USDT,GMXUSDT,9425186871988
25-01-03 18:49:25,COMMISSION,-0.2699499,USDT,GMXUSDT,9425186872016
25-01-03 18:49:25,REALIZED_PNL,-2.32231787,USDT,GMXUSDT,9425186872014
25-01-03 18:49:25,REALIZED_PNL,-0.18210508,USDT,GMXUSDT,9425186871999
25-01-03 18:49:25,COMMISSION,-0.01801879,USDT,GMXUSDT,9425186872027
25-01-03 18:49:25,REALIZED_PNL,-0.36045391,USDT,GMXUSDT,9425186871984
25-01-03 18:49:25,REALIZED_PNL,-1.64687322,USDT,GMXUSDT,9425186871998
25-01-03 18:49:25,REALIZED_PNL,-0.48683835,USDT,GMXUSDT,9425186871970
25-01-03 18:49:25,COMMISSION,-0.00575562,USDT,GMXUSDT,9425186871981
25-01-03 18:49:25,COMMISSION,-0.0082656,USDT,GMXUSDT,9425186871990
25-01-03 18:49:25,COMMISSION,-0.00280421,USDT,GMXUSDT,9425186871986
25-01-03 18:49:25,COMMISSION,-0.03749294,USDT,GMXUSDT,9425186871992
25-01-03 18:49:25,COMMISSION,-0.14768,USDT,GMXUSDT,9425186872022
25-01-03 18:49:25,COMMISSION,-0.35251656,USDT,GMXUSDT,9425186871996
25-01-03 18:49:25,REALIZED_PNL,-0.97143542,USDT,GMXUSDT,9425186872005
25-01-03 18:49:25,COMMISSION,-0.03279051,USDT,GMXUSDT,9425186872031
25-01-03 18:49:25,REALIZED_PNL,-0.07900503,USDT,GMXUSDT,9425186872008
25-01-03 18:49:25,REALIZED_PNL,-4.36303317,USDT,GMXUSDT,9425186871995
25-01-03 18:49:25,REALIZED_PNL,-0.25517386,USDT,GMXUSDT,9425186871976
25-01-03 18:49:25,REALIZED_PNL,-0.17538508,USDT,GMXUSDT,9425186871979
25-01-03 18:49:25,REALIZED_PNL,-0.71422345,USDT,GMXUSDT,9425186871972
25-01-03 18:49:25,REALIZED_PNL,-0.06026565,USDT,GMXUSDT,9425186871986
25-01-03 18:49:25,COMMISSION,-0.00826812,USDT,GMXUSDT,9425186872004
25-01-03 18:49:25,COMMISSION,-0.00354132,USDT,GMXUSDT,9425186871974
25-01-03 18:49:25,REALIZED_PNL,-5.88851629,USDT,GMXUSDT,9425186872010
25-01-03 18:49:25,COMMISSION,-0.29209126,USDT,GMXUSDT,9425186872015
25-01-03 18:49:25,REALIZED_PNL,-4.48453317,USDT,GMXUSDT,9425186872013
25-01-03 18:49:25,COMMISSION,-0.00826391,USDT,GMXUSDT,9425186871979
25-01-03 18:49:25,COMMISSION,-0.04399821,USDT,GMXUSDT,9425186872003
25-01-03 18:49:25,REALIZED_PNL,-0.17874508,USDT,GMXUSDT,9425186871990
25-01-03 18:49:25,COMMISSION,-0.00826308,USDT,GMXUSDT,9425186871975
25-01-03 18:49:25,COMMISSION,-0.02125008,USDT,GMXUSDT,9425186871978
25-01-03 18:49:25,COMMISSION,-0.00826728,USDT,GMXUSDT,9425186871999
25-01-03 18:49:25,REALIZED_PNL,-0.18934695,USDT,GMXUSDT,9425186872011
25-01-03 18:49:25,COMMISSION,-0.0256737,USDT,GMXUSDT,9425186871973
25-01-03 18:49:25,COMMISSION,-0.00826644,USDT,GMXUSDT,9425186871994
25-01-03 18:49:25,COMMISSION,-0.19930725,USDT,GMXUSDT,9425186872000
25-01-03 18:49:25,COMMISSION,-0.03999689,USDT,GMXUSDT,9425186871987
25-01-03 18:49:25,COMMISSION,-0.00428156,USDT,GMXUSDT,9425186872002
25-01-03 18:49:25,REALIZED_PNL,-0.77659345,USDT,GMXUSDT,9425186872023
25-01-03 18:49:25,COMMISSION,-0.00339537,USDT,GMXUSDT,9425186871997
25-01-03 18:49:25,COMMISSION,-0.2894234,USDT,GMXUSDT,9425186872012
25-01-03 18:49:25,REALIZED_PNL,-0.12292318,USDT,GMXUSDT,9425186871981
25-01-03 18:49:25,REALIZED_PNL,-3.35187642,USDT,GMXUSDT,9425186872022
25-01-03 18:49:25,REALIZED_PNL,-5.94185629,USDT,GMXUSDT,9425186872018
25-01-03 18:49:25,REALIZED_PNL,-0.07444503,USDT,GMXUSDT,9425186871974
25-01-03 18:49:25,COMMISSION,-0.27570922,USDT,GMXUSDT,9425186872017
25-01-03 18:49:25,COMMISSION,-0.00827063,USDT,GMXUSDT,9425186872026
25-01-03 18:49:25,REALIZED_PNL,-4.56553317,USDT,GMXUSDT,9425186872029
25-01-03 18:49:25,COMMISSION,-0.0082698,USDT,GMXUSDT,9425186872019
25-01-03 18:49:25,REALIZED_PNL,-0.17706508,USDT,GMXUSDT,9425186871985
25-01-03 18:49:25,COMMISSION,-0.03408405,USDT,GMXUSDT,9425186871972
25-01-03 18:49:25,COMMISSION,-0.02272655,USDT,GMXUSDT,9425186871980
25-01-03 18:49:25,REALIZED_PNL,-6.5108778,USDT,GMXUSDT,9425186872012
25-01-03 18:49:25,COMMISSION,-0.0035436,USDT,GMXUSDT,9425186872008
25-01-03 18:49:25,COMMISSION,-0.0035424,USDT,GMXUSDT,9425186871989
25-01-03 18:49:25,REALIZED_PNL,-0.17370508,USDT,GMXUSDT,9425186871975
25-01-03 18:49:25,REALIZED_PNL,-4.44403317,USDT,GMXUSDT,9425186872006
25-01-03 18:49:25,COMMISSION,-0.023608,USDT,GMXUSDT,9425186871971
25-01-03 18:49:25,REALIZED_PNL,-0.18882508,USDT,GMXUSDT,9425186872026
25-01-03 18:49:25,COMMISSION,-0.199287,USDT,GMXUSDT,9425186871995
25-01-03 18:49:25,REALIZED_PNL,-3.33071585,USDT,GMXUSDT,9425186871993
25-01-03 18:49:25,REALIZED_PNL,-4.52503317,USDT,GMXUSDT,9425186872021
25-01-03 18:49:25,COMMISSION,-0.19934775,USDT,GMXUSDT,9425186872013
25-01-03 18:49:25,COMMISSION,-0.2625217,USDT,GMXUSDT,9425186872007
25-01-03 18:49:25,REALIZED_PNL,-4.40353317,USDT,GMXUSDT,9425186872000
25-01-03 18:49:25,COMMISSION,-0.0035448,USDT,GMXUSDT,9425186872030
25-01-03 18:49:25,REALIZED_PNL,-2.073704,USDT,GMXUSDT,9425186872024
25-01-03 18:49:25,REALIZED_PNL,-0.78121345,USDT,GMXUSDT,9425186872028
25-01-03 18:49:25,REALIZED_PNL,-6.10895011,USDT,GMXUSDT,9425186872016
25-01-03 18:49:25,COMMISSION,-0.26253948,USDT,GMXUSDT,9425186872010
25-01-03 18:49:25,COMMISSION,-0.04369996,USDT,GMXUSDT,9425186872001
25-01-03 18:49:25,REALIZED_PNL,-0.75521656,USDT,GMXUSDT,9425186872031
25-01-03 18:49:25,REALIZED_PNL,-0.18546508,USDT,GMXUSDT,9425186872009
25-01-03 18:49:25,REALIZED_PNL,-6.23928329,USDT,GMXUSDT,9425186872017
25-01-03 18:49:25,REALIZED_PNL,-0.50590022,USDT,GMXUSDT,9425186871982
25-01-03 18:49:25,REALIZED_PNL,-0.18378508,USDT,GMXUSDT,9425186872004
25-01-03 18:49:25,COMMISSION,-0.05873883,USDT,GMXUSDT,9425186871983
25-01-03 18:49:25,REALIZED_PNL,-11.83191439,USDT,GMXUSDT,9425186872025
25-01-03 18:49:25,REALIZED_PNL,-6.59045157,USDT,GMXUSDT,9425186872015
25-01-03 18:49:25,REALIZED_PNL,-0.65023466,USDT,GMXUSDT,9425186871988
25-01-03 18:49:25,REALIZED_PNL,-2.6264237,USDT,GMXUSDT,9425186871977
25-01-03 18:49:25,REALIZED_PNL,-0.18714508,USDT,GMXUSDT,9425186872019
25-01-03 18:49:25,COMMISSION,-0.0084169,USDT,GMXUSDT,9425186872011
25-01-03 18:49:25,REALIZED_PNL,-0.85957851,USDT,GMXUSDT,9425186871987
25-01-03 18:49:25,COMMISSION,-0.19926675,USDT,GMXUSDT,9425186871991
25-01-03 18:49:25,COMMISSION,-0.10292599,USDT,GMXUSDT,9425186872014
25-01-03 18:49:25,REALIZED_PNL,-1.25842681,USDT,GMXUSDT,9425186871983
25-01-03 18:49:32,COMMISSION,-0.35190675,USDT,GMXUSDT,9425086872089
25-01-03 18:49:32,COMMISSION,-0.0324577,USDT,GMXUSDT,9425086872099
25-01-03 18:49:32,COMMISSION,-0.01962148,USDT,GMXUSDT,9425086872105
25-01-03 18:49:32,COMMISSION,-1.69563504,USDT,GMXUSDT,9425086872119
25-01-03 18:49:32,COMMISSION,-0.00826391,USDT,GMXUSDT,9425086872086
25-01-03 18:49:32,COMMISSION,-0.00826056,USDT,GMXUSDT,9425086872110
25-01-03 18:49:32,COMMISSION,-0.0118028,USDT,GMXUSDT,9425086872095
25-01-03 18:49:32,COMMISSION,-0.19915875,USDT,GMXUSDT,9425086872108
25-01-03 18:49:32,COMMISSION,-0.08952643,USDT,GMXUSDT,9425086872117
25-01-03 18:49:32,COMMISSION,-0.01165487,USDT,GMXUSDT,9425086872101
25-01-03 18:49:32,COMMISSION,-0.00929439,USDT,GMXUSDT,9425086872103
25-01-03 18:49:32,COMMISSION,-0.00825972,USDT,GMXUSDT,9425086872115
25-01-03 18:49:32,COMMISSION,-0.199125,USDT,GMXUSDT,9425086872113
25-01-03 18:49:32,COMMISSION,-0.02257285,USDT,GMXUSDT,9425086872098
25-01-03 18:49:32,COMMISSION,-0.02035983,USDT,GMXUSDT,9425086872093
25-01-03 18:49:32,COMMISSION,-0.41184792,USDT,GMXUSDT,9425086872111
25-01-03 18:49:32,COMMISSION,-0.01962215,USDT,GMXUSDT,9425086872094
25-01-03 18:49:32,COMMISSION,-0.01136019,USDT,GMXUSDT,9425086872092
25-01-03 18:49:32,COMMISSION,-0.00826,USDT,GMXUSDT,9425086872114
25-01-03 18:49:32,COMMISSION,-0.19910475,USDT,GMXUSDT,9425086872118
25-01-03 18:49:32,COMMISSION,-0.28495068,USDT,GMXUSDT,9425086872116
25-01-03 18:49:32,COMMISSION,-0.0181468,USDT,GMXUSDT,9425086872096
25-01-03 18:49:32,COMMISSION,-0.25003792,USDT,GMXUSDT,9425086872109
25-01-03 18:49:32,COMMISSION,-0.0082614,USDT,GMXUSDT,9425086872107
25-01-03 18:49:32,COMMISSION,-0.00826308,USDT,GMXUSDT,9425086872087
25-01-03 18:49:32,COMMISSION,-0.01239252,USDT,GMXUSDT,9425086872102
25-01-03 18:49:32,COMMISSION,-0.01445843,USDT,GMXUSDT,9425086872097
25-01-03 18:49:32,COMMISSION,-0.01549065,USDT,GMXUSDT,9425086872104
25-01-03 18:49:32,COMMISSION,-0.00826224,USDT,GMXUSDT,9425086872091
25-01-03 18:49:32,COMMISSION,-0.01165487,USDT,GMXUSDT,9425086872100
25-01-03 18:49:32,COMMISSION,-0.0035412,USDT,GMXUSDT,9425086872088
25-01-03 18:49:32,COMMISSION,-0.199179,USDT,GMXUSDT,9425086872090
25-01-03 18:49:32,COMMISSION,-0.00354,USDT,GMXUSDT,9425086872112
25-01-03 18:49:32,COMMISSION,-0.01667089,USDT,GMXUSDT,9425086872106
25-01-03 18:52:46,COMMISSION,-0.014718,USDT,GMXUSDT,9425086872789
25-01-03 18:52:46,COMMISSION,-0.0111853,USDT,GMXUSDT,9425086872791
25-01-03 18:52:46,COMMISSION,-0.04503402,USDT,GMXUSDT,9425086872794
25-01-03 18:52:46,COMMISSION,-0.01913145,USDT,GMXUSDT,9425086872795
25-01-03 18:52:46,COMMISSION,-0.01324575,USDT,GMXUSDT,9425086872792
25-01-03 18:52:46,COMMISSION,-0.01044978,USDT,GMXUSDT,9425086872790
25-01-03 18:52:46,COMMISSION,-0.00264915,USDT,GMXUSDT,9425086872793
25-01-03 18:54:38,COMMISSION,-0.0007354,USDT,GMXUSDT,9425086872918
25-01-03 18:54:38,COMMISSION,-0.00544122,USDT,GMXUSDT,9425086872922
25-01-03 18:54:38,COMMISSION,-0.04986012,USDT,GMXUSDT,9425086872916
25-01-03 18:54:38,COMMISSION,-0.00838242,USDT,GMXUSDT,9425086872921
25-01-03 18:54:38,COMMISSION,-0.00352944,USDT,GMXUSDT,9425086872920
25-01-03 18:54:38,COMMISSION,-0.00264744,USDT,GMXUSDT,9425086872917
25-01-03 18:54:38,COMMISSION,-0.00264753,USDT,GMXUSDT,9425086872915
25-01-03 18:54:38,COMMISSION,-0.00838327,USDT,GMXUSDT,9425086872919
25-01-03 18:59:52,COMMISSION,-0.068495,USDT,GMXUSDT,9425086873630
25-01-03 21:13:45,COMMISSION,-0.2782207,USDT,GMXUSDT,9425186881286
25-01-03 21:13:45,COMMISSION,-0.03400505,USDT,GMXUSDT,9425186881265
25-01-03 21:13:45,REALIZED_PNL,-4.4972961,USDT,GMXUSDT,9425186881264
25-01-03 21:13:45,COMMISSION,-0.00835239,USDT,GMXUSDT,9425186881267
25-01-03 21:13:45,COMMISSION,-0.00283404,USDT,GMXUSDT,9425186881273
25-01-03 21:13:45,COMMISSION,-1.70136276,USDT,GMXUSDT,9425186881290
25-01-03 21:13:45,REALIZED_PNL,-0.1887945,USDT,GMXUSDT,9425186881274
25-01-03 21:13:45,COMMISSION,-0.08247995,USDT,GMXUSDT,9425186881266
25-01-03 21:13:45,COMMISSION,-0.0149135,USDT,GMXUSDT,9425186881261
25-01-03 21:13:45,COMMISSION,-0.1103969,USDT,GMXUSDT,9425186881288
25-01-03 21:13:45,REALIZED_PNL,-0.06386527,USDT,GMXUSDT,9425186881273
25-01-03 21:13:45,COMMISSION,-0.00835492,USDT,GMXUSDT,9425186881292
25-01-03 21:13:45,REALIZED_PNL,-0.56468218,USDT,GMXUSDT,9425186881279
25-01-03 21:13:45,REALIZED_PNL,-0.42389561,USDT,GMXUSDT,9425186881253
25-01-03 21:13:45,COMMISSION,-0.03565043,USDT,GMXUSDT,9425186881276
25-01-03 21:13:45,REALIZED_PNL,-0.1837545,USDT,GMXUSDT,9425186881257
25-01-03 21:13:45,REALIZED_PNL,-3.89573936,USDT,GMXUSDT,9425186881289
25-01-03 21:13:45,COMMISSION,-0.00835408,USDT,GMXUSDT,9425186881282
25-01-03 21:13:45,REALIZED_PNL,-0.57142351,USDT,GMXUSDT,9425186881285
25-01-03 21:13:45,REALIZED_PNL,-0.33113304,USDT,GMXUSDT,9425186881261
25-01-03 21:13:45,REALIZED_PNL,-0.41252231,USDT,GMXUSDT,9425186881278
25-01-03 21:13:45,REALIZED_PNL,-4.5917961,USDT,GMXUSDT,9425186881283
25-01-03 21:13:45,COMMISSION,-0.20137275,USDT,GMXUSDT,9425186881275
25-01-03 21:13:45,COMMISSION,-0.2732886,USDT,GMXUSDT,9425186881281
25-01-03 21:13:45,REALIZED_PNL,-2.52438452,USDT,GMXUSDT,9425186881288
25-01-03 21:13:45,REALIZED_PNL,-0.07923193,USDT,GMXUSDT,9425186881258
25-01-03 21:13:45,REALIZED_PNL,-6.21291737,USDT,GMXUSDT,9425186881281
25-01-03 21:13:45,COMMISSION,-0.05951085,USDT,GMXUSDT,9425186881269
25-01-03 21:13:45,COMMISSION,-0.02491306,USDT,GMXUSDT,9425186881284
25-01-03 21:13:45,REALIZED_PNL,-0.08067193,USDT,GMXUSDT,9425186881272
25-01-03 21:13:45,COMMISSION,-0.00715656,USDT,GMXUSDT,9425186881254
25-01-03 21:13:45,REALIZED_PNL,-0.78108733,USDT,GMXUSDT,9425186881277
25-01-03 21:13:45,COMMISSION,-0.03445596,USDT,GMXUSDT,9425186881271
25-01-03 21:13:45,COMMISSION,-0.01625735,USDT,GMXUSDT,9425186881270
25-01-03 21:13:45,COMMISSION,-0.00835324,USDT,GMXUSDT,9425186881274
25-01-03 21:13:45,REALIZED_PNL,-0.36420501,USDT,GMXUSDT,9425186881270
25-01-03 21:13:45,REALIZED_PNL,-6.34348128,USDT,GMXUSDT,9425186881286
25-01-03 21:13:45,REALIZED_PNL,-2.52152053,USDT,GMXUSDT,9425186881291
25-01-03 21:13:45,REALIZED_PNL,-4.5512961,USDT,GMXUSDT,9425186881275
25-01-03 21:13:45,REALIZED_PNL,-4.4567961,USDT,GMXUSDT,9425186881259
25-01-03 21:13:45,REALIZED_PNL,-0.1854345,USDT,GMXUSDT,9425186881260
25-01-03 21:13:45,REALIZED_PNL,-0.1904745,USDT,GMXUSDT,9425186881282
25-01-03 21:13:45,REALIZED_PNL,-0.75954334,USDT,GMXUSDT,9425186881265
25-01-03 21:13:45,COMMISSION,-0.00313215,USDT,GMXUSDT,9425186881268
25-01-03 21:13:45,COMMISSION,-0.29670907,USDT,GMXUSDT,9425186881280
25-01-03 21:13:45,COMMISSION,-0.2013255,USDT,GMXUSDT,9425186881259
25-01-03 21:13:45,COMMISSION,-0.00357912,USDT,GMXUSDT,9425186881258
25-01-03 21:13:45,COMMISSION,-0.02490638,USDT,GMXUSDT,9425186881262
25-01-03 21:13:45,REALIZED_PNL,-0.55466218,USDT,GMXUSDT,9425186881262
25-01-03 21:13:45,COMMISSION,-0.01819874,USDT,GMXUSDT,9425186881278
25-01-03 21:13:45,COMMISSION,-0.04443776,USDT,GMXUSDT,9425186881256
25-01-03 21:13:45,COMMISSION,-0.20134575,USDT,GMXUSDT,9425186881264
25-01-03 21:13:45,COMMISSION,-0.10995303,USDT,GMXUSDT,9425186881291
25-01-03 21:13:45,REALIZED_PNL,-0.97783647,USDT,GMXUSDT,9425186881256
25-01-03 21:13:45,REALIZED_PNL,-0.1871145,USDT,GMXUSDT,9425186881267
25-01-03 21:13:45,REALIZED_PNL,-0.15510386,USDT,GMXUSDT,9425186881254
25-01-03 21:13:45,COMMISSION,-0.00910089,USDT,GMXUSDT,9425186881293
25-01-03 21:13:45,COMMISSION,-0.02506224,USDT,GMXUSDT,9425186881285
25-01-03 21:13:45,COMMISSION,-0.17036927,USDT,GMXUSDT,9425186881289
25-01-03 21:13:45,REALIZED_PNL,-0.1921545,USDT,GMXUSDT,9425186881292
25-01-03 21:13:45,COMMISSION,-0.03445827,USDT,GMXUSDT,9425186881277
25-01-03 21:13:45,COMMISSION,-0.01967922,USDT,GMXUSDT,9425186881253
25-01-03 21:13:45,COMMISSION,-0.00835155,USDT,GMXUSDT,9425186881260
25-01-03 21:13:45,COMMISSION,-0.00835072,USDT,GMXUSDT,9425186881257
25-01-03 21:13:45,COMMISSION,-0.00835436,USDT,GMXUSDT,9425186881287
25-01-03 21:13:45,REALIZED_PNL,-1.84775573,USDT,GMXUSDT,9425186881266
25-01-03 21:13:45,COMMISSION,-0.00357984,USDT,GMXUSDT,9425186881272
25-01-03 21:13:45,COMMISSION,-0.02491139,USDT,GMXUSDT,9425186881279
25-01-03 21:13:45,REALIZED_PNL,-39.01685239,USDT,GMXUSDT,9425186881290
25-01-03 21:13:45,REALIZED_PNL,-6.74535625,USDT,GMXUSDT,9425186881280
25-01-03 21:13:45,REALIZED_PNL,-0.1910345,USDT,GMXUSDT,9425186881287
25-01-03 21:13:45,REALIZED_PNL,-1.33319084,USDT,GMXUSDT,9425186881269
25-01-03 21:13:45,REALIZED_PNL,-0.20931115,USDT,GMXUSDT,9425186881293
25-01-03 21:13:45,REALIZED_PNL,-0.77646733,USDT,GMXUSDT,9425186881271
25-01-03 21:13:45,REALIZED_PNL,-0.1820745,USDT,GMXUSDT,9425186881255
25-01-03 21:13:45,REALIZED_PNL,-0.80574797,USDT,GMXUSDT,9425186881276
25-01-03 21:13:45,COMMISSION,-0.17494122,USDT,GMXUSDT,9425186881263
25-01-03 21:13:45,COMMISSION,-0.00834988,USDT,GMXUSDT,9425186881255
25-01-03 21:13:45,REALIZED_PNL,-0.56802218,USDT,GMXUSDT,9425186881284
25-01-03 21:13:45,REALIZED_PNL,-0.07016793,USDT,GMXUSDT,9425186881268
25-01-03 21:13:45,COMMISSION,-0.201393,USDT,GMXUSDT,9425186881283
25-01-03 21:13:45,REALIZED_PNL,-3.89592061,USDT,GMXUSDT,9425186881263
25-01-03 21:15:16,COMMISSION,-0.00552095,USDT,GMXUSDT,9425086881475
25-01-03 21:15:16,COMMISSION,-0.0408849,USDT,GMXUSDT,9425086881478
25-01-03 21:15:16,COMMISSION,-0.00567017,USDT,GMXUSDT,9425086881479
25-01-03 21:15:16,COMMISSION,-0.01700025,USDT,GMXUSDT,9425086881509
25-01-03 21:15:16,COMMISSION,-0.01536914,USDT,GMXUSDT,9425086881473
25-01-03 21:15:16,COMMISSION,-0.25010778,USDT,GMXUSDT,9425086881505
25-01-03 21:15:16,COMMISSION,-0.04758682,USDT,GMXUSDT,9425086881494
25-01-03 21:15:16,COMMISSION,-0.00835408,USDT,GMXUSDT,9425086881492
25-01-03 21:15:16,COMMISSION,-0.00357984,USDT,GMXUSDT,9425086881497
25-01-03 21:15:16,COMMISSION,-0.03401418,USDT,GMXUSDT,9425086881489
25-01-03 21:15:16,COMMISSION,-0.00507331,USDT,GMXUSDT,9425086881471
25-01-03 21:15:16,COMMISSION,-0.01208641,USDT,GMXUSDT,9425086881469
25-01-03 21:15:16,COMMISSION,-0.0462489,USDT,GMXUSDT,9425086881488
25-01-03 21:15:16,COMMISSION,-0.01029583,USDT,GMXUSDT,9425086881474
25-01-03 21:15:16,COMMISSION,-0.25009939,USDT,GMXUSDT,9425086881507
25-01-03 21:15:16,COMMISSION,-0.2014065,USDT,GMXUSDT,9425086881486
25-01-03 21:15:16,COMMISSION,-0.29613222,USDT,GMXUSDT,9425086881490
25-01-03 21:15:16,COMMISSION,-0.52329717,USDT,GMXUSDT,9425086881508
25-01-03 21:15:16,COMMISSION,-0.1103673,USDT,GMXUSDT,9425086881501
25-01-03 21:15:16,COMMISSION,-0.03670197,USDT,GMXUSDT,9425086881485
25-01-03 21:15:16,COMMISSION,-0.0035808,USDT,GMXUSDT,9425086881481
25-01-03 21:15:16,COMMISSION,-0.04118334,USDT,GMXUSDT,9425086881472
25-01-03 21:15:16,COMMISSION,-0.01268327,USDT,GMXUSDT,9425086881468
25-01-03 21:15:16,COMMISSION,-0.00835155,USDT,GMXUSDT,9425086881506
25-01-03 21:15:16,COMMISSION,-0.201339,USDT,GMXUSDT,9425086881503
25-01-03 21:15:16,COMMISSION,-0.00313309,USDT,GMXUSDT,9425086881483
25-01-03 21:15:16,COMMISSION,-0.00522252,USDT,GMXUSDT,9425086881470
25-01-03 21:15:16,COMMISSION,-0.00567017,USDT,GMXUSDT,9425086881477
25-01-03 21:15:16,COMMISSION,-0.04758842,USDT,GMXUSDT,9425086881493
25-01-03 21:15:16,COMMISSION,-0.04073569,USDT,GMXUSDT,9425086881476
25-01-03 21:15:16,COMMISSION,-0.20137275,USDT,GMXUSDT,9425086881496
25-01-03 21:15:16,COMMISSION,-0.03103152,USDT,GMXUSDT,9425086881487
25-01-03 21:15:16,COMMISSION,-0.01641364,USDT,GMXUSDT,9425086881467
25-01-03 21:15:16,COMMISSION,-0.00835239,USDT,GMXUSDT,9425086881500
25-01-03 21:15:16,COMMISSION,-0.00835324,USDT,GMXUSDT,9425086881495
25-01-03 21:15:16,COMMISSION,-0.25010778,USDT,GMXUSDT,9425086881504
25-01-03 21:15:16,COMMISSION,-0.16823556,USDT,GMXUSDT,9425086881502
25-01-03 21:15:16,COMMISSION,-0.0207381,USDT,GMXUSDT,9425086881484
25-01-03 21:15:16,COMMISSION,-0.00835492,USDT,GMXUSDT,9425086881482
25-01-03 21:15:16,COMMISSION,-0.00835296,USDT,GMXUSDT,9425086881498
25-01-03 21:15:16,COMMISSION,-0.02043355,USDT,GMXUSDT,9425086881499
25-01-03 21:15:16,COMMISSION,-0.04759001,USDT,GMXUSDT,9425086881491
25-01-03 21:15:16,COMMISSION,-0.0035808,USDT,GMXUSDT,9425086881480
25-01-03 22:05:14,COMMISSION,-0.00830312,USDT,GMXUSDT,9425086884887
25-01-03 22:05:14,COMMISSION,-0.00652542,USDT,GMXUSDT,9425086884882
25-01-03 22:05:14,COMMISSION,-0.0035586,USDT,GMXUSDT,9425086884885
