Time,Type,Amount,Asset,Symbol,Transaction ID
22-01-12 18:13:25,REALIZED_PNL,-2.27544242,USDT,ICPUSDT,92390147604067
22-01-12 18:13:25,COMMISSION,-0.033908,USDT,ICPUSDT,92390147604087
22-01-12 18:13:25,REALIZED_PNL,-0.16429187,USDT,ICPUSDT,92390147604058
22-01-12 18:13:25,REALIZED_PNL,-10.93055705,USDT,ICPUSDT,92390147604088
22-01-12 18:13:25,COMMISSION,-0.17992,USDT,ICPUSDT,92390147604104
22-01-12 18:13:25,COMMISSION,-0.0366866,USDT,ICPUSDT,92390147604054
22-01-12 18:13:25,COMMISSION,-0.4152,USDT,ICPUSDT,92390147604103
22-01-12 18:13:25,REALIZED_PNL,-11.97817395,USDT,ICPUSDT,92390147604100
22-01-12 18:13:25,COMMISSION,-0.07669576,USDT,ICPUSDT,92390147604067
22-01-12 18:13:25,REALIZED_PNL,-0.07152404,USDT,ICPUSDT,92390147604073
22-01-12 18:13:25,COMMISSION,-0.4023288,USDT,ICPUSDT,92390147604113
22-01-12 18:13:25,REALIZED_PNL,-0.11359701,USDT,ICPUSDT,92390147604092
22-01-12 18:13:25,COMMISSION,-0.0399976,USDT,ICPUSDT,92390147604096
22-01-12 18:13:25,COMMISSION,-0.2715408,USDT,ICPUSDT,92390147604122
22-01-12 18:13:25,REALIZED_PNL,-0.07393134,USDT,ICPUSDT,92390147604048
22-01-12 18:13:25,REALIZED_PNL,-2.26312052,USDT,ICPUSDT,92390147604060
22-01-12 18:13:25,COMMISSION,-0.1554232,USDT,ICPUSDT,92390147604114
22-01-12 18:13:25,COMMISSION,-0.05288408,USDT,ICPUSDT,92390147604070
22-01-12 18:13:25,REALIZED_PNL,-0.07573134,USDT,ICPUSDT,92390147604119
22-01-12 18:13:25,REALIZED_PNL,-24.31817543,USDT,ICPUSDT,92390147604078
22-01-12 18:13:25,COMMISSION,-0.02671892,USDT,ICPUSDT,92390147604064
22-01-12 18:13:25,COMMISSION,-0.12016592,USDT,ICPUSDT,92390147604066
22-01-12 18:13:25,REALIZED_PNL,-0.84145935,USDT,ICPUSDT,92390147604099
22-01-12 18:13:25,REALIZED_PNL,-0.07152404,USDT,ICPUSDT,92390147604080
22-01-12 18:13:25,REALIZED_PNL,-0.10518241,USDT,ICPUSDT,92390147604090
22-01-12 18:13:25,COMMISSION,-0.0164696,USDT,ICPUSDT,92390147604123
22-01-12 18:13:25,REALIZED_PNL,-1.21590877,USDT,ICPUSDT,92390147604096
22-01-12 18:13:25,COMMISSION,-0.2026176,USDT,ICPUSDT,92390147604120
22-01-12 18:13:25,COMMISSION,-0.6922,USDT,ICPUSDT,92390147604053
22-01-12 18:13:25,COMMISSION,-0.0055376,USDT,ICPUSDT,92390147604058
22-01-12 18:13:25,REALIZED_PNL,-19.29887036,USDT,ICPUSDT,92390147604097
22-01-12 18:13:25,REALIZED_PNL,-0.42072967,USDT,ICPUSDT,92390147604075
22-01-12 18:13:25,COMMISSION,-0.00249192,USDT,ICPUSDT,92390147604051
22-01-12 18:13:25,COMMISSION,-0.0640792,USDT,ICPUSDT,92390147604076
22-01-12 18:13:25,REALIZED_PNL,-0.06571674,USDT,ICPUSDT,92390147604057
22-01-12 18:13:25,COMMISSION,-0.0081656,USDT,ICPUSDT,92390147604085
22-01-12 18:13:25,REALIZED_PNL,-0.13964809,USDT,ICPUSDT,92390147604059
22-01-12 18:13:25,COMMISSION,-0.02768,USDT,ICPUSDT,92390147604099
22-01-12 18:13:25,REALIZED_PNL,-0.37444941,USDT,ICPUSDT,92390147604091
22-01-12 18:13:25,COMMISSION,-0.0137016,USDT,ICPUSDT,92390147604111
22-01-12 18:13:25,COMMISSION,-0.6348408,USDT,ICPUSDT,92390147604097
22-01-12 18:13:25,REALIZED_PNL,-3.71083576,USDT,ICPUSDT,92390147604081
22-01-12 18:13:25,COMMISSION,-0.1220688,USDT,ICPUSDT,92390147604081
22-01-12 18:13:25,COMMISSION,-0.02395012,USDT,ICPUSDT,92390147604055
22-01-12 18:13:25,COMMISSION,-0.01384,USDT,ICPUSDT,92390147604098
22-01-12 18:13:25,REALIZED_PNL,-1.21590877,USDT,ICPUSDT,92390147604125
22-01-12 18:13:25,COMMISSION,-0.0399976,USDT,ICPUSDT,92390147604077
22-01-12 18:13:25,REALIZED_PNL,-12.68920711,USDT,ICPUSDT,92390147604128
22-01-12 18:13:25,COMMISSION,-0.0023528,USDT,ICPUSDT,92390147604073
22-01-12 18:13:25,REALIZED_PNL,-0.18091376,USDT,ICPUSDT,92390147604074
22-01-12 18:13:25,REALIZED_PNL,-12.62189036,USDT,ICPUSDT,92390147604103
22-01-12 18:13:25,COMMISSION,-0.0063664,USDT,ICPUSDT,92390147604095
22-01-12 18:13:25,REALIZED_PNL,-4.20729678,USDT,ICPUSDT,92390147604079
22-01-12 18:13:25,COMMISSION,-0.00969079,USDT,ICPUSDT,92390147604072
22-01-12 18:13:25,COMMISSION,-0.05536,USDT,ICPUSDT,92390147604127
22-01-12 18:13:25,COMMISSION,-0.0059512,USDT,ICPUSDT,92390147604074
22-01-12 18:13:25,COMMISSION,-0.00346,USDT,ICPUSDT,92390147604090
22-01-12 18:13:25,COMMISSION,-0.047056,USDT,ICPUSDT,92390147604115
22-01-12 18:13:25,REALIZED_PNL,-3.56513361,USDT,ICPUSDT,92390147604066
22-01-12 18:13:25,COMMISSION,-0.01384,USDT,ICPUSDT,92390147604089
22-01-12 18:13:25,REALIZED_PNL,-1.21590877,USDT,ICPUSDT,92390147604077
22-01-12 18:13:25,COMMISSION,-0.00249119,USDT,ICPUSDT,92390147604119
22-01-12 18:13:25,REALIZED_PNL,-0.19353565,USDT,ICPUSDT,92390147604095
22-01-12 18:13:25,REALIZED_PNL,-0.82042287,USDT,ICPUSDT,92390147604102
22-01-12 18:13:37,COMMISSION,-0.20865292,USDT,BTCUSDT,900311809079081
22-01-12 18:13:37,COMMISSION,-0.01738774,USDT,BTCUSDT,900311809079080
22-01-12 18:13:37,COMMISSION,-0.34775488,USDT,BTCUSDT,900311809079079
22-01-12 18:13:42,COMMISSION,-0.01738971,USDT,BTCUSDT,900311809079261
22-01-12 18:14:23,COMMISSION,-0.0063756,USDT,ICPUSDT,92391147604644
22-01-12 18:14:23,COMMISSION,-0.9172548,USDT,ICPUSDT,92391147604640
22-01-12 18:14:23,COMMISSION,-1.1266794,USDT,ICPUSDT,92391147604642
22-01-12 18:14:23,COMMISSION,-0.03853079,USDT,ICPUSDT,92391147604643
22-01-12 18:14:23,COMMISSION,-0.0047124,USDT,ICPUSDT,92391147604634
22-01-12 18:14:23,COMMISSION,-0.1999998,USDT,ICPUSDT,92391147604635
22-01-12 18:14:23,COMMISSION,-0.1999998,USDT,ICPUSDT,92391147604636
22-01-12 18:14:23,COMMISSION,-0.1999998,USDT,ICPUSDT,92391147604638
22-01-12 18:14:23,COMMISSION,-0.276507,USDT,ICPUSDT,92391147604632
22-01-12 18:14:23,COMMISSION,-0.1999998,USDT,ICPUSDT,92391147604637
22-01-12 18:14:23,COMMISSION,-0.4724874,USDT,ICPUSDT,92391147604645
22-01-12 18:14:23,COMMISSION,-0.4408866,USDT,ICPUSDT,92391147604641
22-01-12 18:14:23,COMMISSION,-0.0030492,USDT,ICPUSDT,92391147604633
22-01-12 18:14:23,COMMISSION,-0.0404712,USDT,ICPUSDT,92391147604639
22-01-12 18:46:12,COMMISSION,-0.600039,USDT,ICPUSDT,92391147621956
22-01-12 18:46:12,COMMISSION,-0.29391384,USDT,ICPUSDT,92391147621957
22-01-12 20:00:13,COMMISSION,-0.2931324,USDT,ICPUSDT,92391147648667
22-01-12 20:00:13,COMMISSION,-0.02672472,USDT,ICPUSDT,92391147648664
22-01-12 20:00:13,COMMISSION,-0.53911176,USDT,ICPUSDT,92391147648665
22-01-12 20:00:13,COMMISSION,-0.01454752,USDT,ICPUSDT,92391147648663
22-01-12 20:00:13,COMMISSION,-0.04141632,USDT,ICPUSDT,92391147648666
22-01-12 20:00:13,COMMISSION,-0.0426634,USDT,ICPUSDT,92391147648662
22-01-12 20:00:16,COMMISSION,-0.01580644,USDT,ICPUSDT,92391147648682
22-01-12 20:00:16,COMMISSION,-0.00265772,USDT,ICPUSDT,92391147648683
22-01-13 02:00:00,FUNDING_FEE,3.78773986,USDT,BTCUSDT,5337973282041285480
22-01-13 02:00:03,FUNDING_FEE,-1.50880379,USDT,ICPUSDT,5337973401159518630
22-01-13 03:45:02,COMMISSION,-0.00393704,USDT,ICPUSDT,92390147810796
22-01-13 03:45:02,COMMISSION,-0.02049975,USDT,ICPUSDT,92390147810797
22-01-13 03:45:02,COMMISSION,-0.83193728,USDT,ICPUSDT,92390147810811
22-01-13 03:45:02,COMMISSION,-0.00312248,USDT,ICPUSDT,92390147810798
22-01-13 03:45:02,REALIZED_PNL,-2.58413795,USDT,ICPUSDT,92390147810813
22-01-13 03:45:02,REALIZED_PNL,-30.85618279,USDT,ICPUSDT,92390147810788
22-01-13 03:45:02,REALIZED_PNL,-1.61508622,USDT,ICPUSDT,92390147810801
22-01-13 03:45:02,REALIZED_PNL,-0.1242374,USDT,ICPUSDT,92390147810795
22-01-13 03:45:02,COMMISSION,-0.1676636,USDT,ICPUSDT,92390147810793
22-01-13 03:45:02,COMMISSION,-0.00393704,USDT,ICPUSDT,92390147810802
22-01-13 03:45:02,REALIZED_PNL,-7.26374675,USDT,ICPUSDT,92390147810806
22-01-13 03:45:02,COMMISSION,-0.0719528,USDT,ICPUSDT,92390147810807
22-01-13 03:45:02,COMMISSION,-0.0545916,USDT,ICPUSDT,92390147810791
22-01-13 03:45:02,REALIZED_PNL,-10.2288794,USDT,ICPUSDT,92390147810793
22-01-13 03:45:02,COMMISSION,-0.03068176,USDT,ICPUSDT,92390147810799
22-01-13 03:45:02,REALIZED_PNL,-0.621187,USDT,ICPUSDT,92390147810800
22-01-13 03:45:02,REALIZED_PNL,-25.42725488,USDT,ICPUSDT,92390147810812
22-01-13 03:45:02,REALIZED_PNL,-8.52268575,USDT,ICPUSDT,92390147810805
22-01-13 03:45:02,REALIZED_PNL,-3.28936236,USDT,ICPUSDT,92390147810791
22-01-13 03:45:02,COMMISSION,-0.010182,USDT,ICPUSDT,92390147810800
22-01-13 03:45:02,COMMISSION,-0.4167832,USDT,ICPUSDT,92390147810812
22-01-13 03:45:02,COMMISSION,-0.05987016,USDT,ICPUSDT,92390147810792
22-01-13 03:45:02,REALIZED_PNL,-36.15025605,USDT,ICPUSDT,92390147810789
22-01-13 03:45:02,REALIZED_PNL,-25.36099493,USDT,ICPUSDT,92390147810803
22-01-13 03:45:02,REALIZED_PNL,-1.25065651,USDT,ICPUSDT,92390147810797
22-01-13 03:45:02,REALIZED_PNL,-0.24019231,USDT,ICPUSDT,92390147810802
22-01-13 03:45:02,COMMISSION,-0.5121018,USDT,ICPUSDT,92390147810788
22-01-13 03:45:02,REALIZED_PNL,-3.65257961,USDT,ICPUSDT,92390147810792
22-01-13 03:45:02,REALIZED_PNL,-5.56583559,USDT,ICPUSDT,92390147810814
22-01-13 03:45:02,COMMISSION,-0.04235712,USDT,ICPUSDT,92390147810813
22-01-13 03:45:02,REALIZED_PNL,-0.13251989,USDT,ICPUSDT,92390147810794
22-01-13 03:45:02,REALIZED_PNL,-87.84412551,USDT,ICPUSDT,92390147810808
22-01-13 03:45:02,REALIZED_PNL,-50.75511985,USDT,ICPUSDT,92390147810811
22-01-13 03:45:02,COMMISSION,-0.24002368,USDT,ICPUSDT,92390147810804
22-01-13 03:45:02,COMMISSION,-0.59996439,USDT,ICPUSDT,92390147810789
22-01-13 03:45:02,COMMISSION,-1.43987056,USDT,ICPUSDT,92390147810808
22-01-13 03:45:02,REALIZED_PNL,-0.24019231,USDT,ICPUSDT,92390147810796
22-01-13 03:45:02,REALIZED_PNL,-1.87184351,USDT,ICPUSDT,92390147810799
22-01-13 03:45:02,COMMISSION,-0.0683074,USDT,ICPUSDT,92390147810790
22-01-13 03:45:02,REALIZED_PNL,-0.19049734,USDT,ICPUSDT,92390147810798
22-01-13 03:45:02,COMMISSION,-0.09123072,USDT,ICPUSDT,92390147810814
22-01-13 03:45:02,COMMISSION,-0.00203639,USDT,ICPUSDT,92390147810795
22-01-13 03:45:02,REALIZED_PNL,-8.44814331,USDT,ICPUSDT,92390147810809
22-01-13 03:45:02,COMMISSION,-0.03950616,USDT,ICPUSDT,92390147810810
22-01-13 03:45:02,COMMISSION,-0.41569712,USDT,ICPUSDT,92390147810803
22-01-13 03:45:02,COMMISSION,-0.0264732,USDT,ICPUSDT,92390147810801
22-01-13 03:45:02,COMMISSION,-0.1384752,USDT,ICPUSDT,92390147810809
22-01-13 03:45:02,COMMISSION,-0.00217215,USDT,ICPUSDT,92390147810794
22-01-13 03:45:02,REALIZED_PNL,-4.1157942,USDT,ICPUSDT,92390147810790
22-01-13 03:45:02,COMMISSION,-0.13969704,USDT,ICPUSDT,92390147810805
22-01-13 03:45:02,REALIZED_PNL,-4.38972152,USDT,ICPUSDT,92390147810807
22-01-13 03:45:02,COMMISSION,-0.11906152,USDT,ICPUSDT,92390147810806
22-01-13 03:45:02,REALIZED_PNL,-14.64344841,USDT,ICPUSDT,92390147810804
22-01-13 03:45:02,REALIZED_PNL,-18.44511291,USDT,ICPUSDT,92390147810815
22-01-13 03:45:02,COMMISSION,-0.30233752,USDT,ICPUSDT,92390147810815
22-01-13 03:45:02,REALIZED_PNL,-2.41020559,USDT,ICPUSDT,92390147810810
22-01-13 09:23:35,COIN_SWAP_DEPOSIT,273.02603626,BUSD,,533908960786763776
22-01-13 09:23:35,COIN_SWAP_WITHDRAW,-272.98507485,USDT,,533908960786763776
22-01-13 09:25:10,COMMISSION,-1.0063949,BUSD,BTCBUSD,91671106288149
22-01-13 09:25:10,COMMISSION,-2.05304559,BUSD,BTCBUSD,91671106288150
22-01-13 10:00:00,FUNDING_FEE,-5.02384368,USDT,BTCUSDT,5339181234840455460
22-01-13 10:00:02,FUNDING_FEE,0.03215068,BUSD,BTCBUSD,5339181317426300420
22-01-13 12:19:24,COMMISSION,-0.15170409,BUSD,BTCBUSD,91671106312955
22-01-13 12:19:24,COMMISSION,-0.59670275,BUSD,BTCBUSD,91671106312954
22-01-13 15:07:36,REALIZED_PNL,-0.01676613,BUSD,BTCBUSD,91670106338349
22-01-13 15:07:36,COMMISSION,-0.01006981,BUSD,BTCBUSD,91670106338348
22-01-13 15:07:36,COMMISSION,-0.01006981,BUSD,BTCBUSD,91670106338347
22-01-13 15:07:36,COMMISSION,-0.01006981,BUSD,BTCBUSD,91670106338349
22-01-13 15:07:36,REALIZED_PNL,-0.01676613,BUSD,BTCBUSD,91670106338348
22-01-13 15:07:36,REALIZED_PNL,-0.30179047,BUSD,BTCBUSD,91670106338350
22-01-13 15:07:36,REALIZED_PNL,-0.01676613,BUSD,BTCBUSD,91670106338347
22-01-13 15:07:36,COMMISSION,-0.18125665,BUSD,BTCBUSD,91670106338350
22-01-13 15:07:53,REALIZED_PNL,-0.07586455,BUSD,BTCBUSD,91670106338351
22-01-13 15:07:53,COMMISSION,-0.04027723,BUSD,BTCBUSD,91670106338351
22-01-13 15:08:05,TRANSFER,-18.00190467,BUSD,,94510861612
22-01-13 16:39:21,COMMISSION,-1.26336755,BUSD,BTCBUSD,91671106372517
22-01-13 16:39:26,COMMISSION,-0.01017961,BUSD,BTCBUSD,91671106372624
22-01-13 17:16:52,COMMISSION,-4.79338399,BUSD,BTCBUSD,91670106393145
22-01-13 17:16:52,REALIZED_PNL,-157.25544655,BUSD,BTCBUSD,91670106393145
22-01-13 17:18:55,REALIZED_PNL,29.51006001,USDT,BTCUSDT,900301811189090
22-01-13 17:18:55,COMMISSION,-19.96930379,USDT,BTCUSDT,900301811189090
22-01-13 17:19:39,COMMISSION,-0.04987009,BUSD,BTCBUSD,91671106399940
22-01-13 17:19:39,COMMISSION,-0.69817972,BUSD,BTCBUSD,91671106399939
22-01-13 17:19:39,COMMISSION,-0.01994854,BUSD,BTCBUSD,91671106399941
22-01-13 17:19:39,COMMISSION,-0.14961408,BUSD,BTCBUSD,91671106399942
22-01-13 17:19:43,COMMISSION,-0.00997539,BUSD,BTCBUSD,91671106400178
22-01-13 17:19:54,COMMISSION,-0.20799268,USDT,BTCUSDT,900311811224188
22-01-13 17:19:54,COMMISSION,-1.05723004,USDT,BTCUSDT,900311811224184
22-01-13 17:19:54,COMMISSION,-0.01733164,USDT,BTCUSDT,900311811224185
22-01-13 17:19:54,COMMISSION,-7.98997086,USDT,BTCUSDT,900311811224187
22-01-13 17:19:54,COMMISSION,-0.62393904,USDT,BTCUSDT,900311811224186
22-01-13 17:20:00,COMMISSION,-0.06936484,USDT,BTCUSDT,900311811225460
22-01-13 17:31:16,REALIZED_PNL,-76.2365299,USDT,BTCUSDT,900301811321848
22-01-13 17:31:16,COMMISSION,-7.75151804,USDT,BTCUSDT,900301811321848
22-01-13 17:31:16,COMMISSION,-2.00261936,USDT,BTCUSDT,900301811321847
22-01-13 17:31:16,REALIZED_PNL,-1.69171826,USDT,BTCUSDT,900301811321846
22-01-13 17:31:16,REALIZED_PNL,-19.69585182,USDT,BTCUSDT,900301811321847
22-01-13 17:31:16,COMMISSION,-0.17264208,USDT,BTCUSDT,900301811321846
22-01-13 17:31:37,COMMISSION,-4.26552599,USDT,BTCUSDT,900311811329758
22-01-13 17:50:10,COMMISSION,-0.0859,USDT,BTCUSDT,900301811448483
22-01-13 17:50:10,REALIZED_PNL,-1.1167,USDT,BTCUSDT,900301811448483
22-01-13 17:50:10,COMMISSION,-0.1718,USDT,BTCUSDT,900301811448481
22-01-13 17:50:10,REALIZED_PNL,-4.4668,USDT,BTCUSDT,900301811448482
22-01-13 17:50:10,COMMISSION,-0.01718,USDT,BTCUSDT,900301811448479
22-01-13 17:50:10,REALIZED_PNL,-10.72032,USDT,BTCUSDT,900301811448478
22-01-13 17:50:10,REALIZED_PNL,-0.22334,USDT,BTCUSDT,900301811448479
22-01-13 17:50:10,REALIZED_PNL,-6.7002,USDT,BTCUSDT,900301811448480
22-01-13 17:50:10,COMMISSION,-0.3436,USDT,BTCUSDT,900301811448482
22-01-13 17:50:10,COMMISSION,-2.28494,USDT,BTCUSDT,900301811448484
22-01-13 17:50:10,COMMISSION,-0.5154,USDT,BTCUSDT,900301811448480
22-01-13 17:50:10,REALIZED_PNL,-29.70422,USDT,BTCUSDT,900301811448484
22-01-13 17:50:10,REALIZED_PNL,-2.2334,USDT,BTCUSDT,900301811448481
22-01-13 17:50:10,COMMISSION,-0.82464,USDT,BTCUSDT,900301811448478
22-01-13 17:50:30,COMMISSION,-0.91841173,BUSD,BTCBUSD,91670106425073
22-01-13 17:50:30,REALIZED_PNL,-39.8961,BUSD,BTCBUSD,91670106425073
22-01-13 17:51:21,COIN_SWAP_DEPOSIT,45.47468911,USDT,,534036744985485312
22-01-13 17:51:21,COIN_SWAP_WITHDRAW,-45.50426097,BUSD,,534036744985485312
22-01-13 17:51:43,COMMISSION,-0.87598477,USDT,BTCUSDT,900311811472430
22-01-13 17:51:43,COMMISSION,-0.27479731,USDT,BTCUSDT,900311811472425
22-01-13 17:51:43,COMMISSION,-0.01717485,USDT,BTCUSDT,900311811472426
22-01-13 17:51:43,COMMISSION,-0.89315886,USDT,BTCUSDT,900311811472428
22-01-13 17:51:43,COMMISSION,-0.01717573,USDT,BTCUSDT,900311811472427
22-01-13 17:51:43,COMMISSION,-0.36069961,USDT,BTCUSDT,900311811472429
22-01-13 17:51:43,COMMISSION,-1.04774649,USDT,BTCUSDT,900311811472431
22-01-13 17:51:48,COMMISSION,-0.01717098,USDT,BTCUSDT,900311811472851
22-01-13 18:00:00,FUNDING_FEE,0.53562264,USDT,BTCUSDT,5340389198209271570
22-01-13 18:03:07,REALIZED_PNL,25.77812,USDT,BTCUSDT,900301811546740
22-01-13 18:03:07,COMMISSION,-3.51421987,USDT,BTCUSDT,900301811546740
22-01-13 18:03:20,COMMISSION,-4.42633464,USDT,BTCUSDT,900311811548343
22-01-13 18:03:20,COMMISSION,-0.01722303,USDT,BTCUSDT,900311811548342
22-01-13 18:03:26,COMMISSION,-0.06892363,USDT,BTCUSDT,900311811548700
22-01-13 18:55:26,COMMISSION,-4.53574504,USDT,BTCUSDT,900301811710271
22-01-13 18:55:26,REALIZED_PNL,58.15933999,USDT,BTCUSDT,900301811710271
22-01-13 18:55:32,COMMISSION,-0.04169968,USDT,1INCHUSDT,91641151111902
22-01-13 18:55:32,COMMISSION,-0.29672208,USDT,1INCHUSDT,91641151111898
22-01-13 18:55:32,COMMISSION,-0.800019,USDT,1INCHUSDT,91641151111900
22-01-13 18:55:32,COMMISSION,-0.05139304,USDT,1INCHUSDT,91641151111897
22-01-13 18:55:32,COMMISSION,-0.00096976,USDT,1INCHUSDT,91641151111905
22-01-13 18:55:32,COMMISSION,-0.01745136,USDT,1INCHUSDT,91641151111893
22-01-13 18:55:32,COMMISSION,-0.15904064,USDT,1INCHUSDT,91641151111901
22-01-13 18:55:32,COMMISSION,-0.0678748,USDT,1INCHUSDT,91641151111896
22-01-13 18:55:32,COMMISSION,-0.0542976,USDT,1INCHUSDT,91641151111894
22-01-13 18:55:32,COMMISSION,-0.00290928,USDT,1INCHUSDT,91641151111904
22-01-13 18:55:32,COMMISSION,-0.04072992,USDT,1INCHUSDT,91641151111903
22-01-13 18:55:32,COMMISSION,-0.43926504,USDT,1INCHUSDT,91641151111899
22-01-13 18:55:32,COMMISSION,-0.0261792,USDT,1INCHUSDT,91641151111895
22-01-13 18:56:24,COMMISSION,-0.4325201,USDT,BTCUSDT,900311811711421
22-01-13 18:56:24,COMMISSION,-0.20760964,USDT,BTCUSDT,900311811711419
22-01-13 18:56:24,COMMISSION,-1.38406432,USDT,BTCUSDT,900311811711420
22-01-13 19:06:59,REALIZED_PNL,-22.2651,USDT,BTCUSDT,900301811735228
22-01-13 19:06:59,COMMISSION,-2.01528802,USDT,BTCUSDT,900301811735228
22-01-13 19:10:47,COMMISSION,-0.31850834,USDT,DOGEUSDT,90651786485942
22-01-13 19:14:02,REALIZED_PNL,-0.16199708,USDT,1INCHUSDT,91640151121650
22-01-13 19:14:02,REALIZED_PNL,-2.30531033,USDT,1INCHUSDT,91640151121662
22-01-13 19:14:02,REALIZED_PNL,-1.77221906,USDT,1INCHUSDT,91640151121654
22-01-13 19:14:02,REALIZED_PNL,-4.33657467,USDT,1INCHUSDT,91640151121659
22-01-13 19:14:02,REALIZED_PNL,-2.15781251,USDT,1INCHUSDT,91640151121658
22-01-13 19:14:02,REALIZED_PNL,-1.27407743,USDT,1INCHUSDT,91640151121651
22-01-13 19:14:02,REALIZED_PNL,-0.82598544,USDT,1INCHUSDT,91640151121652
22-01-13 19:14:02,REALIZED_PNL,-3.70808558,USDT,1INCHUSDT,91640151121656
22-01-13 19:14:02,REALIZED_PNL,-2.51070596,USDT,1INCHUSDT,91640151121653
22-01-13 19:14:02,REALIZED_PNL,-0.25259563,USDT,1INCHUSDT,91640151121660
22-01-13 19:14:02,REALIZED_PNL,-10.58796695,USDT,1INCHUSDT,91640151121661
22-01-13 19:14:02,INSURANCE_CLEAR,-37.14902325,USDT,1INCHUSDT,5340575522908323840
22-01-13 19:14:02,REALIZED_PNL,-0.23044599,USDT,1INCHUSDT,91640151121655
22-01-13 19:14:02,REALIZED_PNL,-13.05162328,USDT,1INCHUSDT,91640151121657
22-01-13 19:15:30,REALIZED_PNL,-8.52786,USDT,DOGEUSDT,90650786493283
22-01-13 19:15:30,COMMISSION,-0.3150972,USDT,DOGEUSDT,90650786493283
22-01-13 19:16:32,COMMISSION,-0.02673552,USDT,1INCHUSDT,91641151124505
22-01-13 19:16:32,COMMISSION,-0.43160576,USDT,1INCHUSDT,91641151124506
22-01-13 19:16:37,COMMISSION,-0.0191072,USDT,1INCHUSDT,91641151124604
22-01-13 19:16:37,COMMISSION,-0.00382176,USDT,1INCHUSDT,91641151124605
22-01-13 19:29:57,TRANSFER,-10.01589548,USDT,,94541027139
22-01-13 19:30:30,TRANSFER,10.01589548,USDT,,94541100792
22-01-13 19:31:07,COMMISSION,-0.07501104,USDT,1INCHUSDT,91641151134236
22-01-13 19:31:07,COMMISSION,-0.04135224,USDT,1INCHUSDT,91641151134235
22-01-13 19:31:07,COMMISSION,-0.00384544,USDT,1INCHUSDT,91641151134233
22-01-13 19:31:07,COMMISSION,-0.06731479,USDT,1INCHUSDT,91641151134234
22-01-13 20:16:17,COMMISSION,-0.078975,USDT,1INCHUSDT,91641151157791
22-01-13 20:25:50,COMMISSION,-0.010714,USDT,1INCHUSDT,91640151165220
22-01-13 20:25:50,REALIZED_PNL,1.86225756,USDT,1INCHUSDT,91640151165221
22-01-13 20:25:50,COMMISSION,-0.0097376,USDT,1INCHUSDT,91640151165225
22-01-13 20:25:50,COMMISSION,-0.1752984,USDT,1INCHUSDT,91640151165223
22-01-13 20:25:50,COMMISSION,-0.1801678,USDT,1INCHUSDT,91640151165222
22-01-13 20:25:50,REALIZED_PNL,13.00831346,USDT,1INCHUSDT,91640151165224
22-01-13 20:25:50,REALIZED_PNL,7.03097243,USDT,1INCHUSDT,91640151165222
22-01-13 20:25:50,REALIZED_PNL,0.37705256,USDT,1INCHUSDT,91640151165225
22-01-13 20:25:50,REALIZED_PNL,6.84094615,USDT,1INCHUSDT,91640151165223
22-01-13 20:25:50,REALIZED_PNL,0.42135782,USDT,1INCHUSDT,91640151165220
22-01-13 20:25:50,COMMISSION,-0.04772012,USDT,1INCHUSDT,91640151165221
22-01-13 20:25:50,COMMISSION,-0.3359472,USDT,1INCHUSDT,91640151165224
22-01-13 20:25:55,COMMISSION,-0.292476,USDT,1INCHUSDT,91641151165318
22-01-13 20:25:55,COMMISSION,-0.0097492,USDT,1INCHUSDT,91641151165319
22-01-13 20:25:55,COMMISSION,-0.44163876,USDT,1INCHUSDT,91641151165320
22-01-13 20:25:55,COMMISSION,-0.25933936,USDT,1INCHUSDT,91641151165321
22-01-13 20:25:58,COMMISSION,-0.02534168,USDT,1INCHUSDT,91641151165355
22-01-13 21:37:17,REALIZED_PNL,-1.11890047,USDT,1INCHUSDT,91640151198514
22-01-13 21:37:17,REALIZED_PNL,-1.10930047,USDT,1INCHUSDT,91640151198511
22-01-13 21:37:17,REALIZED_PNL,-0.51062938,USDT,1INCHUSDT,91640151198513
22-01-13 21:37:17,REALIZED_PNL,-10.62833364,USDT,1INCHUSDT,91640151198515
22-01-13 21:37:17,REALIZED_PNL,-0.64989194,USDT,1INCHUSDT,91640151198512
22-01-13 21:37:17,REALIZED_PNL,-3.39451184,USDT,1INCHUSDT,91640151198516
22-01-13 21:37:17,REALIZED_PNL,-0.22810426,USDT,1INCHUSDT,91640151198510
22-01-13 21:37:17,INSURANCE_CLEAR,-19.10159775,USDT,1INCHUSDT,5340936025476218880
22-01-13 21:37:17,REALIZED_PNL,-6.84312796,USDT,1INCHUSDT,91640151198509
22-01-13 22:20:50,COMMISSION,-0.16492608,USDT,1INCHUSDT,91641151223282
22-01-14 00:36:32,COMMISSION,-0.16370856,USDT,1INCHUSDT,91640151259398
22-01-14 00:36:32,REALIZED_PNL,-3.0438,USDT,1INCHUSDT,91640151259398
22-01-14 09:54:25,COMMISSION,-0.098777,USDT,1INCHUSDT,91641151421557
22-01-14 10:00:02,FUNDING_FEE,0.00257411,USDT,1INCHUSDT,5342805204470907790
22-01-14 10:06:20,COMMISSION,-0.04564032,USDT,1INCHUSDT,91640151426351
22-01-14 10:06:20,COMMISSION,-0.02661456,USDT,1INCHUSDT,91640151426352
22-01-14 10:06:20,REALIZED_PNL,-0.5778,USDT,1INCHUSDT,91640151426353
22-01-14 10:06:20,COMMISSION,-0.02566188,USDT,1INCHUSDT,91640151426353
