Time,Type,Amount,Asset,Symbol,Transaction ID
24-09-20 17:35:07,COMMISSION,-0.00506296,USDT,TURBOUSDT,9709170187808
24-09-20 17:35:07,COMMISSION,-0.12877722,USDT,TURBOUSDT,9709170187789
24-09-20 17:35:07,REALIZED_PNL,0.28391374,USDT,TURBOUSDT,9709170187809
24-09-20 17:35:07,REALIZED_PNL,1.11341469,USDT,TURBOUSDT,9709170187790
24-09-20 17:35:07,REALIZED_PNL,0.44281903,USDT,TURBOUSDT,9709170187800
24-09-20 17:35:07,REALIZED_PNL,0.21914546,USDT,TURBOUSDT,9709170187793
24-09-20 17:35:07,REALIZED_PNL,0.06252691,USDT,TURBOUSDT,9709170187792
24-09-20 17:35:07,COMMISSION,-0.00826052,USDT,TURBOUSDT,9709170187797
24-09-20 17:35:07,REALIZED_PNL,0.06628729,USDT,TURBOUSDT,9709170187812
24-09-20 17:35:07,COMMISSION,-0.00825919,USDT,TURBOUSDT,9709170187810
24-09-20 17:35:07,REALIZED_PNL,1.11341469,USDT,TURBOUSDT,9709170187791
24-09-20 17:35:07,REALIZED_PNL,0.64240255,USDT,TURBOUSDT,9709170187806
24-09-20 17:35:07,COMMISSION,-0.25081802,USDT,TURBOUSDT,9709170187790
24-09-20 17:35:07,REALIZED_PNL,1.02941669,USDT,TURBOUSDT,9709170187801
24-09-20 17:35:07,REALIZED_PNL,0.57165927,USDT,TURBOUSDT,9709170187789
24-09-20 17:35:07,COMMISSION,-0.28358065,USDT,TURBOUSDT,9709170187803
24-09-20 17:35:07,COMMISSION,-0.12005023,USDT,TURBOUSDT,9709170187796
24-09-20 17:35:07,COMMISSION,-0.25086002,USDT,TURBOUSDT,9709170187802
24-09-20 17:35:07,COMMISSION,-0.00825969,USDT,TURBOUSDT,9709170187794
24-09-20 17:35:07,REALIZED_PNL,0.06681279,USDT,TURBOUSDT,9709170187783
24-09-20 17:35:07,COMMISSION,-0.00826135,USDT,TURBOUSDT,9709170187805
24-09-20 17:35:07,REALIZED_PNL,0.01907765,USDT,TURBOUSDT,9709170187808
24-09-20 17:35:07,COMMISSION,-0.00301904,USDT,TURBOUSDT,9709170187795
24-09-20 17:35:07,REALIZED_PNL,0.03251502,USDT,TURBOUSDT,9709170187805
24-09-20 17:35:07,REALIZED_PNL,0.01114369,USDT,TURBOUSDT,9709170187811
24-09-20 17:35:07,REALIZED_PNL,0.03915342,USDT,TURBOUSDT,9709170187784
24-09-20 17:35:07,COMMISSION,-0.25086002,USDT,TURBOUSDT,9709170187801
24-09-20 17:35:07,REALIZED_PNL,0.02468128,USDT,TURBOUSDT,9709170187788
24-09-20 17:35:07,REALIZED_PNL,0.07351925,USDT,TURBOUSDT,9709170187799
24-09-20 17:35:07,REALIZED_PNL,0.01815002,USDT,TURBOUSDT,9709170187798
24-09-20 17:35:07,COMMISSION,-0.00825629,USDT,TURBOUSDT,9709170187787
24-09-20 17:35:07,COMMISSION,-0.05012467,USDT,TURBOUSDT,9709170187793
24-09-20 17:35:07,REALIZED_PNL,0.03084427,USDT,TURBOUSDT,9709170187810
24-09-20 17:35:07,COMMISSION,-0.004423,USDT,TURBOUSDT,9709170187798
24-09-20 17:35:07,COMMISSION,-0.16462345,USDT,TURBOUSDT,9709170187806
24-09-20 17:35:07,COMMISSION,-0.01791601,USDT,TURBOUSDT,9709170187799
24-09-20 17:35:07,COMMISSION,-0.0563818,USDT,TURBOUSDT,9709170187786
24-09-20 17:35:07,COMMISSION,-0.01419269,USDT,TURBOUSDT,9709170187792
24-09-20 17:35:45,COMMISSION,-0.041643,USDT,TURBOUSDT,9709070188351
24-09-20 17:35:45,COMMISSION,-0.02372892,USDT,TURBOUSDT,9709070188370
24-09-20 17:35:45,COMMISSION,-0.04165,USDT,TURBOUSDT,9709070188348
24-09-20 17:35:45,COMMISSION,-0.00824745,USDT,TURBOUSDT,9709070188356
24-09-20 17:35:45,COMMISSION,-0.05634608,USDT,TURBOUSDT,9709070188353
24-09-20 17:35:45,COMMISSION,-0.05635082,USDT,TURBOUSDT,9709070188349
24-09-20 17:35:45,COMMISSION,-0.00825174,USDT,TURBOUSDT,9709070188369
24-09-20 17:35:45,COMMISSION,-0.05634229,USDT,TURBOUSDT,9709070188358
24-09-20 17:35:45,COMMISSION,-0.00300036,USDT,TURBOUSDT,9709070188368
24-09-20 17:35:45,COMMISSION,-0.00824662,USDT,TURBOUSDT,9709070188363
24-09-20 17:35:45,COMMISSION,-0.0563404,USDT,TURBOUSDT,9709070188359
24-09-20 17:35:45,COMMISSION,-0.33225519,USDT,TURBOUSDT,9709070188367
24-09-20 17:35:45,COMMISSION,-0.05634419,USDT,TURBOUSDT,9709070188355
24-09-20 17:35:45,COMMISSION,-0.20019324,USDT,TURBOUSDT,9709070188365
24-09-20 17:35:45,COMMISSION,-0.02443592,USDT,TURBOUSDT,9709070188350
24-09-20 17:35:45,COMMISSION,-0.0054415,USDT,TURBOUSDT,9709070188371
24-09-20 17:35:45,COMMISSION,-0.08372325,USDT,TURBOUSDT,9709070188352
24-09-20 17:35:45,COMMISSION,-0.041636,USDT,TURBOUSDT,9709070188361
24-09-20 17:35:45,COMMISSION,-0.15959469,USDT,TURBOUSDT,9709070188354
24-09-20 17:35:45,COMMISSION,-0.08370917,USDT,TURBOUSDT,9709070188360
24-09-20 17:35:45,COMMISSION,-0.23484488,USDT,TURBOUSDT,9709070188362
24-09-20 17:35:45,COMMISSION,-0.02789581,USDT,TURBOUSDT,9709070188366
24-09-20 17:35:45,COMMISSION,-0.05633661,USDT,TURBOUSDT,9709070188364
24-09-20 17:35:45,COMMISSION,-0.1500008,USDT,TURBOUSDT,9709070188357
24-09-20 17:43:58,REALIZED_PNL,-0.04709106,USDT,TURBOUSDT,9709170194032
24-09-20 17:43:58,REALIZED_PNL,-2.35446673,USDT,TURBOUSDT,9709170194015
24-09-20 17:43:58,REALIZED_PNL,-2.11790287,USDT,TURBOUSDT,9709170194029
24-09-20 17:43:58,COMMISSION,-0.00826624,USDT,TURBOUSDT,9709170194023
24-09-20 17:43:58,COMMISSION,-0.10089523,USDT,TURBOUSDT,9709170194017
24-09-20 17:43:58,REALIZED_PNL,-1.55079966,USDT,TURBOUSDT,9709170194025
24-09-20 17:43:58,REALIZED_PNL,-0.08438306,USDT,TURBOUSDT,9709170194016
24-09-20 17:43:58,COMMISSION,-0.00826541,USDT,TURBOUSDT,9709170194016
24-09-20 17:43:58,COMMISSION,-0.05001732,USDT,TURBOUSDT,9709170194020
24-09-20 17:43:58,REALIZED_PNL,-0.08604206,USDT,TURBOUSDT,9709170194023
24-09-20 17:43:58,COMMISSION,-0.03156384,USDT,TURBOUSDT,9709170194014
24-09-20 17:43:58,COMMISSION,-0.00826707,USDT,TURBOUSDT,9709170194030
24-09-20 17:43:58,COMMISSION,-0.0102211,USDT,TURBOUSDT,9709170194018
24-09-20 17:43:58,REALIZED_PNL,-0.24691344,USDT,TURBOUSDT,9709170194021
24-09-20 17:43:58,COMMISSION,-0.01060781,USDT,TURBOUSDT,9709170194026
24-09-20 17:43:58,COMMISSION,-0.00625466,USDT,TURBOUSDT,9709170194027
24-09-20 17:43:58,REALIZED_PNL,-0.08770106,USDT,TURBOUSDT,9709170194030
24-09-20 17:43:58,COMMISSION,-0.12503882,USDT,TURBOUSDT,9709170194022
24-09-20 17:43:58,REALIZED_PNL,-0.11182688,USDT,TURBOUSDT,9709170194026
24-09-20 17:43:58,REALIZED_PNL,-0.31593712,USDT,TURBOUSDT,9709170194014
24-09-20 17:43:58,REALIZED_PNL,-0.03177043,USDT,TURBOUSDT,9709170194028
24-09-20 17:43:58,REALIZED_PNL,-0.32577853,USDT,TURBOUSDT,9709170194031
24-09-20 17:43:58,COMMISSION,-0.81009107,USDT,TURBOUSDT,9709170194033
24-09-20 17:43:58,COMMISSION,-0.03070926,USDT,TURBOUSDT,9709170194031
24-09-20 17:43:58,REALIZED_PNL,-8.62078328,USDT,TURBOUSDT,9709170194033
24-09-20 17:43:58,COMMISSION,-0.01032573,USDT,TURBOUSDT,9709170194019
24-09-20 17:43:58,REALIZED_PNL,-0.03655661,USDT,TURBOUSDT,9709170194024
24-09-20 17:43:58,REALIZED_PNL,-0.10570962,USDT,TURBOUSDT,9709170194018
24-09-20 17:43:58,REALIZED_PNL,-0.10679176,USDT,TURBOUSDT,9709170194019
24-09-20 17:43:58,REALIZED_PNL,-1.2931883,USDT,TURBOUSDT,9709170194022
24-09-20 17:43:58,COMMISSION,-0.02387414,USDT,TURBOUSDT,9709170194021
24-09-20 17:43:58,COMMISSION,-0.00301371,USDT,TURBOUSDT,9709170194028
24-09-20 17:43:58,COMMISSION,-0.00442512,USDT,TURBOUSDT,9709170194032
24-09-20 17:43:58,COMMISSION,-0.00350088,USDT,TURBOUSDT,9709170194024
24-09-20 17:43:58,REALIZED_PNL,-0.51729387,USDT,TURBOUSDT,9709170194020
24-09-20 17:43:58,COMMISSION,-0.23137691,USDT,TURBOUSDT,9709170194015
24-09-20 17:43:58,REALIZED_PNL,-0.06593625,USDT,TURBOUSDT,9709170194027
24-09-20 17:43:58,COMMISSION,-0.2009026,USDT,TURBOUSDT,9709170194029
24-09-20 17:43:58,REALIZED_PNL,-1.03677293,USDT,TURBOUSDT,9709170194017
24-09-20 17:43:58,COMMISSION,-0.14851385,USDT,TURBOUSDT,9709170194025
24-09-20 18:23:49,COMMISSION,-0.006643,USDT,NEIROETHUSDT,9763119711319
24-09-20 18:23:49,COMMISSION,-0.0664755,USDT,NEIROETHUSDT,9763119711312
24-09-20 18:23:49,COMMISSION,-0.281827,USDT,NEIROETHUSDT,9763119711315
24-09-20 18:23:49,COMMISSION,-0.019747,USDT,NEIROETHUSDT,9763119711322
24-09-20 18:23:49,COMMISSION,-0.0126035,USDT,NEIROETHUSDT,9763119711318
24-09-20 18:23:49,COMMISSION,-0.0085995,USDT,NEIROETHUSDT,9763119711323
24-09-20 18:23:49,COMMISSION,-0.39039,USDT,NEIROETHUSDT,9763119711311
24-09-20 18:23:49,COMMISSION,-0.010647,USDT,NEIROETHUSDT,9763119711325
24-09-20 18:23:49,COMMISSION,-0.0491855,USDT,NEIROETHUSDT,9763119711326
24-09-20 18:23:49,COMMISSION,-0.0025935,USDT,NEIROETHUSDT,9763119711314
24-09-20 18:23:49,COMMISSION,-0.175903,USDT,NEIROETHUSDT,9763119711310
24-09-20 18:23:49,COMMISSION,-0.042315,USDT,NEIROETHUSDT,9763119711316
24-09-20 18:23:49,COMMISSION,-0.0455,USDT,NEIROETHUSDT,9763119711313
24-09-20 18:23:49,COMMISSION,-0.0102375,USDT,NEIROETHUSDT,9763119711317
24-09-20 18:23:49,COMMISSION,-0.055692,USDT,NEIROETHUSDT,9763119711321
24-09-20 18:23:49,COMMISSION,-0.0027755,USDT,NEIROETHUSDT,9763119711320
24-09-20 18:23:49,COMMISSION,-0.005187,USDT,NEIROETHUSDT,9763119711324
24-09-20 18:28:00,REALIZED_PNL,-15.6438,USDT,NEIROETHUSDT,9763019713509
24-09-20 18:28:00,COMMISSION,-1.1784996,USDT,NEIROETHUSDT,9763019713509
24-09-21 12:29:34,COMMISSION,-0.05817809,USDT,FIOUSDT,978111133487
24-09-21 12:29:34,COMMISSION,-0.00572904,USDT,FIOUSDT,978111133488
24-09-21 12:29:34,COMMISSION,-0.03327552,USDT,FIOUSDT,978111133491
24-09-21 12:29:34,COMMISSION,-0.0776952,USDT,FIOUSDT,978111133492
24-09-21 12:29:34,COMMISSION,-0.00262908,USDT,FIOUSDT,978111133489
24-09-21 12:29:34,COMMISSION,-0.69839487,USDT,FIOUSDT,978111133493
24-09-21 12:29:34,COMMISSION,-0.13985136,USDT,FIOUSDT,978111133490
24-09-21 12:29:34,COMMISSION,-0.06847596,USDT,FIOUSDT,978111133486
24-09-21 12:56:45,REALIZED_PNL,-0.03397733,USDT,FIOUSDT,978101141459
24-09-21 12:56:45,REALIZED_PNL,-0.10041743,USDT,FIOUSDT,978101141451
24-09-21 12:56:45,REALIZED_PNL,-0.47374054,USDT,FIOUSDT,978101141453
24-09-21 12:56:45,REALIZED_PNL,-0.03007189,USDT,FIOUSDT,978101141457
24-09-21 12:56:45,COMMISSION,-0.00425645,USDT,FIOUSDT,978101141458
24-09-21 12:56:45,REALIZED_PNL,-5.22615304,USDT,FIOUSDT,978101141455
24-09-21 12:56:45,COMMISSION,-0.054684,USDT,FIOUSDT,978101141456
24-09-21 12:56:45,COMMISSION,-0.00492156,USDT,FIOUSDT,978101141450
24-09-21 12:56:45,REALIZED_PNL,-0.51876164,USDT,FIOUSDT,978101141456
24-09-21 12:56:45,COMMISSION,-0.01058526,USDT,FIOUSDT,978101141451
24-09-21 12:56:45,COMMISSION,-0.00300762,USDT,FIOUSDT,978101141454
24-09-21 12:56:45,REALIZED_PNL,-0.04668854,USDT,FIOUSDT,978101141450
24-09-21 12:56:45,COMMISSION,-0.55090224,USDT,FIOUSDT,978101141455
24-09-21 12:56:45,REALIZED_PNL,-0.04256929,USDT,FIOUSDT,978101141458
24-09-21 12:56:45,REALIZED_PNL,-3.74156837,USDT,FIOUSDT,978101141452
24-09-21 12:56:45,COMMISSION,-0.00339735,USDT,FIOUSDT,978101141459
24-09-21 12:56:45,REALIZED_PNL,-0.02853189,USDT,FIOUSDT,978101141454
24-09-21 12:56:45,COMMISSION,-0.04993821,USDT,FIOUSDT,978101141453
24-09-21 12:56:45,COMMISSION,-0.39440835,USDT,FIOUSDT,978101141452
24-09-21 12:56:45,COMMISSION,-0.00300685,USDT,FIOUSDT,978101141457
24-09-21 17:40:22,COMMISSION,-0.14739732,USDT,FIOUSDT,978111273337
24-09-21 17:40:22,COMMISSION,-0.43783278,USDT,FIOUSDT,978111273335
24-09-21 17:40:22,COMMISSION,-0.04882689,USDT,FIOUSDT,978111273336
24-09-21 17:40:27,COMMISSION,-0.0041483,USDT,FIOUSDT,978111273447
24-09-21 17:40:27,COMMISSION,-0.08286392,USDT,FIOUSDT,978111273448
24-09-21 17:40:27,COMMISSION,-0.01632756,USDT,FIOUSDT,978111273446
24-09-21 17:40:36,COMMISSION,-0.03257787,USDT,FIOUSDT,978111273610
24-09-21 17:40:36,COMMISSION,-0.05994162,USDT,FIOUSDT,978111273612
24-09-21 17:40:36,COMMISSION,-0.01231627,USDT,FIOUSDT,978111273611
24-09-21 17:41:07,COMMISSION,-0.02805066,USDT,FIOUSDT,978111273860
24-09-21 17:41:07,COMMISSION,-0.00538229,USDT,FIOUSDT,978111273862
24-09-21 17:41:07,COMMISSION,-0.01929849,USDT,FIOUSDT,978111273863
24-09-21 17:41:07,COMMISSION,-0.00263934,USDT,FIOUSDT,978111273861
24-09-21 17:41:07,COMMISSION,-0.02011709,USDT,FIOUSDT,978111273865
24-09-21 17:41:07,COMMISSION,-0.00333498,USDT,FIOUSDT,978111273859
24-09-21 17:41:07,COMMISSION,-0.00538229,USDT,FIOUSDT,978111273864
24-09-21 17:41:07,COMMISSION,-0.01367062,USDT,FIOUSDT,978111273866
24-09-21 17:41:29,REALIZED_PNL,-0.77146016,USDT,FIOUSDT,978101274227
24-09-21 17:41:29,REALIZED_PNL,-0.00728795,USDT,FIOUSDT,978101274223
24-09-21 17:41:29,INSURANCE_CLEAR,-17.3311671,USDT,FIOUSDT,8898991442114109440
24-09-21 17:41:29,REALIZED_PNL,-0.23625958,USDT,FIOUSDT,978101274225
24-09-21 17:41:29,REALIZED_PNL,-0.23513553,USDT,FIOUSDT,978101274222
24-09-21 17:41:29,REALIZED_PNL,-0.82924539,USDT,FIOUSDT,978101274221
24-09-21 17:41:29,REALIZED_PNL,-0.70784781,USDT,FIOUSDT,978101274226
24-09-21 17:41:29,REALIZED_PNL,-0.18931355,USDT,FIOUSDT,978101274224
24-10-04 18:15:46,TRANSFER,109.839422,USDT,,200933648783
24-10-04 18:17:01,COMMISSION,-0.27380688,USDT,1000PEPEUSDT,947501073492078
24-10-04 18:19:27,COMMISSION,-0.27533087,USDT,1000PEPEUSDT,947511073497581
24-10-04 18:19:27,REALIZED_PNL,-3.0479872,USDT,1000PEPEUSDT,947511073497581
24-10-04 18:22:57,COMMISSION,-0.06491065,USDT,SYNUSDT,9733012034817
24-10-04 18:22:57,COMMISSION,-0.0444136,USDT,SYNUSDT,9733012034819
24-10-04 18:22:57,COMMISSION,-0.097837,USDT,SYNUSDT,9733012034823
24-10-04 18:22:57,COMMISSION,-0.0084045,USDT,SYNUSDT,9733012034822
24-10-04 18:22:57,COMMISSION,-0.00840644,USDT,SYNUSDT,9733012034820
24-10-04 18:22:57,COMMISSION,-0.0552064,USDT,SYNUSDT,9733012034816
24-10-04 18:22:57,COMMISSION,-0.0084084,USDT,SYNUSDT,9733012034818
24-10-04 18:22:57,COMMISSION,-0.03299445,USDT,SYNUSDT,9733012034814
24-10-04 18:22:57,COMMISSION,-0.0198398,USDT,SYNUSDT,9733012034815
24-10-04 18:22:57,COMMISSION,-0.00840644,USDT,SYNUSDT,9733012034821
24-10-04 18:26:05,COMMISSION,-0.1507902,USDT,APTUSDT,93930514403574
24-10-04 18:26:05,COMMISSION,-0.00274134,USDT,APTUSDT,93930514403577
24-10-04 18:26:05,COMMISSION,-0.00868129,USDT,APTUSDT,93930514403575
24-10-04 18:26:05,COMMISSION,-0.03929383,USDT,APTUSDT,93930514403576
24-10-04 18:26:05,COMMISSION,-0.03243777,USDT,APTUSDT,93930514403578
24-10-04 18:33:32,COMMISSION,-0.3199455,USDT,SYNUSDT,9733112039422
24-10-04 18:33:32,REALIZED_PNL,-0.62399653,USDT,SYNUSDT,9733112039423
24-10-04 18:33:32,REALIZED_PNL,-6.05080346,USDT,SYNUSDT,9733112039422
24-10-04 18:33:32,COMMISSION,-0.0322196,USDT,SYNUSDT,9733112039423
24-10-04 18:46:10,COMMISSION,-0.05463535,USDT,SYNUSDT,9733012048943
24-10-04 18:46:10,COMMISSION,-0.12849025,USDT,SYNUSDT,9733012048942
24-10-04 18:46:10,COMMISSION,-0.05420345,USDT,SYNUSDT,9733012048941
24-10-04 18:46:10,COMMISSION,-0.0449176,USDT,SYNUSDT,9733012048938
24-10-04 18:46:10,COMMISSION,-0.00842205,USDT,SYNUSDT,9733012048937
24-10-04 18:46:10,COMMISSION,-0.05333965,USDT,SYNUSDT,9733012048940
24-10-04 18:46:10,COMMISSION,-0.05463535,USDT,SYNUSDT,9733012048939
24-10-04 18:46:10,COMMISSION,-0.004319,USDT,SYNUSDT,9733012048944
24-10-04 19:08:42,COMMISSION,-0.4078143,USDT,SYNUSDT,9733112057555
24-10-04 19:08:42,REALIZED_PNL,-9.7032,USDT,SYNUSDT,9733112057555
24-10-04 19:22:40,COMMISSION,-0.1354045,USDT,METISUSDT,9663019324167
24-10-04 19:22:40,COMMISSION,-0.13276674,USDT,METISUSDT,9663019324164
24-10-04 19:22:40,COMMISSION,-0.005274,USDT,METISUSDT,9663019324169
24-10-04 19:22:40,COMMISSION,-0.08915595,USDT,METISUSDT,9663019324166
24-10-04 19:22:40,COMMISSION,-0.0277922,USDT,METISUSDT,9663019324160
24-10-04 19:22:40,COMMISSION,-0.0038698,USDT,METISUSDT,9663019324159
24-10-04 19:22:40,COMMISSION,-0.0891813,USDT,METISUSDT,9663019324158
24-10-04 19:22:40,COMMISSION,-0.0073857,USDT,METISUSDT,9663019324163
24-10-04 19:22:40,COMMISSION,-0.0077374,USDT,METISUSDT,9663019324162
24-10-04 19:22:40,COMMISSION,-0.00826495,USDT,METISUSDT,9663019324165
24-10-04 19:22:40,COMMISSION,-0.06699885,USDT,METISUSDT,9663019324161
24-10-04 19:22:40,COMMISSION,-0.0601407,USDT,METISUSDT,9663019324168
24-10-04 19:31:59,COMMISSION,-0.33959555,USDT,SYNUSDT,9733012064751
24-10-04 19:31:59,COMMISSION,-0.13904639,USDT,SYNUSDT,9733012064749
24-10-04 19:31:59,COMMISSION,-0.0082707,USDT,SYNUSDT,9733012064742
24-10-04 19:31:59,COMMISSION,-0.006097,USDT,SYNUSDT,9733012064738
24-10-04 19:31:59,COMMISSION,-0.0082688,USDT,SYNUSDT,9733012064748
24-10-04 19:31:59,COMMISSION,-0.0422241,USDT,SYNUSDT,9733012064743
24-10-04 19:31:59,COMMISSION,-0.3179136,USDT,SYNUSDT,9733012064746
24-10-04 19:31:59,COMMISSION,-0.0071841,USDT,SYNUSDT,9733012064739
24-10-04 19:31:59,COMMISSION,-0.31624545,USDT,SYNUSDT,9733012064744
24-10-04 19:31:59,COMMISSION,-0.0082726,USDT,SYNUSDT,9733012064741
24-10-04 19:31:59,COMMISSION,-0.0082688,USDT,SYNUSDT,9733012064745
24-10-04 19:31:59,COMMISSION,-0.0459136,USDT,SYNUSDT,9733012064750
24-10-04 19:31:59,COMMISSION,-0.0028288,USDT,SYNUSDT,9733012064747
24-10-04 19:31:59,COMMISSION,-0.0078372,USDT,SYNUSDT,9733012064740
24-10-04 19:32:27,COMMISSION,-0.33742575,USDT,SYNUSDT,9733112065148
24-10-04 19:32:27,COMMISSION,-0.2304843,USDT,SYNUSDT,9733112065149
24-10-04 19:32:27,COMMISSION,-0.4724799,USDT,SYNUSDT,9733112065154
24-10-04 19:32:27,REALIZED_PNL,-2.22834274,USDT,SYNUSDT,9733112065152
24-10-04 19:32:27,REALIZED_PNL,-0.1289226,USDT,SYNUSDT,9733112065150
24-10-04 19:32:27,COMMISSION,-0.0083334,USDT,SYNUSDT,9733112065150
24-10-04 19:32:27,COMMISSION,-0.0206095,USDT,SYNUSDT,9733112065147
24-10-04 19:32:27,COMMISSION,-0.05020825,USDT,SYNUSDT,9733112065146
24-10-04 19:32:27,COMMISSION,-0.002631,USDT,SYNUSDT,9733112065145
24-10-04 19:32:27,REALIZED_PNL,-0.0419124,USDT,SYNUSDT,9733112065153
24-10-04 19:32:27,COMMISSION,-0.0026322,USDT,SYNUSDT,9733112065153
24-10-04 19:32:27,REALIZED_PNL,-5.06746564,USDT,SYNUSDT,9733112065148
24-10-04 19:32:27,REALIZED_PNL,-0.75402835,USDT,SYNUSDT,9733112065146
24-10-04 19:32:27,COMMISSION,-0.1399453,USDT,SYNUSDT,9733112065152
24-10-04 19:32:27,REALIZED_PNL,-7.52327628,USDT,SYNUSDT,9733112065154
24-10-04 19:32:27,REALIZED_PNL,-0.0395124,USDT,SYNUSDT,9733112065145
24-10-04 19:32:27,COMMISSION,-0.0030702,USDT,SYNUSDT,9733112065151
24-10-04 19:32:27,REALIZED_PNL,-0.0474978,USDT,SYNUSDT,9733112065151
24-10-04 19:32:27,REALIZED_PNL,-3.56572793,USDT,SYNUSDT,9733112065149
24-10-04 19:32:27,REALIZED_PNL,-0.30951382,USDT,SYNUSDT,9733112065147
24-10-04 19:33:00,REALIZED_PNL,2.02372782,USDT,METISUSDT,9663119326243
24-10-04 19:33:00,COMMISSION,-0.1131207,USDT,METISUSDT,9663119326243
24-10-04 19:33:00,COMMISSION,-0.4993695,USDT,METISUSDT,9663119326244
24-10-04 19:33:00,REALIZED_PNL,0.28375844,USDT,METISUSDT,9663119326245
24-10-04 19:33:00,REALIZED_PNL,8.93371373,USDT,METISUSDT,9663119326244
24-10-04 19:33:00,COMMISSION,-0.01586129,USDT,METISUSDT,9663119326245
24-10-04 19:33:28,COMMISSION,-0.008322,USDT,SYNUSDT,9733012065960
24-10-04 19:33:28,COMMISSION,-0.045552,USDT,SYNUSDT,9733012065955
24-10-04 19:33:28,COMMISSION,-0.51924899,USDT,SYNUSDT,9733012065959
24-10-04 19:33:28,COMMISSION,-0.01533,USDT,SYNUSDT,9733012065957
24-10-04 19:33:28,COMMISSION,-0.042705,USDT,SYNUSDT,9733012065961
24-10-04 19:33:28,COMMISSION,-0.026718,USDT,SYNUSDT,9733012065962
24-10-04 19:33:28,COMMISSION,-0.004599,USDT,SYNUSDT,9733012065954
24-10-04 19:33:28,COMMISSION,-0.211116,USDT,SYNUSDT,9733012065958
24-10-04 19:33:28,COMMISSION,-0.145197,USDT,SYNUSDT,9733012065956
24-10-04 19:38:23,COMMISSION,-0.14269175,USDT,SYNUSDT,9733012068086
24-10-04 19:38:23,COMMISSION,-0.063162,USDT,SYNUSDT,9733012068087
24-10-04 19:42:27,REALIZED_PNL,-2.63352832,USDT,APTUSDT,93931514491620
24-10-04 19:42:27,COMMISSION,-0.10412437,USDT,APTUSDT,93931514491620
24-10-04 19:42:27,COMMISSION,-0.13284368,USDT,APTUSDT,93931514491621
24-10-04 19:42:27,REALIZED_PNL,-3.41374167,USDT,APTUSDT,93931514491621
24-10-04 19:56:59,COMMISSION,-0.0761373,USDT,SYNUSDT,9733112072521
24-10-04 19:56:59,REALIZED_PNL,-0.58872776,USDT,SYNUSDT,9733112072529
24-10-04 19:56:59,REALIZED_PNL,-0.49545747,USDT,SYNUSDT,9733112072517
24-10-04 19:56:59,REALIZED_PNL,-0.09855354,USDT,SYNUSDT,9733112072526
24-10-04 19:56:59,REALIZED_PNL,-1.16945824,USDT,SYNUSDT,9733112072523
24-10-04 19:56:59,COMMISSION,-0.0499627,USDT,SYNUSDT,9733112072529
24-10-04 19:56:59,COMMISSION,-0.10192945,USDT,SYNUSDT,9733112072534
24-10-04 19:56:59,REALIZED_PNL,-2.30734786,USDT,SYNUSDT,9733112072520
24-10-04 19:56:59,COMMISSION,-0.21208,USDT,SYNUSDT,9733112072520
24-10-04 19:56:59,REALIZED_PNL,-1.45988479,USDT,SYNUSDT,9733112072535
24-10-04 19:56:59,REALIZED_PNL,-0.09475354,USDT,SYNUSDT,9733112072524
24-10-04 19:56:59,REALIZED_PNL,-0.1396368,USDT,SYNUSDT,9733112072522
24-10-04 19:56:59,COMMISSION,-0.1032269,USDT,SYNUSDT,9733112072525
24-10-04 19:56:59,REALIZED_PNL,-0.48498718,USDT,SYNUSDT,9733112072528
24-10-04 19:56:59,REALIZED_PNL,-0.09095354,USDT,SYNUSDT,9733112072519
24-10-04 19:56:59,COMMISSION,-0.04554,USDT,SYNUSDT,9733112072517
24-10-04 19:56:59,COMMISSION,-0.1193213,USDT,SYNUSDT,9733112072535
24-10-04 19:56:59,REALIZED_PNL,-0.09095354,USDT,SYNUSDT,9733112072518
24-10-04 19:56:59,COMMISSION,-0.0083619,USDT,SYNUSDT,9733112072524
24-10-04 19:56:59,COMMISSION,-0.0411587,USDT,SYNUSDT,9733112072528
24-10-04 19:56:59,COMMISSION,-0.1019063,USDT,SYNUSDT,9733112072527
24-10-04 19:56:59,REALIZED_PNL,-0.06483785,USDT,SYNUSDT,9733112072532
24-10-04 19:56:59,COMMISSION,-0.2121764,USDT,SYNUSDT,9733112072531
24-10-04 19:56:59,COMMISSION,-0.00835999,USDT,SYNUSDT,9733112072519
24-10-04 19:56:59,REALIZED_PNL,-0.09855354,USDT,SYNUSDT,9733112072530
24-10-04 19:56:59,COMMISSION,-0.0055025,USDT,SYNUSDT,9733112072532
24-10-04 19:56:59,REALIZED_PNL,-0.86275597,USDT,SYNUSDT,9733112072521
24-10-04 19:56:59,COMMISSION,-0.00836379,USDT,SYNUSDT,9733112072530
24-10-04 19:56:59,COMMISSION,-0.00835999,USDT,SYNUSDT,9733112072518
24-10-04 19:56:59,REALIZED_PNL,-1.24709715,USDT,SYNUSDT,9733112072534
24-10-04 19:56:59,COMMISSION,-0.0055025,USDT,SYNUSDT,9733112072533
24-10-04 19:56:59,COMMISSION,-0.00836379,USDT,SYNUSDT,9733112072526
24-10-04 19:56:59,REALIZED_PNL,-1.21635824,USDT,SYNUSDT,9733112072525
24-10-04 19:56:59,REALIZED_PNL,-2.50014786,USDT,SYNUSDT,9733112072531
24-10-04 19:56:59,REALIZED_PNL,-0.06483785,USDT,SYNUSDT,9733112072533
24-10-04 19:56:59,COMMISSION,-0.0123228,USDT,SYNUSDT,9733112072522
