seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
435,sell,118275.50178751245,1.4882,176017.601760176,1.503082,1.458436,1.458436,3490.86767876,29.48435644,closed,tp,1760131487583,1760131487583
435,buy,177413.25268126867,1.503082,266666.6666666667,1.4882,1.532846,1.503082,-45.12000000,45.12000000,canceled,,,
435,sell,266119.87902190303,1.4882,396039.6039603961,1.503082,1.458436,1.4882,-67.00990100,67.00990100,canceled,,,
435,buy,399179.8185328545,1.503082,600000,1.4882,1.532846,1.503082,-101.52000000,101.52000000,canceled,,,
436,buy,120802.90138368399,1.4865,179573.51290684624,1.471635,1.51623,1.471635,-1825.96704826,30.23191919,closed,sl,1760131493604,1760131493604
436,sell,181204.35207552597,1.471635,266666.6666666667,1.4865,1.441905,1.4865,-2738.95057239,45.34787879,closed,sl,1760131493604,1760131493604
436,buy,271806.528113289,1.4865,404040.4040404041,1.471635,1.51623,1.471635,-4108.42585858,68.02181818,closed,sl,1760131493604,1760131493604
436,sell,407709.79216993344,1.471635,600000,1.4865,1.441905,1.4865,-6162.63878788,102.03272727,closed,sl,1760131493604,1760131493604
437,buy,116522.94653614059,1.5411,179573.51290684624,1.5256889999999999,1.5719219999999998,1.5256889999999999,-1825.96704826,30.23191919,closed,sl,1760131497086,1760131497086
437,sell,174784.4198042109,1.5256889999999999,266666.6666666667,1.5411,1.494867,1.5411,-2738.95057239,45.34787879,closed,sl,1760131497086,1760131497086
437,buy,262176.62970631634,1.5411,404040.4040404041,1.5256889999999999,1.5719219999999998,1.5256889999999999,-4108.42585858,68.02181818,closed,sl,1760131497086,1760131497086
437,sell,393264.9445594745,1.5256889999999999,600000,1.5411,1.494867,1.494867,12020.71757576,100.49454545,closed,tp,1760131497086,1760131497086
438,sell,118890.64624125365,1.4805,176017.601760176,1.4953049999999999,1.45089,1.4953049999999999,-1790.10710671,29.93108911,closed,sl,1760131498880,1760131498880
438,buy,178335.96936188047,1.4953049999999999,266666.6666666667,1.4805,1.5249149999999998,1.4805,-2685.16066006,44.89663366,closed,sl,1760131498880,1760131498880
438,sell,267503.9540428207,1.4805,396039.6039603961,1.4953049999999999,1.45089,1.4953049999999999,-4027.74099010,67.34495050,closed,sl,1760131498880,1760131498880
438,buy,401255.9310642311,1.4953049999999999,600000,1.4805,1.5249149999999998,1.4805,-6041.61148515,101.01742574,closed,sl,1760131498880,1760131498880
439,buy,118187.12182891024,1.5194,179573.51290684624,1.5042060000000002,1.5497880000000002,1.5042060000000002,-1825.96704826,30.23191919,closed,sl,1760131500231,1760131500231
439,sell,177280.68274336535,1.5042060000000002,266666.6666666666,1.5194,1.473818,1.5194,-2738.95057239,45.34787879,closed,sl,1760131500231,1760131500231
