"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2023-07-07 01:35:18","8389765607030513546","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1841.00000000","CANCELED","android_IHH8jpJGCt11cFWfWJ2x","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 01:39:16"
"11207629","2023-07-07 01:39:09","8389765607031110218","ETHUSDT","MARKET","BUY","BOTH","0E-8","1851.00000000","1.05600000","1.05600000","1954.65600000","0E-8","FILLED","android_Maqwhfiq7UB6hqV9z8Yr","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 01:39:09"
"11207629","2023-07-07 01:39:17","8389765607031130090","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1842.00000000","CANCELED","android_7CyZsI8YzCZBxD6DgjB0","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 01:42:33"
"11207629","2023-07-07 01:42:33","8389765607031558430","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1845.00000000","CANCELED","android_Kd7pmF0uZos93m6KczA1","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 02:39:00"
"11207629","2023-07-07 02:39:00","8389765607037727302","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1849.00000000","CANCELED","android_Sn5zHakqgaIW7tYWTTl0","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 02:45:17"
"11207629","2023-07-07 02:44:49","8389765607038303122","ETHUSDT","MARKET","BUY","BOTH","0E-8","1852.59000000","1.29200000","1.29200000","2393.54628000","0E-8","FILLED","android_nNnfpwMj4wXhpyPh3xig","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 02:44:49"
"11207629","2023-07-07 02:44:51","8389765607038306796","ETHUSDT","MARKET","BUY","BOTH","0E-8","1852.59000000","0.34300000","0.34300000","635.43837000","0E-8","FILLED","android_orjsu9MeKtgIbM9hdRNZ","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 02:44:51"
"11207629","2023-07-07 02:45:18","8389765607038360302","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1850.00000000","CANCELED","android_DA3IAfn7uWvyjxWj7pZC","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 02:47:18"
"11207629","2023-07-07 02:47:19","8389765607038582650","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1851.00000000","EXPIRED","android_DQ5U7IBkTvOkZMFpO9BM","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 02:51:42"
"11207629","2023-07-07 02:47:32","8389765607038598166","ETHUSDT","MARKET","BUY","BOTH","0E-8","1853.09000000","0.50200000","0.50200000","930.25118000","0E-8","FILLED","android_j8moIXHTB2wPqXhZjeeb","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 02:47:32"
"11207629","2023-07-07 02:48:19","8389765607038677162","ETHUSDT","MARKET","BUY","BOTH","0E-8","1853.35000000","0.25900000","0.25900000","480.01765000","0E-8","FILLED","android_EMIax0ewEneDB4PWGawm","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 02:48:19"
"11207629","2023-07-07 02:48:44","8389765607038713639","ETHUSDT","MARKET","BUY","BOTH","0E-8","1853.80000000","0.40000000","0.40000000","741.52000000","0E-8","FILLED","android_JO7zabDskXz9R68aSgSe","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 02:48:44"
"11207629","2023-07-07 02:51:42","8389765607039142107","ETHUSDT","MARKET","SELL","BOTH","0E-8","1852.00000000","20.70500000","20.70500000","38345.66000000","0E-8","FILLED","android_EOPbpXmA7oUuOXIKmm4A","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 02:51:42"
"11207629","2023-07-07 02:52:38","8389765607039247767","ETHUSDT","MARKET","SELL","BOTH","0E-8","1851.14000000","5.86800000","5.86800000","10862.48952000","0E-8","FILLED","android_DagzpyNVBmvRBM1bHd2U","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 02:52:38"
"11207629","2023-07-07 02:52:58","8389765607039273466","ETHUSDT","MARKET","SELL","BOTH","0E-8","1851.29000000","1.89600000","1.89600000","3510.04584000","0E-8","FILLED","android_3QSEwlfeuzWdDiUKcFqz","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 02:52:58"
"11207629","2023-07-07 02:53:13","8389765607039290107","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1865.16000000","CANCELED","android_hhPgegcDuyGgs6OcpYoO","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 03:00:31"
"11207629","2023-07-07 03:00:32","8389765607040014015","ETHUSDT","MARKET","BUY","BOTH","0E-8","1857.47327300","8.06600000","8.06600000","14982.37942000","1857.00000000","FILLED","android_MEE0cKASHiMZteOHTqZT","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 03:20:43"
"11207629","2023-07-07 03:15:35","8389765607041416151","ETHUSDT","MARKET","SELL","BOTH","0E-8","1854.70000000","0.30200000","0.30200000","560.11940000","0E-8","FILLED","android_Fac0WzsK9WPP2B83DZIk","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 03:15:35"
"11207629","2023-07-07 08:39:42","8389765607075341876","ETHUSDT","MARKET","BUY","BOTH","0E-8","1858.16000000","5.38100000","5.38100000","9998.75896000","0E-8","FILLED","android_E9qu7kOm2UPatYjkLbr9","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 08:39:42"
"11207629","2023-07-07 08:39:52","8389765607075355439","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1845.97000000","CANCELED","android_W5x5WkprMgHpBpYcbanj","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 12:21:08"
"11207629","2023-07-07 09:40:38","8389765607080923781","ETHUSDT","MARKET","BUY","BOTH","0E-8","1861.90000000","1.85700000","1.85700000","3457.54830000","0E-8","FILLED","android_qZJdEvelSldfkO5KGVxA","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 09:40:38"
"11207629","2023-07-07 09:40:54","8389765607080978231","ETHUSDT","MARKET","BUY","BOTH","0E-8","1862.22000000","0.34100000","0.34100000","635.01702000","0E-8","FILLED","android_s8UbJ39HjzPKD1mixFgx","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 09:40:54"
"11207629","2023-07-07 11:19:01","8389765607090713826","ETHUSDT","MARKET","BUY","BOTH","0E-8","1863.29000000","1.12400000","1.12400000","2094.33796000","0E-8","FILLED","android_9BUEd7G6yjn7fbwbRAUQ","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 11:19:01"
"11207629","2023-07-07 11:46:45","8389765607093537908","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1880.00000000","CANCELED","android_aauF7V0IEhKmsjWzHQl9","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 11:47:07"
"11207629","2023-07-07 11:47:07","8389765607093566858","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1890.00000000","EXPIRED","android_cOWutcwqwOskGoeamcOe","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 12:35:53"
"11207629","2023-07-07 12:21:09","8389765607097553041","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1852.00000000","CANCELED","android_sEEntJjExZRQsAW4c7HB","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 12:32:35"
"11207629","2023-07-07 12:32:35","8389765607099842415","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1865.00000000","CANCELED","android_RFi1E0BypdkqfLzQDKSx","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 12:32:55"
"11207629","2023-07-07 12:32:55","8389765607099920644","ETHUSDT","MARKET","SELL","BOTH","0E-8","1863.83000000","8.70300000","8.70300000","16220.91249000","1864.00000000","FILLED","android_0lVF3LFTQvKDJApdRTpO","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 12:35:53"
"11207629","2023-07-07 12:36:11","8389765607100852084","ETHUSDT","MARKET","BUY","BOTH","0E-8","1865.30000000","1.08200000","1.08200000","2018.25460000","0E-8","FILLED","android_OMovq0nBYWqmiVBpYg67","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 12:36:11"
"11207629","2023-07-07 12:36:35","8389765607100952011","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1851.41000000","CANCELED","android_zChSkAUHHgxcYHHpaCsQ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 14:03:23"
"11207629","2023-07-07 12:36:35","8389765607100951997","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1885.00000000","EXPIRED","android_uv22AuyB8blikPCm1sOw","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 17:48:52"
"11207629","2023-07-07 12:36:42","8389765607100987818","ETHUSDT","MARKET","BUY","BOTH","0E-8","1865.71000000","1.09900000","1.09900000","2050.41529000","0E-8","FILLED","android_qjpwStom3InpOaPSPmiC","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 12:36:42"
"11207629","2023-07-07 12:36:56","8389765607101056213","ETHUSDT","MARKET","BUY","BOTH","0E-8","1866.25000000","0.60300000","0.60300000","1125.34875000","0E-8","FILLED","android_MssUb02Q2CSC0Lw3lRzP","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 12:36:56"
"11207629","2023-07-07 12:46:04","8389765607103578075","ETHUSDT","MARKET","BUY","BOTH","0E-8","1862.32000000","0.90600000","0.90600000","1687.26192000","0E-8","FILLED","android_GraruoIWiEKca5JUzhQp","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 12:46:04"
"11207629","2023-07-07 13:33:43","8389765607111907424","ETHUSDT","MARKET","BUY","BOTH","0E-8","1866.75177114","1.00500000","1.00500000","1876.08553000","0E-8","FILLED","android_jXino9HHEJRnI0V01E4w","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 13:33:43"
"11207629","2023-07-07 14:03:23","8389765607117404349","ETHUSDT","MARKET","SELL","BOTH","0E-8","1864.39288122","5.10200000","5.10200000","9512.13248000","1865.00000000","FILLED","android_tmk6OxPe111Q2kIWJsjq","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 17:48:52"
"11207629","2023-07-07 14:03:46","8389765607117501686","ETHUSDT","MARKET","BUY","BOTH","0E-8","1876.74000000","0.17800000","0.17800000","334.05972000","0E-8","FILLED","android_X8JLw22uvakct7CsnKwI","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 14:03:46"
"11207629","2023-07-07 15:04:32","8389765607127475006","ETHUSDT","MARKET","BUY","BOTH","0E-8","1873.19000000","0.22900000","0.22900000","428.96051000","0E-8","FILLED","android_6kHgAeKHIwVUgMy8C4l0","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 15:04:32"
"11207629","2023-07-07 20:27:08","8389765607163244439","ETHUSDT","MARKET","SELL","BOTH","0E-8","1862.71000000","5.73100000","5.73100000","10675.19101000","0E-8","FILLED","android_a7kQ4yiKwAZ2HZaNex5b","GTC","0E-8","0E-8","Contract Price","false","2023-07-07 20:27:08"
"11207629","2023-07-07 20:27:25","8389765607163283545","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1872.07000000","CANCELED","android_rloTKjPTdKfbLJbSCVsh","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-07 21:14:45"
"11207629","2023-07-07 21:14:46","8389765607167923532","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1874.00000000","CANCELED","android_15fVREdGb2hkMNwK4OCf","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 01:02:18"
"11207629","2023-07-08 01:02:19","8389765607188083260","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1874.50000000","CANCELED","android_MtVnZi5nfmZRS4B5MndN","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 12:00:14"
"11207629","2023-07-08 03:48:49","8389765607202977905","ETHUSDT","MARKET","SELL","BOTH","0E-8","1863.22000000","0.52500000","0.52500000","978.19050000","0E-8","FILLED","android_LFzffsp5pliKYWz5dNWe","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 03:48:49"
"11207629","2023-07-08 03:49:06","8389765607203007072","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1500.00000000","CANCELED","android_jxRC4Dyb5Uj1SSbIJizc","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 19:24:54"
"11207629","2023-07-08 12:00:05","8389765607249657236","ETHUSDT","MARKET","SELL","BOTH","0E-8","1858.00000000","1.04300000","1.04300000","1937.89400000","0E-8","FILLED","android_i0U12q1gSkfMxcZVw7MR","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 12:00:05"
"11207629","2023-07-08 12:00:15","8389765607249682327","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1873.00000000","CANCELED","android_OBaGCPhYkTiYmbaOpVBk","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 12:38:29"
"11207629","2023-07-08 12:38:21","8389765607253473047","ETHUSDT","MARKET","SELL","BOTH","0E-8","1855.75000000","0.79300000","0.79300000","1471.60975000","0E-8","FILLED","android_pYFAGr6mnug51b4BsO2f","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 12:38:21"
"11207629","2023-07-08 12:38:30","8389765607253510436","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1870.00000000","CANCELED","android_bQwl3LwXZSJ9Tqdam5Zo","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 19:20:33"
"11207629","2023-07-08 19:20:25","8389765607290814598","ETHUSDT","MARKET","SELL","BOTH","0E-8","1853.59000000","0.81500000","0.81500000","1510.67585000","0E-8","FILLED","android_2SbA2tZToBjUCyIhj7aT","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 19:20:25"
"11207629","2023-07-08 19:20:34","8389765607290832088","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1865.00000000","CANCELED","android_zFETVwmAiwDEM3tpbctJ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 19:23:52"
"11207629","2023-07-08 19:23:35","8389765607291378260","ETHUSDT","MARKET","SELL","BOTH","0E-8","1846.06000000","1.48900000","1.48900000","2748.78334000","0E-8","FILLED","android_utY3w7nG0bQGR8cCHHWz","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 19:23:35"
"11207629","2023-07-08 19:23:41","8389765607291424752","ETHUSDT","MARKET","SELL","BOTH","0E-8","1846.52000000","0.46000000","0.46000000","849.39920000","0E-8","FILLED","android_t5eRoE8VOSbDmOq7jC71","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 19:23:41"
"11207629","2023-07-08 19:23:53","8389765607291519444","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1861.00000000","CANCELED","android_5hUm76eunmILSw8f1EGr","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 20:17:01"
"11207629","2023-07-08 19:24:54","8389765607291818279","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1550.00000000","EXPIRED","android_5ilqb1Ay410DXupa24rP","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 23:08:18"
"11207629","2023-07-08 20:16:50","8389765607298402713","ETHUSDT","MARKET","SELL","BOTH","0E-8","1843.66000000","0.91000000","0.91000000","1677.73060000","0E-8","FILLED","android_3JAx8XavkSpFXG8fCIom","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 20:16:50"
"11207629","2023-07-08 20:17:02","8389765607298417078","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1860.00000000","CANCELED","android_1ho9SEpIdnu7ucRoROwN","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 21:46:14"
"11207629","2023-07-08 21:26:13","8389765607304444768","ETHUSDT","MARKET","BUY","BOTH","0E-8","1848.11000000","2.00000000","2.00000000","3696.22000000","0E-8","FILLED","android_Tz81PPrZVjtiCo6m5Xwb","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 21:26:13"
"11207629","2023-07-08 21:26:18","8389765607304449006","ETHUSDT","MARKET","BUY","BOTH","0E-8","1848.11000000","3.56000000","3.56000000","6579.27160000","0E-8","FILLED","android_fOXvc7qaGNBMXEDLA5Zt","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 21:26:18"
"11207629","2023-07-08 21:45:26","8389765607306541320","ETHUSDT","MARKET","SELL","BOTH","0E-8","1853.16000000","2.73200000","2.73200000","5062.83312000","0E-8","FILLED","android_e8msqg3mAJqcf4LHwtnZ","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 21:45:26"
"11207629","2023-07-08 21:45:42","8389765607306570284","ETHUSDT","MARKET","BUY","BOTH","0E-8","1853.11000000","1.25100000","1.25100000","2318.24061000","0E-8","FILLED","android_mwhq632JO8WWUB72tVL7","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 21:45:42"
"11207629","2023-07-08 21:45:46","8389765607306574760","ETHUSDT","MARKET","SELL","BOTH","0E-8","1853.10000000","1.15100000","1.15100000","2132.91810000","0E-8","FILLED","android_GV33FYwpr92R9NFyNnIp","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 21:45:46"
"11207629","2023-07-08 21:46:15","8389765607306616266","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1861.00000000","CANCELED","android_0oaJASIwfn2dRJKLSQDs","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 22:52:30"
"11207629","2023-07-08 22:08:22","8389765607308840246","ETHUSDT","MARKET","SELL","BOTH","0E-8","1855.22000000","1.73500000","1.73500000","3218.80670000","0E-8","FILLED","android_C0QPAMApwlgvOHcC38M0","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 22:08:22"
"11207629","2023-07-08 22:08:24","8389765607308845403","ETHUSDT","MARKET","SELL","BOTH","0E-8","1855.22000000","0.09400000","0.09400000","174.39068000","0E-8","FILLED","android_ZkSM4vf5FYkhABSjadSF","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 22:08:24"
"11207629","2023-07-08 22:52:31","8389765607313145035","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1862.50000000","CANCELED","android_CoPUWVFhicNGtcjwTYln","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 23:05:09"
"11207629","2023-07-08 23:05:10","8389765607314408876","ETHUSDT","MARKET","BUY","BOTH","0E-8","1862.93999156","10.66700000","10.66700000","19871.98089000","1862.60000000","FILLED","android_sOu5zcPymdWZU3OYSGTH","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 23:08:18"
"11207629","2023-07-08 23:08:43","8389765607314701624","ETHUSDT","MARKET","SELL","BOTH","0E-8","1861.89000000","1.92800000","1.92800000","3589.72392000","0E-8","FILLED","android_3pC3J3jVYLCUnYMMeTlx","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 23:08:43"
"11207629","2023-07-08 23:09:04","8389765607314737877","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1880.69000000","CANCELED","android_jzp3wQwP18GiJfOCMybq","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-08 23:42:05"
"11207629","2023-07-08 23:11:37","8389765607314988871","ETHUSDT","MARKET","SELL","BOTH","0E-8","1860.71000000","0.65000000","0.65000000","1209.46150000","0E-8","FILLED","android_fkx64k7YQPzlHC3bzHqh","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 23:11:37"
"11207629","2023-07-08 23:41:46","8389765607318053393","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1780.00000000","CANCELED","android_8JX06n57UvGZPIx0lmTM","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-09 00:14:08"
"11207629","2023-07-08 23:41:56","8389765607318072504","ETHUSDT","MARKET","SELL","BOTH","0E-8","1861.25000000","1.91200000","1.91200000","3558.71000000","0E-8","FILLED","android_sdQT8Li6fRFeV4IudW9u","GTC","0E-8","0E-8","Contract Price","false","2023-07-08 23:41:56"
"11207629","2023-07-08 23:42:05","8389765607318079087","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1874.00000000","CANCELED","android_lZyIjOUpAxT64ZOmvNi8","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-09 00:13:44"
"11207629","2023-07-09 00:13:34","8389765607321130077","ETHUSDT","MARKET","SELL","BOTH","0E-8","1862.11000000","0.96500000","0.96500000","1796.93615000","0E-8","FILLED","android_mSCmM60pWUzPqOOa4n45","GTC","0E-8","0E-8","Contract Price","false","2023-07-09 00:13:34"
"11207629","2023-07-09 00:13:45","8389765607321141956","ETHUSDT","MARKET","BUY","BOTH","0E-8","1869.40367919","5.45500000","5.45500000","10197.59707000","1869.00000000","FILLED","android_Om7COseYzg0JmRpC5KB5","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-09 00:34:59"
"11207629","2023-07-09 00:14:08","8389765607321170220","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1680.00000000","EXPIRED","android_1zQxB5ckurpvpE6YJlvP","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-09 00:34:59"
"11207629","2023-07-09 00:38:35","8389765607324093185","ETHUSDT","MARKET","SELL","BOTH","0E-8","1866.71000000","2.36100000","2.36100000","4407.30231000","0E-8","FILLED","android_jaG0QMXrAHlPZxF3lFiU","GTC","0E-8","0E-8","Contract Price","false","2023-07-09 00:38:35"
"11207629","2023-07-09 00:38:49","8389765607324119351","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1874.95000000","CANCELED","android_zQjaWIctPk9BYw4qc0tv","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-09 01:02:11"
"11207629","2023-07-09 01:02:11","8389765607326966826","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1880.00000000","CANCELED","android_AGTJ4psMeBBY3hwNWx2q","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-09 01:39:35"
"11207629","2023-07-09 01:39:26","8389765607331980768","ETHUSDT","MARKET","SELL","BOTH","0E-8","1866.20000000","1.44400000","1.44400000","2694.79280000","0E-8","FILLED","android_ZpsRzZqv6qQ5mToxlAqY","GTC","0E-8","0E-8","Contract Price","false","2023-07-09 01:39:26"
"11207629","2023-07-09 01:39:36","8389765607332012545","ETHUSDT","MARKET","BUY","BOTH","0E-8","1873.70000000","1.83300000","1.83300000","3434.49210000","1873.00000000","FILLED","android_5COnNEwdcVPhFz3NE0Z2","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-09 12:31:57"
"11207629","2023-07-09 03:31:50","8389765607342254592","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1720.00000000","EXPIRED","android_tL7E9J2SlxSqJiZP2AB3","GTE_GTC","0E-8","0E-8","markPrice","true","2023-07-09 12:31:57"
