"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2024-03-14 13:25:07","286213478664","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","72700.00000000","CANCELED","web_gpNj5kiXbrytMR5AnXo3","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 13:34:41"
"11207629","2024-03-14 13:34:31","286220108161","BTCUSDT","MARKET","SELL","BOTH","0E-8","72255.90000000","0.00700000","0.00700000","505.79130000","0E-8","FILLED","web_d8FAUcXCCjYkOpW3XHCp","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 13:34:31"
"11207629","2024-03-14 13:34:41","286220302179","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","72500.00000000","CANCELED","web_EUEA9tuUakQNQEvz1827","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 13:36:11"
"11207629","2024-03-14 13:35:58","286221444531","BTCUSDT","MARKET","SELL","BOTH","0E-8","72094.90000000","0.00700000","0.00700000","504.66430000","0E-8","FILLED","web_QqLcc99q1VjTwQBEYJ7X","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 13:35:58"
"11207629","2024-03-14 13:36:12","286221612020","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","72400.00000000","CANCELED","web_bLmKDSORFoPrmrxxrss8","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 13:56:14"
"11207629","2024-03-14 13:55:56","286234944420","BTCUSDT","MARKET","SELL","BOTH","0E-8","71632.60000000","0.02500000","0.02500000","1790.81500000","0E-8","FILLED","web_LpPjL43bWvb0reu8Wim8","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 13:55:56"
"11207629","2024-03-14 13:56:14","286235120943","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","71900.00000000","CANCELED","web_5alxi8LsokeUVD7N3e8O","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 13:57:25"
"11207629","2024-03-14 13:57:25","286235857988","BTCUSDT","MARKET","BUY","BOTH","0E-8","71896.10000000","0.06200000","0.06200000","4457.55820000","71850.00000000","FILLED","web_Ya9UuK6Clp7zO4PiM3tU","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 13:57:41"
"11207629","2024-03-14 13:59:10","286236983894","BTCUSDT","MARKET","SELL","BOTH","0E-8","71965.03000000","0.02000000","0.02000000","1439.30060000","0E-8","FILLED","web_SGyCSh8uDqUgbe0ev1NB","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 13:59:10"
"11207629","2024-03-14 13:59:34","286237271669","BTCUSDT","MARKET","BUY","BOTH","0E-8","72268.70000000","0.02200000","0.02200000","1589.91140000","72254.00000000","FILLED","web_rwqj0dCeI38jbY4jJnpz","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 14:20:02"
"11207629","2024-03-14 13:59:43","286237367280","BTCUSDT","MARKET","SELL","BOTH","0E-8","71874.50000000","0.00200000","0.00200000","143.74900000","0E-8","FILLED","web_TpuG3MlSdiGdsMlyOtJ5","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 13:59:43"
"11207629","2024-03-14 14:34:07","286256272489","BTCUSDT","MARKET","SELL","BOTH","0E-8","71919.70000000","0.01200000","0.01200000","863.03640000","0E-8","FILLED","web_0ARbQ9FBhEKpuazqaZtv","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 14:34:07"
"11207629","2024-03-14 14:45:51","286263173477","BTCUSDT","MARKET","SELL","BOTH","0E-8","71891.30000000","0.04800000","0.04800000","3450.78240000","0E-8","FILLED","web_PD7PXK6RV7XzH0zODDyu","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 14:45:51"
"11207629","2024-03-14 14:46:30","286263613624","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","72400.00000000","CANCELED","android_imwqsmzUMKbEFh44eVsa","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 14:46:39"
"11207629","2024-03-14 14:46:39","286263704522","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","72100.00000000","CANCELED","android_iKT3F5QkoroypNMhq1FO","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 14:51:09"
"11207629","2024-03-14 14:46:43","286263734907","BTCUSDT","MARKET","SELL","BOTH","0E-8","71702.00000000","0.01600000","0.01600000","1147.23200000","0E-8","FILLED","android_DJ7z8MJw7C4jCdQcfDWQ","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 14:46:43"
"11207629","2024-03-14 14:50:56","286266555929","BTCUSDT","MARKET","SELL","BOTH","0E-8","71401.90000000","0.02100000","0.02100000","1499.43990000","0E-8","FILLED","web_VPyYl2dN6uB5f5wEPrD7","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 14:50:56"
"11207629","2024-03-14 14:51:10","286266714385","BTCUSDT","MARKET","BUY","BOTH","0E-8","72000.00000000","0.09700000","0.09700000","6984.00000000","72000.00000000","FILLED","web_RtE6I5kvX6icltQfC0ZI","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:03:09"
"11207629","2024-03-14 15:03:33","286276138026","BTCUSDT","MARKET","SELL","BOTH","0E-8","71945.70000000","0.03500000","0.03500000","2518.09950000","0E-8","FILLED","web_D8T0hzLZVpZ10qtdPOFY","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:03:33"
"11207629","2024-03-14 15:03:45","286276271599","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","72138.10000000","CANCELED","web_RZmolC3lGR8Qnnvcwl3J","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 15:14:15"
"11207629","2024-03-14 15:06:41","286278349092","BTCUSDT","MARKET","SELL","BOTH","0E-8","71821.00000000","0.00200000","0.00200000","143.64200000","0E-8","FILLED","web_YMM33qWeHoNIXIwGN83e","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:06:41"
"11207629","2024-03-14 15:10:29","286280886092","BTCUSDT","MARKET","SELL","BOTH","0E-8","71830.20000000","0.00500000","0.00500000","359.15100000","0E-8","FILLED","android_D9qZeQoQ7rEO3KjHMh3d","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:10:29"
"11207629","2024-03-14 15:10:41","286281023021","BTCUSDT","MARKET","SELL","BOTH","0E-8","71810.00000000","0.00200000","0.00200000","143.62000000","0E-8","FILLED","android_nakBgMRChF1wL2UFb6vp","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:10:41"
"11207629","2024-03-14 15:14:15","286283216968","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","72150.00000000","CANCELED","android_0gijysiZSI9c8EY4l4Yl","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 15:22:01"
"11207629","2024-03-14 15:19:28","286286143315","BTCUSDT","MARKET","SELL","BOTH","0E-8","71810.00000000","0.00300000","0.00300000","215.43000000","0E-8","FILLED","android_dHNgN26TtV6lmIBYfHJv","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:19:28"
"11207629","2024-03-14 15:21:51","286287769411","BTCUSDT","MARKET","SELL","BOTH","0E-8","71640.80000000","0.00900000","0.00900000","644.76720000","0E-8","FILLED","android_wOu5IHt24vCajMg44Fsh","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:21:51"
"11207629","2024-03-14 15:22:01","286287871656","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","72000.00000000","CANCELED","android_rnHzLVEbnVyhtIn8T5K5","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 15:25:33"
"11207629","2024-03-14 15:25:22","286290180520","BTCUSDT","MARKET","SELL","BOTH","0E-8","71291.90800000","0.02500000","0.02500000","1782.29770000","0E-8","FILLED","android_XLzOFTr9Kla9UVhLdZTn","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:25:22"
"11207629","2024-03-14 15:25:34","286290329127","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","71700.00000000","CANCELED","android_gKkGdVVNegIMQZtRsNdQ","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 15:32:10"
"11207629","2024-03-14 15:31:09","286294724836","BTCUSDT","MARKET","SELL","BOTH","0E-8","70796.50000000","0.04000000","0.04000000","2831.86000000","0E-8","FILLED","android_2Y6sX6fgKzITr2sMdFfr","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:31:09"
"11207629","2024-03-14 15:32:11","286295573370","BTCUSDT","MARKET","BUY","BOTH","0E-8","70928.00000000","0.12100000","0.12100000","8582.28800000","70900.00000000","FILLED","android_3dn2IYkqxb7jkjrXbGqX","GTE_GTC","0E-8","0E-8","markPrice","true","2024-03-14 15:32:15"
"11207629","2024-03-14 15:34:23","900666553","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.41479612","2731.00000000","2731.00000000","3863.80820000","0E-8","FILLED","android_2Z5UkqQmssuiJhubvt3u","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:34:23"
"11207629","2024-03-14 15:34:36","900672585","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.42330000","CANCELED","android_XO4pOTXjiKDnlrOo1VEP","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:35:06"
"11207629","2024-03-14 15:35:07","900683980","FRONTUSDT","MARKET","BUY","BOTH","0E-8","1.42114984","2731.00000000","2731.00000000","3881.16020000","1.42100000","FILLED","android_xmJetzkBai7CpSig59YN","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:35:56"
"11207629","2024-03-14 15:36:23","900710488","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.41295969","1305.00000000","1305.00000000","1843.91240000","0E-8","FILLED","android_krjNH1yayGBWf6akjbW4","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:36:23"
"11207629","2024-03-14 15:36:30","900713202","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.41283333","300.00000000","300.00000000","423.85000000","0E-8","FILLED","android_pqCgGRR5zRNBZoC7PO4B","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:36:30"
"11207629","2024-03-14 15:36:35","900716574","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.40890000","133.00000000","133.00000000","187.38370000","0E-8","FILLED","android_EeJffDbE15Qn3EQnc9wm","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:36:35"
"11207629","2024-03-14 15:36:47","900721467","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.42150000","CANCELED","android_4AEtLMayN4piSmzyXe6Y","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:37:24"
"11207629","2024-03-14 15:37:25","900736561","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.42140000","CANCELED","android_okem23mJt3uSd6cNvJia","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:37:44"
"11207629","2024-03-14 15:37:44","900745521","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.42200000","CANCELED","android_THRtmv5PVJlWlQo3cJ2g","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:37:53"
"11207629","2024-03-14 15:37:54","900748245","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.42300000","CANCELED","android_9ALiAwDlIGHlaaNHW6pw","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:39:12"
"11207629","2024-03-14 15:39:02","900765103","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.40839274","124.00000000","124.00000000","174.64070000","0E-8","FILLED","android_RktaZrUmZ1fXPZC8usJa","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:39:02"
"11207629","2024-03-14 15:39:13","900769255","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.42220000","CANCELED","android_bvVnAjqt9eseq5rcqqOR","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:39:32"
"11207629","2024-03-14 15:39:18","900771896","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.40261519","158.00000000","158.00000000","221.61320000","0E-8","FILLED","android_ktNcBLO2ZWfp5RgRyKFc","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:39:18"
"11207629","2024-03-14 15:39:32","900778079","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.41900000","CANCELED","android_Qur3Nk47BHsHGkHmspXO","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:39:59"
"11207629","2024-03-14 15:39:48","900788801","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.39791905","315.00000000","315.00000000","440.34450000","0E-8","FILLED","android_QbVSEcjLXA7lYdEQxY3U","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:39:48"
"11207629","2024-03-14 15:39:59","900794939","FRONTUSDT","MARKET","BUY","BOTH","0E-8","1.42000000","2335.00000000","2335.00000000","3315.70000000","1.41200000","FILLED","android_DZ3U8RNjhjySTFR2pFYJ","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:40:25"
"11207629","2024-03-14 15:41:01","900825977","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.40761429","476.00000000","476.00000000","670.02440000","0E-8","FILLED","android_5vKMmh8f4TAtfrC1red3","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:41:01"
"11207629","2024-03-14 15:41:13","900832029","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.41820000","CANCELED","android_KAOyJuhTh92oQY1ybuPv","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:46:41"
"11207629","2024-03-14 15:41:31","900841591","FRONTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.25000000","EXPIRED","android_GIeJ2TivrsiWZF1Ne8oo","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:47:59"
"11207629","2024-03-14 15:44:32","900906898","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.39840000","59.00000000","59.00000000","82.50560000","0E-8","FILLED","android_1e9VYrU8W1WX79M6wzEl","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:44:32"
"11207629","2024-03-14 15:44:43","900915438","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.40129865","296.00000000","296.00000000","414.78440000","0E-8","FILLED","android_Yhm2IZPwdGMGac7zhR0t","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:44:43"
"11207629","2024-03-14 15:46:29","900974867","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.38760000","249.00000000","249.00000000","345.51240000","0E-8","FILLED","android_uIuSl1F35P7i0RT2U8WT","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 15:46:29"
"11207629","2024-03-14 15:46:42","900981053","FRONTUSDT","MARKET","BUY","BOTH","0E-8","1.40789278","1080.00000000","1080.00000000","1520.52420000","1.40700000","FILLED","android_7cmy83rpeNptBbOymGPU","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 15:47:59"
"11207629","2024-03-14 17:12:46","902857180","FRONTUSDT","MARKET","SELL","BOTH","0E-8","1.42481619","562.00000000","562.00000000","800.74670000","0E-8","FILLED","android_ujaVZOclTmKn3WZ6RrAO","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 17:12:46"
"11207629","2024-03-14 17:12:57","902860238","FRONTUSDT","MARKET","BUY","BOTH","0E-8","1.43578043","562.00000000","562.00000000","806.90860000","1.43560000","FILLED","android_vuvzaqCakPqyqvwXJ52X","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 17:35:25"
"11207629","2024-03-14 19:25:08","3304912327","LPTUSDT","MARKET","SELL","BOTH","0E-8","26.09066066","33.30000000","33.30000000","868.81900000","0E-8","FILLED","android_8A7Y2KrlAAS1gW0ZlBFc","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 19:25:08"
"11207629","2024-03-14 19:25:20","3304917523","LPTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26.22100000","CANCELED","android_Ag3hsI7KZOHnVPJmY3kL","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 19:25:34"
"11207629","2024-03-14 19:25:35","3304922159","LPTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26.20000000","CANCELED","android_c8afLXGASI0Kt6HXSY8y","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 19:27:53"
"11207629","2024-03-14 19:27:38","3304959279","LPTUSDT","MARKET","SELL","BOTH","0E-8","25.93500000","7.70000000","7.70000000","199.69950000","0E-8","FILLED","android_0oBmASAyiKENI2OmruP3","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 19:27:38"
"11207629","2024-03-14 19:27:54","3304962743","LPTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26.04000000","CANCELED","android_W7p3R1v3TLq8JmvRXed9","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 19:28:04"
"11207629","2024-03-14 19:28:04","3304964981","LPTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26.05000000","CANCELED","android_eXkDR3ukqSw75dwy4BQz","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 19:36:43"
"11207629","2024-03-14 19:31:00","3305018897","LPTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","24.00000000","EXPIRED","android_tYp96d7uOHPd7mmVC9xj","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 20:02:17"
"11207629","2024-03-14 19:36:32","3305170079","LPTUSDT","MARKET","SELL","BOTH","0E-8","25.47300000","2.00000000","2.00000000","50.94600000","0E-8","FILLED","android_wOfTIWxeKgexxWtzbvHV","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 19:36:32"
"11207629","2024-03-14 19:36:43","3305177917","LPTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26.00000000","CANCELED","android_3F9BF57DbehVraaznl3g","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 19:40:01"
"11207629","2024-03-14 19:39:45","3305258520","LPTUSDT","MARKET","BUY","BOTH","0E-8","25.54100000","6.10000000","6.10000000","155.80010000","0E-8","FILLED","android_M8ClfjaY2D9puQeLmfpj","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 19:39:45"
"11207629","2024-03-14 19:39:48","3305259193","LPTUSDT","MARKET","SELL","BOTH","0E-8","25.52294340","10.60000000","10.60000000","270.54320000","0E-8","FILLED","android_u4XqbJMFKcc1ER4w2bWF","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 19:39:48"
"11207629","2024-03-14 19:40:01","3305263854","LPTUSDT","MARKET","BUY","BOTH","0E-8","25.90700000","47.50000000","47.50000000","1230.58250000","25.90000000","FILLED","android_4xkQbmDLqEYGkvqqu89j","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 20:02:17"
"11207629","2024-03-14 20:09:47","3305978924","LPTUSDT","MARKET","SELL","BOTH","0E-8","25.83197922","38.50000000","38.50000000","994.53120000","0E-8","FILLED","android_p7d5jEM3um2sr3Xe681G","GTC","0E-8","0E-8","Contract Price","false","2024-03-14 20:09:47"
"11207629","2024-03-14 20:09:58","3305981065","LPTUSDT","MARKET","BUY","BOTH","0E-8","25.93700000","38.50000000","38.50000000","998.57450000","25.93500000","FILLED","android_lj5K0HSRAhRGI41aAu0W","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-14 20:12:23"
"11207629","2024-03-15 12:51:35","4804774532","INJUSDT","MARKET","BUY","BOTH","0E-8","42.83800000","8.40000000","8.40000000","359.83920000","0E-8","FILLED","android_Vmc5x9JOYphuipiBBhEj","GTC","0E-8","0E-8","Contract Price","false","2024-03-15 12:51:35"
"11207629","2024-03-15 12:51:52","4804777975","INJUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","42.41300000","CANCELED","android_0Mu3Qpj9QKz02YRsiiDn","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-15 15:42:45"
"11207629","2024-03-15 14:22:37","4806410465","INJUSDT","MARKET","BUY","BOTH","0E-8","43.26200000","2.00000000","2.00000000","86.52400000","0E-8","FILLED","android_tQv3FGc5uf1fYhipsegL","GTC","0E-8","0E-8","Contract Price","false","2024-03-15 14:22:37"
"11207629","2024-03-15 15:42:32","4807921164","INJUSDT","MARKET","BUY","BOTH","0E-8","44.15216667","3.00000000","3.00000000","132.45650000","0E-8","FILLED","android_MyYEZ3LSj1MTztVrsnj2","GTC","0E-8","0E-8","Contract Price","false","2024-03-15 15:42:32"
"11207629","2024-03-15 15:42:46","4807925255","INJUSDT","MARKET","SELL","BOTH","0E-8","43.00000000","13.40000000","13.40000000","576.20000000","43.00000000","FILLED","android_MZNiNfOtIZoxVkrWzxMA","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-15 16:19:18"
"11207629","2024-03-15 17:02:27","287309269830","BTCUSDT","MARKET","SELL","BOTH","0E-8","68009.40000000","0.01200000","0.01200000","816.11280000","0E-8","FILLED","android_4pPTVYnq0xlNEPJZdhOj","GTC","0E-8","0E-8","Contract Price","false","2024-03-15 17:02:27"
"11207629","2024-03-15 17:02:44","287309464544","BTCUSDT","MARKET","BUY","BOTH","0E-8","68311.01428571","0.01400000","0.01400000","956.35420000","68309.90000000","FILLED","android_0LHuRnDkYwtULAblZqP4","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-15 17:31:10"
"11207629","2024-03-15 17:03:13","287309765470","BTCUSDT","MARKET","SELL","BOTH","0E-8","67823.90000000","0.00200000","0.00200000","135.64780000","0E-8","FILLED","android_SyXxedjTgGrGiL2MY2NR","GTC","0E-8","0E-8","Contract Price","false","2024-03-15 17:03:13"
"11207629","2024-03-15 18:49:41","287368162220","BTCUSDT","MARKET","SELL","BOTH","0E-8","69630.50000000","0.00800000","0.00800000","557.04400000","0E-8","FILLED","android_mGGAQa2MEAV0sR96LWbM","GTC","0E-8","0E-8","Contract Price","false","2024-03-15 18:49:41"
"11207629","2024-03-15 18:49:54","287368276083","BTCUSDT","MARKET","BUY","BOTH","0E-8","69807.20000000","0.00800000","0.00800000","558.45760000","69805.00000000","FILLED","android_ClDoX1hyp5f0L1Pl4Wxs","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-15 18:51:03"
"11207629","2024-03-15 18:52:58","287370385773","BTCUSDT","MARKET","SELL","BOTH","0E-8","69950.10000000","0.00500000","0.00500000","349.75050000","0E-8","FILLED","android_H6OOIjSdmC81pkLeiTmh","GTC","0E-8","0E-8","Contract Price","false","2024-03-15 18:52:58"
"11207629","2024-03-15 18:53:08","287370497809","BTCUSDT","MARKET","BUY","BOTH","0E-8","70185.00000000","0.00500000","0.00500000","350.92500000","70181.60000000","FILLED","android_c8vvLrJppEUbRzjHyPiL","GTE_GTC","0E-8","0E-8","Contract Price","true","2024-03-15 18:53:58"
"11207629","2024-03-15 21:41:24","287484076728","BTCUSDT","MARKET","SELL","BOTH","0E-8","68116.00000000","0.00300000","0.00300000","204.34800000","0E-8","FILLED","android_8dbObQrwuX8NJ9MUFdJs","GTC","0E-8","0E-8","Contract Price","false","2024-03-15 21:41:24"
