"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2022-07-25 18:36:27","8389765531910522406","ETHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1524.31000000","EXPIRED","android_9knsizy81BnmhFrEOxbl","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-25 20:03:06"
"11207629","2022-07-25 20:03:06","8389765531925498336","ETHUSDT","MARKET","BUY","BOTH","0E-8","1519.67295658","65.98500000","65.98500000","100275.62004000","0E-8","FILLED","android_KUwDQoTipBCBcsG2uBcN","GTC","0E-8","0E-8","Contract Price","false","2022-07-25 20:03:06"
"11207629","2022-07-25 20:03:38","64916397990","BTCUSDT","MARKET","SELL","BOTH","0E-8","22093.26251470","9.35300000","9.35300000","206638.28430000","0E-8","FILLED","android_teLmNLtRaF90yh2pu24L","GTC","0E-8","0E-8","Contract Price","false","2022-07-25 20:03:38"
"11207629","2022-07-25 20:03:48","64916435360","BTCUSDT","MARKET","BUY","BOTH","0E-8","22178.28524538","9.35300000","9.35300000","207433.50190000","22170.86000000","FILLED","android_4xrPXibhnkakggLxYsfe","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-25 20:12:52"
"11207629","2022-07-25 20:15:47","64918673662","BTCUSDT","MARKET","SELL","BOTH","0E-8","22107.72930508","5.23800000","5.23800000","115800.28610000","0E-8","FILLED","android_Lsek5Pq0HWot62QCevOi","GTC","0E-8","0E-8","Contract Price","false","2022-07-25 20:15:47"
"11207629","2022-07-25 20:15:56","64918704895","BTCUSDT","MARKET","BUY","BOTH","0E-8","22199.72172585","5.23800000","5.23800000","116282.14240000","22185.37000000","FILLED","android_4TI8TlWewloCk2g00bEL","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-25 20:16:38"
"11207629","2022-07-25 20:18:13","64919161158","BTCUSDT","MARKET","SELL","BOTH","0E-8","22133.80000000","1.89000000","1.89000000","41832.88200000","0E-8","FILLED","android_4RGxQLHuqkcIHYvvkBf4","GTC","0E-8","0E-8","Contract Price","false","2022-07-25 20:18:13"
"11207629","2022-07-25 20:18:21","64919190615","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22237.15000000","CANCELED","android_eAd9r3m422Eb8THGWd1A","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-25 20:21:03"
"11207629","2022-07-25 20:20:28","64919623054","BTCUSDT","MARKET","SELL","BOTH","0E-8","22093.30000000","1.44500000","1.44500000","31924.81850000","0E-8","FILLED","android_C0S11VRabEgTdsSRLXnu","GTC","0E-8","0E-8","Contract Price","false","2022-07-25 20:20:28"
"11207629","2022-07-25 20:20:58","64919703687","BTCUSDT","MARKET","SELL","BOTH","0E-8","22098.10000000","1.10200000","1.10200000","24352.10620000","0E-8","FILLED","android_R75Lk78wT02W3F6OqMVi","GTC","0E-8","0E-8","Contract Price","false","2022-07-25 20:20:58"
"11207629","2022-07-25 20:21:07","64919741899","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22189.40000000","CANCELED","android_QRmZpYS79PyrP0Dy4FH4","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-25 20:26:24"
"11207629","2022-07-25 20:21:21","64919778302","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20000.00000000","EXPIRED","android_v9g2hwIapSpcNlzg66sJ","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-25 20:40:04"
"11207629","2022-07-25 20:26:13","64920477306","BTCUSDT","MARKET","SELL","BOTH","0E-8","22052.00000000","0.99400000","0.99400000","21919.68800000","0E-8","FILLED","android_Z9oEwSWFfZvM1C9k3qW7","GTC","0E-8","0E-8","Contract Price","false","2022-07-25 20:26:13"
"11207629","2022-07-25 20:26:29","64920519207","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22134.01000000","CANCELED","android_l3oTZlgO1FbLfUIbfsJo","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-25 20:27:53"
"11207629","2022-07-25 20:27:57","64920747819","BTCUSDT","MARKET","BUY","BOTH","0E-8","22154.98948628","5.43100000","5.43100000","120323.74790000","22145.09000000","FILLED","android_Cp5kQBpwhRLnKZ5EDTwb","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-25 20:40:04"
"11207629","2022-07-25 20:41:36","64922621981","BTCUSDT","MARKET","BUY","BOTH","0E-8","22190.79897077","2.42900000","2.42900000","53901.45070000","0E-8","FILLED","web_AfMDF2neeAsG1QjAlZsB","GTC","0E-8","0E-8","Contract Price","false","2022-07-25 20:41:36"
"11207629","2022-07-25 20:41:52","64922662635","BTCUSDT","MARKET","SELL","BOTH","0E-8","22089.18930818","2.86200000","2.86200000","63219.25980000","22117.80000000","FILLED","web_nE54eAVBpaYMjEVioZ6V","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-25 20:46:49"
"11207629","2022-07-25 20:44:13","64923148735","BTCUSDT","MARKET","BUY","BOTH","0E-8","22220.36351039","0.43300000","0.43300000","9621.41740000","0E-8","FILLED","web_aepioeidKuHUuiBVPg64","GTC","0E-8","0E-8","Contract Price","false","2022-07-25 20:44:13"
"11207629","2022-07-26 13:16:18","65049749783","BTCUSDT","MARKET","BUY","BOTH","0E-8","20870.13904037","6.56500000","6.56500000","137012.46280000","0E-8","FILLED","web_jH2EcfwKEAaS9EbcUiPe","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 13:16:18"
"11207629","2022-07-26 13:16:28","65049796953","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","20807.70000000","CANCELED","web_MXwQxpnesoHsfBp2xsxy","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 13:22:39"
"11207629","2022-07-26 13:17:59","65050117495","BTCUSDT","MARKET","BUY","BOTH","0E-8","20881.90000000","0.64300000","0.64300000","13427.06170000","0E-8","FILLED","web_zjws3YLKRmGRxwNoOAEG","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 13:17:59"
"11207629","2022-07-26 13:18:21","65050181304","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","21400.00000000","EXPIRED","web_EaoAtjq6c7bPk59vANTG","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 13:46:30"
"11207629","2022-07-26 13:22:28","65050921150","BTCUSDT","MARKET","BUY","BOTH","0E-8","20923.00000000","1.34000000","1.34000000","28036.82000000","0E-8","FILLED","web_6QMQmzVzf6D7yrm3Rixu","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 13:22:28"
"11207629","2022-07-26 13:22:47","65050971464","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","20820.00000000","CANCELED","web_jVuMrzHovLTSa1jhDqLV","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 13:42:13"
"11207629","2022-07-26 13:42:07","65054290520","BTCUSDT","MARKET","BUY","BOTH","0E-8","20981.00000000","2.41100000","2.41100000","50585.19100000","0E-8","FILLED","web_jtFr7ZZbYdf3MImSnHp9","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 13:42:07"
"11207629","2022-07-26 13:42:19","65054318247","BTCUSDT","MARKET","SELL","BOTH","0E-8","20883.33376220","10.95900000","10.95900000","228860.45470000","20900.00000000","FILLED","web_SgEOAcwwvMRaCAVYzdia","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 13:46:30"
"11207629","2022-07-26 13:46:49","65055104754","BTCUSDT","MARKET","BUY","BOTH","0E-8","20892.38032090","5.17300000","5.17300000","108076.28340000","0E-8","FILLED","web_pAePmMrHpD8XrMMLcBxC","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 13:46:49"
"11207629","2022-07-26 13:47:00","65055136126","BTCUSDT","MARKET","SELL","BOTH","0E-8","20834.00000000","5.17300000","5.17300000","107774.28200000","20840.30000000","FILLED","web_nAjKgHBR5qsqVGeMIJCb","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 14:33:18"
"11207629","2022-07-26 14:21:20","65060728539","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","21103.40000000","EXPIRED","web_PTOP6FiDKvtXhbJoq75m","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 14:33:18"
"11207629","2022-07-26 14:36:50","347179487","BTCDOMUSDT","MARKET","BUY","BOTH","0E-8","1371.64292457","10.80500000","10.80500000","14820.60180000","0E-8","FILLED","web_yL8D5SFF4OidYD0SfutG","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 14:36:50"
"11207629","2022-07-26 14:37:05","347179613","BTCDOMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1354.70000000","CANCELED","web_VU9eLPlB7TFbvisKTeEB","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 14:46:43"
"11207629","2022-07-26 14:37:06","347179637","BTCDOMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","1524.00000000","CANCELED","web_rYhttTBtRxuTCEdqgFfw","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 14:46:43"
"11207629","2022-07-26 14:46:43","347183929","BTCDOMUSDT","MARKET","SELL","BOTH","0E-8","1369.16452568","10.80500000","10.80500000","14793.82270000","0E-8","FILLED","web_qkqPw0Z6RyrGk5BsPVOD","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 14:46:43"
"11207629","2022-07-26 14:46:48","16462709520","SUSHIUSDT","MARKET","SELL","BOTH","0E-8","1.25154373","11149.00000000","11149.00000000","13953.46100000","0E-8","FILLED","web_h1DnJwvDj7x421paz3TI","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 14:46:48"
"11207629","2022-07-26 14:46:54","16462709915","SUSHIUSDT","MARKET","SELL","BOTH","0E-8","1.25100000","144.00000000","144.00000000","180.14400000","0E-8","FILLED","web_beiadONbhjdhMRrEp5vS","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 14:46:54"
"11207629","2022-07-26 14:47:15","16462710511","SUSHIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.26700000","CANCELED","web_b43NrPHTjkKk4w91nqAG","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 15:01:34"
"11207629","2022-07-26 14:47:15","16462710510","SUSHIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.13000000","EXPIRED","web_1IweVO74rmqXzESDXSaf","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 22:18:50"
"11207629","2022-07-26 15:01:45","16462752560","SUSHIUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.26900000","CANCELED","web_aMLyyPcllmIC3pUk3Ywc","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 19:26:17"
"11207629","2022-07-26 15:26:31","16462821796","SUSHIUSDT","MARKET","SELL","BOTH","0E-8","1.24700000","741.00000000","741.00000000","924.02700000","0E-8","FILLED","web_uyksywdgCX2RGY4FdXGg","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 15:26:31"
"11207629","2022-07-26 19:26:05","16463542876","SUSHIUSDT","LIMIT","SELL","BOTH","1.25700000",,"4425.00000000","0E-8","0E-8","0E-8","CANCELED","android_SaFIk5GL8IxFfHOa6FX9","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 20:41:53"
"11207629","2022-07-26 19:26:22","16463544004","SUSHIUSDT","MARKET","BUY","BOTH","0E-8","1.26190273","16459.00000000","16459.00000000","20769.65700000","1.26000000","FILLED","android_hp8D3l4CJ3ac5ga3DgFG","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-26 22:18:50"
"11207629","2022-07-26 20:42:09","16463890247","SUSHIUSDT","MARKET","SELL","BOTH","0E-8","1.23700000","4248.00000000","4248.00000000","5254.77600000","0E-8","FILLED","web_Jta4QYMvNArVzrN7idEk","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 20:42:09"
"11207629","2022-07-26 20:42:30","16463892065","SUSHIUSDT","MARKET","SELL","BOTH","0E-8","1.23700000","177.00000000","177.00000000","218.94900000","0E-8","FILLED","web_spGmPhaXtSTzWGJCNV1X","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 20:42:30"
"11207629","2022-07-26 22:19:03","65129241916","BTCUSDT","MARKET","BUY","BOTH","0E-8","21125.50000000","0.95800000","0.95800000","20238.22900000","0E-8","FILLED","web_zvLg0jt3SLQPdx6vGgDz","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 22:19:03"
"11207629","2022-07-26 22:19:17","65129296599","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","21400.00000000","EXPIRED","web_subYrFpayG0wUDgbdpkp","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 22:27:37"
"11207629","2022-07-26 22:19:17","65129296587","BTCUSDT","MARKET","SELL","BOTH","0E-8","21068.82755741","0.95800000","0.95800000","20183.93680000","21072.80000000","FILLED","web_Z0oSu3gKm792EnqdkhHR","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 22:27:37"
"11207629","2022-07-26 22:22:41","18153640533","BCHUSDT","MARKET","SELL","BOTH","0E-8","117.96164729","84.74500000","84.74500000","9996.65980000","0E-8","FILLED","web_hRRzt8lq71g7XJe9ZvfK","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 22:22:41"
"11207629","2022-07-26 22:23:04","18153644039","BCHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","118.36000000","CANCELED","web_7Ksksqm1Q2ZTpkGoqGtU","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 22:29:39"
"11207629","2022-07-26 22:23:04","18153644103","BCHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","116.41000000","EXPIRED","web_4wXLSpNC3lBjsJoiywfe","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:14:56"
"11207629","2022-07-26 22:28:04","18153685606","BCHUSDT","MARKET","SELL","BOTH","0E-8","117.89000000","0.08700000","0.08700000","10.25643000","0E-8","FILLED","web_ty2B3fhxKMhkMHF5uY9E","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 22:28:04"
"11207629","2022-07-26 22:28:44","65130684482","BTCUSDT","MARKET","SELL","BOTH","0E-8","21097.50000000","1.14000000","1.14000000","24051.15000000","0E-8","FILLED","web_BQfMQ2c8vLXlf1pmhgjq","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 22:28:44"
"11207629","2022-07-26 22:28:57","65130716429","BTCUSDT","MARKET","BUY","BOTH","0E-8","21151.15823864","1.40800000","1.40800000","29780.83080000","21150.40000000","FILLED","web_kDpOmkobX9caSRKzsJ9C","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:15:17"
"11207629","2022-07-26 22:28:58","65130719072","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20940.40000000","CANCELED","web_NdAi8Kpr1ukuu5jMEyO2","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 22:55:37"
"11207629","2022-07-26 22:29:46","18153703278","BCHUSDT","MARKET","BUY","BOTH","0E-8","118.36489355","84.83200000","84.83200000","10041.13065000","118.36000000","FILLED","web_LAt3Zw9xJIFMHDgJSr6t","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:14:56"
"11207629","2022-07-26 22:55:20","65134150560","BTCUSDT","MARKET","SELL","BOTH","0E-8","21064.90000000","0.26800000","0.26800000","5645.39320000","0E-8","FILLED","web_R1azReNZEmrm7WoSXWAF","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 22:55:20"
"11207629","2022-07-26 23:15:23","18154072513","BCHUSDT","MARKET","SELL","BOTH","0E-8","118.26322455","84.54500000","84.54500000","9998.56432000","0E-8","FILLED","web_fbrFcim64AP2bDW95RJL","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 23:15:23"
"11207629","2022-07-26 23:15:38","65136870260","BTCUSDT","MARKET","SELL","BOTH","0E-8","21144.20000000","0.43200000","0.43200000","9134.29440000","0E-8","FILLED","web_6qWxzXQZYjpDEBDtiAKm","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 23:15:38"
"11207629","2022-07-26 23:15:48","18154075774","BCHUSDT","MARKET","BUY","BOTH","0E-8","118.76033000","84.54500000","84.54500000","10040.59210000","118.74000000","FILLED","web_pUhPBvo4T8BQfhwNjAhN","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:56:42"
"11207629","2022-07-26 23:15:56","65136923592","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21207.80000000","CANCELED","web_ZDMNApp7NyNvzkImEQU7","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:40:41"
"11207629","2022-07-26 23:26:20","65138435177","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20934.90000000","EXPIRED","web_fUvi3Fwr0PyxwOcZ916j","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:57:28"
"11207629","2022-07-26 23:26:35","18154164307","BCHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","116.71000000","EXPIRED","web_VExS4mD6ZrQWr6Q5sXYc","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:56:42"
"11207629","2022-07-26 23:40:47","65140560485","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21237.60000000","CANCELED","web_HSOvQhAn9F9UQyLUXOJD","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:49:04"
"11207629","2022-07-26 23:49:13","65142255589","BTCUSDT","MARKET","BUY","BOTH","0E-8","21275.00000000","0.43200000","0.43200000","9190.80000000","21248.30000000","FILLED","web_8BN7TOmGbhvghOlRIGBm","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:57:28"
"11207629","2022-07-26 23:58:08","65143721801","BTCUSDT","MARKET","SELL","BOTH","0E-8","21254.90000000","0.54100000","0.54100000","11498.90090000","0E-8","FILLED","web_THwC616qDvHpxt29KEmP","GTC","0E-8","0E-8","Contract Price","false","2022-07-26 23:58:08"
"11207629","2022-07-26 23:58:24","65143784095","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21254.90000000","CANCELED","web_wbgwFzOn9nZ3ngNkGpRX","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:58:29"
"11207629","2022-07-26 23:58:24","65143784109","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21308.20000000","CANCELED","web_G0mmnHz3krwSlMKfe2LM","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-26 23:58:36"
"11207629","2022-07-26 23:58:42","65143854254","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21340.30000000","CANCELED","web_nnTiaXnyoW0J5ARFWpFe","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-27 00:17:05"
"11207629","2022-07-27 00:16:59","65146922408","BTCUSDT","MARKET","SELL","BOTH","0E-8","21205.60000000","0.10200000","0.10200000","2162.97120000","0E-8","FILLED","web_Zuy8VPpNXcwQ6G64bC5i","GTC","0E-8","0E-8","Contract Price","false","2022-07-27 00:16:59"
"11207629","2022-07-27 00:17:15","65146953866","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21320.00000000","CANCELED","web_xRz48f4rKnwHFrvCJVil","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-27 00:34:47"
"11207629","2022-07-27 00:34:41","65149518886","BTCUSDT","MARKET","SELL","BOTH","0E-8","21139.60000000","0.20400000","0.20400000","4312.47840000","0E-8","FILLED","web_joz5YYPDLZbrlkEl0Hmm","GTC","0E-8","0E-8","Contract Price","false","2022-07-27 00:34:41"
"11207629","2022-07-27 00:34:59","65149558271","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21259.50000000","CANCELED","web_3UJ8foNfvV8vXd56h2kC","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-27 02:05:44"
"11207629","2022-07-27 01:14:19","65154740907","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20000.00000000","CANCELED","web_XHQPagoMdNvg3OX0CSfq","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-27 02:23:34"
"11207629","2022-07-27 02:05:36","65161312336","BTCUSDT","MARKET","SELL","BOTH","0E-8","21082.10000000","0.14000000","0.14000000","2951.49400000","0E-8","FILLED","web_BxBDgWdg5ToQF64WYWWN","GTC","0E-8","0E-8","Contract Price","false","2022-07-27 02:05:36"
"11207629","2022-07-27 02:05:53","65161376768","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21220.00000000","CANCELED","web_1L15thQ23hVMgZJGAttI","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-27 03:35:56"
"11207629","2022-07-27 03:35:49","65172733999","BTCUSDT","MARKET","SELL","BOTH","0E-8","21064.30000000","0.15800000","0.15800000","3328.15940000","0E-8","FILLED","web_Bo4qiTobahfjP8fASLxf","GTC","0E-8","0E-8","Contract Price","false","2022-07-27 03:35:49"
"11207629","2022-07-27 03:36:08","65172785397","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21180.00000000","CANCELED","web_nh48VIloYyKYxdsJhBkP","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-27 03:38:59"
"11207629","2022-07-27 03:38:52","65173225727","BTCUSDT","MARKET","SELL","BOTH","0E-8","21039.90000000","0.11900000","0.11900000","2503.74810000","0E-8","FILLED","web_l9HUko3QY48npWHeYc0I","GTC","0E-8","0E-8","Contract Price","false","2022-07-27 03:38:52"
"11207629","2022-07-27 03:39:13","65173274412","BTCUSDT","MARKET","BUY","BOTH","0E-8","21160.80000000","1.26400000","1.26400000","26747.25120000","21160.00000000","FILLED","web_HTsJXDJboHEnNDNkQrtH","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-27 05:13:22"
"11207629","2022-07-27 03:47:38","65174386924","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","18000.00000000","EXPIRED","web_ixZaqEDJ9esbqvtdAwAr","GTE_GTC","0E-8","0E-8","markPrice","false","2022-07-27 05:13:22"
"11207629","2022-07-27 10:50:55","65227226166","BTCUSDT","MARKET","SELL","BOTH","0E-8","21270.00000000","0.49500000","0.49500000","10528.65000000","0E-8","FILLED","android_JpF7EbZZbsbGCGJexMH9","GTC","0E-8","0E-8","Contract Price","false","2022-07-27 10:50:55"
"11207629","2022-07-27 10:51:12","65227245241","BTCUSDT","MARKET","BUY","BOTH","0E-8","21346.40000000","0.49500000","0.49500000","10566.46800000","21340.42000000","FILLED","android_MlewXnLK5rY9Ah9lTOqs","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-27 11:49:10"
"11207629","2022-07-27 11:55:09","65233927823","BTCUSDT","LIMIT","SELL","BOTH","21302.80000000","21315.40000000","0.25900000","0.25900000","5520.68860000","0E-8","FILLED","android_B486MFFwTKVR5SNRJz5y","GTC","0E-8","0E-8","Contract Price","false","2022-07-27 11:55:09"
"11207629","2022-07-27 11:55:17","65233952883","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21385.97000000","EXPIRED","android_go2nDjSN4Zp2kVat2CkR","GTE_GTC","0E-8","0E-8","markPrice","true","2022-07-27 11:56:41"
"11207629","2022-07-27 11:56:41","65234250056","BTCUSDT","MARKET","BUY","BOTH","0E-8","21143.70000000","0.25900000","0.25900000","5476.21830000","0E-8","FILLED","android_BskT3frRHGfpGNoquOi6","GTC","0E-8","0E-8","Contract Price","false","2022-07-27 11:56:41"
