"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2023-05-04 13:53:22","146816634948","BTCUSDT","MARKET","SELL","BOTH","0E-8","28770.10000000","0.01900000","0.01900000","546.63190000","0E-8","FILLED","android_K0PNYkI1lnvyjncfbVJP","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 13:53:22"
"11207629","2023-05-04 13:59:40","146818554326","BTCUSDT","MARKET","SELL","BOTH","0E-8","28754.50000000","0.00800000","0.00800000","230.03600000","0E-8","FILLED","android_Elb0PdXlpGTwEu6Fd5Gj","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 13:59:40"
"11207629","2023-05-04 14:07:04","146821140971","BTCUSDT","MARKET","SELL","BOTH","0E-8","28733.90000000","0.00600000","0.00600000","172.40340000","0E-8","FILLED","android_zYOiEF9VpGi1iub1grZR","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 14:07:04"
"11207629","2023-05-04 14:07:08","146821168549","BTCUSDT","MARKET","SELL","BOTH","0E-8","28730.60000000","0.00200000","0.00200000","57.46120000","0E-8","FILLED","android_ztZmLDPoRpowxmp9XVm3","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 14:07:08"
"11207629","2023-05-04 14:07:20","146821244200","BTCUSDT","MARKET","SELL","BOTH","0E-8","28733.20000000","0.00100000","0.00100000","28.73320000","0E-8","FILLED","android_jyjqV8uQqnC9eexm9Bea","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 14:07:20"
"11207629","2023-05-04 16:28:31","146860185378","BTCUSDT","MARKET","SELL","BOTH","0E-8","28930.60000000","0.03000000","0.03000000","867.91800000","0E-8","FILLED","android_LGMxCbg14eXDLyBGhwsR","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 16:28:31"
"11207629","2023-05-04 16:28:41","146860233882","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","29122.81000000","CANCELED","android_BvtV5HpgfJbCBAmwSDlN","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-04 17:35:59"
"11207629","2023-05-04 16:34:34","146861889643","BTCUSDT","MARKET","SELL","BOTH","0E-8","28869.50000000","0.00300000","0.00300000","86.60850000","0E-8","FILLED","android_CcCVDDrjkdAsHVH5sEdq","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 16:34:34"
"11207629","2023-05-04 16:35:09","146862021821","BTCUSDT","MARKET","SELL","BOTH","0E-8","28875.90000000","0.00900000","0.00900000","259.88310000","0E-8","FILLED","android_5YPTIhThmMmtfCqnfLuv","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 16:35:09"
"11207629","2023-05-04 16:35:21","146862075278","BTCUSDT","MARKET","SELL","BOTH","0E-8","28869.50000000","0.00100000","0.00100000","28.86950000","0E-8","FILLED","android_KMcaG0w79GldGjFcg0fm","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 16:35:21"
"11207629","2023-05-04 17:35:44","146876363654","BTCUSDT","MARKET","SELL","BOTH","0E-8","28833.10000000","0.00300000","0.00300000","86.49930000","0E-8","FILLED","android_ZLi1ik9yZGvUxhCIBciT","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 17:35:44"
"11207629","2023-05-04 17:35:59","146876398800","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27750.00000000","EXPIRED","android_OeVWz5w6CO7pzDVDLFV5","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-05 01:32:30"
"11207629","2023-05-04 18:27:12","146888567829","BTCUSDT","MARKET","SELL","BOTH","0E-8","28724.40000000","0.01200000","0.01200000","344.69280000","0E-8","FILLED","android_8B2wGJyqbVwLrr3oOHv9","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 18:27:12"
"11207629","2023-05-04 18:27:55","146888754208","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","29017.51000000","CANCELED","android_PMaVK5JSqgn0B8S48Ujb","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-05 00:31:40"
"11207629","2023-05-04 18:29:27","146889213646","BTCUSDT","MARKET","SELL","BOTH","0E-8","28707.20000000","0.00200000","0.00200000","57.41440000","0E-8","FILLED","android_DsdV7MKEUPbvU5fObaRA","GTC","0E-8","0E-8","Contract Price","false","2023-05-04 18:29:27"
"11207629","2023-05-05 00:31:40","146958862214","BTCUSDT","MARKET","BUY","BOTH","0E-8","29022.04833333","0.06000000","0.06000000","1741.32290000","28976.20000000","FILLED","android_21dXQSQDgjI74Cb8pHby","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-05 01:32:30"
"11207629","2023-05-05 06:00:28","147039953072","BTCUSDT","MARKET","BUY","BOTH","0E-8","29197.90000000","0.01500000","0.01500000","437.96850000","0E-8","FILLED","android_N8ymOu2hQxZZD36EnBRo","GTC","0E-8","0E-8","Contract Price","false","2023-05-05 06:00:28"
"11207629","2023-05-05 06:00:56","147040037740","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","29050.41000000","CANCELED","android_9GfoBzSj4QO0peNNcoAV","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-05 07:41:14"
"11207629","2023-05-05 06:00:56","147040037686","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","30500.00000000","EXPIRED","android_tz5bmXil5BTpFAc5rUMq","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-05 12:30:41"
"11207629","2023-05-05 07:41:14","147062627612","BTCUSDT","MARKET","SELL","BOTH","0E-8","28879.80000000","0.01500000","0.01500000","433.19700000","29000.00000000","FILLED","android_dWJMYJT7iA1MIix9BbNy","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-05 12:30:41"
"11207629","2023-05-05 12:31:11","147122536622","BTCUSDT","MARKET","BUY","BOTH","0E-8","28974.20000000","0.00400000","0.00400000","115.89680000","0E-8","FILLED","web_E7DZ6YPgNJw4snkA2qMJ","GTC","0E-8","0E-8","Contract Price","false","2023-05-05 12:31:11"
"11207629","2023-05-05 12:38:11","147125359047","BTCUSDT","MARKET","BUY","BOTH","0E-8","28938.70000000","0.00300000","0.00300000","86.81610000","0E-8","FILLED","web_mP60eOAdPggxOLDYwZLZ","GTC","0E-8","0E-8","Contract Price","false","2023-05-05 12:38:11"
"11207629","2023-05-05 12:38:36","147125521334","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","30165.60000000","EXPIRED","web_tuHmdY0FFpCg5f4xjxGf","GTE_GTC","0E-8","0E-8","markPrice","false","2023-05-05 12:58:24"
"11207629","2023-05-05 12:50:02","147129994756","BTCUSDT","MARKET","BUY","BOTH","0E-8","29036.40000000","0.00300000","0.00300000","87.10920000","0E-8","FILLED","android_jlsy3q5rqbASsgTPvWmS","GTC","0E-8","0E-8","Contract Price","false","2023-05-05 12:50:02"
"11207629","2023-05-05 12:50:53","147130260020","BTCUSDT","MARKET","BUY","BOTH","0E-8","29068.30000000","0.00100000","0.00100000","29.06830000","0E-8","FILLED","android_8rARMaNxGPccMhrGy6aj","GTC","0E-8","0E-8","Contract Price","false","2023-05-05 12:50:53"
"11207629","2023-05-05 12:58:24","147132974217","BTCUSDT","LIMIT","SELL","BOTH","28822.57000000","28933.80000000","0.01100000","0.01100000","318.27180000","0E-8","FILLED","autoclose-1683291504680024406","IOC","0E-8","0E-8","Contract Price","false","2023-05-05 12:58:24"
"11207629","2023-05-25 08:10:55","153683914967","BTCUSDT","MARKET","SELL","BOTH","0E-8","26175.10000000","0.40100000","0.40100000","10496.21510000","0E-8","FILLED","android_o1IoavrfQqReLjos49Ed","GTC","0E-8","0E-8","Contract Price","false","2023-05-25 08:10:55"
"11207629","2023-05-25 08:11:19","153683993637","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26345.57000000","CANCELED","android_hSLaPddIFuHefoAJ8m1z","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-25 08:11:28"
"11207629","2023-05-25 08:11:28","153684034627","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","23400.00000000","EXPIRED","android_G8bsfVHUIxJN10KJ3oXZ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-25 12:02:56"
"11207629","2023-05-25 08:11:43","153684090910","BTCUSDT","MARKET","BUY","BOTH","0E-8","26348.00000000","0.40100000","0.40100000","10565.54800000","26345.57000000","FILLED","android_CzizzQNSVpa3vu5Edn7E","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-25 12:02:56"
"11207629","2023-05-25 12:19:53","153739328241","BTCUSDT","MARKET","SELL","BOTH","0E-8","26399.40000000","0.55300000","0.55300000","14598.86820000","0E-8","FILLED","android_0cRJ1t9RQrsdor9pdc3c","GTC","0E-8","0E-8","Contract Price","false","2023-05-25 12:19:53"
"11207629","2023-05-25 12:20:01","153739385669","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26571.33000000","CANCELED","android_yoPL1zXUePUsmjlO9kiu","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-25 13:39:15"
"11207629","2023-05-25 13:34:22","153761068665","BTCUSDT","MARKET","SELL","BOTH","0E-8","26340.40000000","0.32200000","0.32200000","8481.60880000","0E-8","FILLED","android_2yPGLS5FQMebLqAYDY5k","GTC","0E-8","0E-8","Contract Price","false","2023-05-25 13:34:22"
"11207629","2023-05-25 13:39:06","153763050227","BTCUSDT","MARKET","SELL","BOTH","0E-8","26304.90000000","0.09400000","0.09400000","2472.66060000","0E-8","FILLED","android_gKouRs7oIL5vMm0UqxHf","GTC","0E-8","0E-8","Contract Price","false","2023-05-25 13:39:06"
"11207629","2023-05-25 13:39:16","153763124155","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26550.00000000","CANCELED","android_Gj4a5qj17C42zeo6yGMy","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-25 15:28:43"
"11207629","2023-05-25 13:40:06","153763390905","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","24500.00000000","EXPIRED","android_9G43ArlMHf90oTJSJzgI","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-25 19:06:56"
"11207629","2023-05-25 15:28:32","153790024812","BTCUSDT","MARKET","SELL","BOTH","0E-8","26265.80000000","0.09300000","0.09300000","2442.71940000","0E-8","FILLED","web_DH5bCxPYxQKCIyXCJoRY","GTC","0E-8","0E-8","Contract Price","false","2023-05-25 15:28:32"
"11207629","2023-05-25 15:28:43","153790057374","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26500.00000000","CANCELED","web_kgTGbegBJr4bbsUG8JSj","GTE_GTC","0E-8","0E-8","markPrice","false","2023-05-25 15:33:01"
"11207629","2023-05-25 15:32:51","153791306301","BTCUSDT","MARKET","SELL","BOTH","0E-8","26229.30000000","0.12000000","0.12000000","3147.51600000","0E-8","FILLED","web_561UakRHR2UMYZbR2Lgk","GTC","0E-8","0E-8","Contract Price","false","2023-05-25 15:32:51"
"11207629","2023-05-25 15:33:01","153791359252","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26570.00000000","CANCELED","web_98qvFn7a77grnicVzmPC","GTE_GTC","0E-8","0E-8","markPrice","false","2023-05-25 15:33:08"
"11207629","2023-05-25 15:33:08","153791394957","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26470.00000000","CANCELED","web_YfbAYAbz1BEKO5IcWebP","GTE_GTC","0E-8","0E-8","markPrice","false","2023-05-25 15:47:44"
"11207629","2023-05-25 15:47:32","153795729834","BTCUSDT","MARKET","SELL","BOTH","0E-8","26185.70000000","0.56300000","0.56300000","14742.54910000","0E-8","FILLED","android_Gqr666MFsSShQSORf22p","GTC","0E-8","0E-8","Contract Price","false","2023-05-25 15:47:32"
"11207629","2023-05-25 15:47:44","153795774296","BTCUSDT","MARKET","BUY","BOTH","0E-8","26435.23295129","1.74500000","1.74500000","46129.48150000","26425.00000000","FILLED","android_PKhCGEqOl6mEsVOptErO","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-25 19:06:56"
"11207629","2023-05-25 20:05:01","153858084143","BTCUSDT","MARKET","SELL","BOTH","0E-8","26468.20000000","0.31500000","0.31500000","8337.48300000","0E-8","FILLED","android_Dn06tH5fTrIkJ2X8U46U","GTC","0E-8","0E-8","Contract Price","false","2023-05-25 20:05:01"
"11207629","2023-05-25 20:05:14","153858147461","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26644.05000000","CANCELED","android_6kJBEwzKm7XBO1nKK8FD","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-26 14:10:17"
"11207629","2023-05-26 14:10:17","154074621084","BTCUSDT","MARKET","BUY","BOTH","0E-8","26721.40000000","0.31500000","0.31500000","8417.24100000","26700.00000000","FILLED","android_fVAZZGWMgd3ahCDGnZY2","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-26 14:25:02"
"11207629","2023-05-26 14:47:53","154091315980","BTCUSDT","MARKET","SELL","BOTH","0E-8","26803.40000000","0.15700000","0.15700000","4208.13380000","0E-8","FILLED","web_BiW5d8jy3NMnkD8dgSD3","GTC","0E-8","0E-8","Contract Price","false","2023-05-26 14:47:53"
"11207629","2023-05-26 14:48:04","154091386713","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26981.50000000","EXPIRED","web_uSmOGVobUoj3I7oSVSyb","GTE_GTC","0E-8","0E-8","markPrice","false","2023-05-26 15:11:11"
"11207629","2023-05-26 15:11:11","154098173540","BTCUSDT","MARKET","BUY","BOTH","0E-8","26798.10000000","0.49100000","0.49100000","13157.86710000","0E-8","FILLED","android_wVi0UQasu9BkfBnR2F1O","GTC","0E-8","0E-8","Contract Price","false","2023-05-26 15:11:11"
"11207629","2023-05-26 15:11:29","154098258702","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","26611.81000000","EXPIRED","android_1H9692uG9W4TiMfQlxaV","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-26 15:11:43"
"11207629","2023-05-26 15:11:43","154098315168","BTCUSDT","MARKET","SELL","BOTH","0E-8","26788.70000000","0.33400000","0.33400000","8947.42580000","0E-8","FILLED","android_zzrRZMlu2dn2qdBU7IGV","GTC","0E-8","0E-8","Contract Price","false","2023-05-26 15:11:43"
"11207629","2023-05-26 15:11:48","154098330044","BTCUSDT","MARKET","SELL","BOTH","0E-8","26788.70000000","0.31800000","0.31800000","8518.80660000","0E-8","FILLED","android_kRWhuw0OskmFNZadrZql","GTC","0E-8","0E-8","Contract Price","false","2023-05-26 15:11:48"
"11207629","2023-05-26 15:11:59","154098391970","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26977.54000000","CANCELED","android_aG5J10HmFF0HmbDkgSIF","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-26 18:09:29"
"11207629","2023-05-26 16:17:18","154113494830","BTCUSDT","MARKET","SELL","BOTH","0E-8","26759.30000000","0.01100000","0.01100000","294.35230000","0E-8","FILLED","android_UXUb42gjnpF7pNC468Yr","GTC","0E-8","0E-8","Contract Price","false","2023-05-26 16:17:18"
"11207629","2023-05-26 16:17:21","154113501561","BTCUSDT","MARKET","SELL","BOTH","0E-8","26759.30000000","0.00300000","0.00300000","80.27790000","0E-8","FILLED","android_wdjuI0yHEzL2Sc9Of3s3","GTC","0E-8","0E-8","Contract Price","false","2023-05-26 16:17:21"
"11207629","2023-05-26 18:08:54","154139740849","BTCUSDT","MARKET","SELL","BOTH","0E-8","26623.30000000","0.13300000","0.13300000","3540.89890000","0E-8","FILLED","web_HVcDBMn0KBbeS1N9hra0","GTC","0E-8","0E-8","Contract Price","false","2023-05-26 18:08:54"
"11207629","2023-05-26 18:09:08","154139811685","BTCUSDT","MARKET","SELL","BOTH","0E-8","26621.50000000","0.09800000","0.09800000","2608.90700000","0E-8","FILLED","web_gFblliAxhTsRrGvKUiNL","GTC","0E-8","0E-8","Contract Price","false","2023-05-26 18:09:08"
"11207629","2023-05-26 18:09:30","154139923959","BTCUSDT","MARKET","BUY","BOTH","0E-8","26912.00000000","0.56300000","0.56300000","15151.45600000","26900.00000000","FILLED","web_8OTORrvMV2i73YqCfDRC","GTE_GTC","0E-8","0E-8","markPrice","false","2023-05-28 00:40:55"
"11207629","2023-05-26 22:16:23","154188697000","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","24500.00000000","EXPIRED","android_xvjXzAyBKg3Uk6JYk77t","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-28 00:40:55"
"11207629","2023-05-28 02:07:02","154492731063","BTCUSDT","MARKET","SELL","BOTH","0E-8","27101.50000000","0.26100000","0.26100000","7073.49150000","0E-8","FILLED","android_GLT9PYQjXwobGCYOHDVR","GTC","0E-8","0E-8","Contract Price","false","2023-05-28 02:07:02"
"11207629","2023-05-28 02:07:24","154492802959","BTCUSDT","MARKET","BUY","BOTH","0E-8","27271.00000000","0.26100000","0.26100000","7117.73100000","27265.09000000","FILLED","android_tou491uzH6zgu6SFwlq7","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-28 04:05:41"
"11207629","2023-05-28 08:44:11","154575979166","BTCUSDT","MARKET","SELL","BOTH","0E-8","27167.90000000","0.14400000","0.14400000","3912.17760000","0E-8","FILLED","android_OoleMAwivMTRqjDTeFgJ","GTC","0E-8","0E-8","Contract Price","false","2023-05-28 08:44:11"
"11207629","2023-05-28 08:44:24","154576012673","BTCUSDT","MARKET","BUY","BOTH","0E-8","27400.00000000","0.14400000","0.14400000","3945.60000000","27348.39000000","FILLED","android_j1b8GhmiPlxJfTNqTqYg","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-28 17:44:11"
"11207629","2023-05-28 17:53:21","154695107710","BTCUSDT","MARKET","SELL","BOTH","0E-8","27324.90000000","0.07800000","0.07800000","2131.34220000","0E-8","FILLED","android_UE2iYD6WfI9uguhtSOiB","GTC","0E-8","0E-8","Contract Price","false","2023-05-28 17:53:21"
"11207629","2023-05-28 17:53:32","154695150929","BTCUSDT","MARKET","BUY","BOTH","0E-8","27600.00000000","0.07800000","0.07800000","2152.80000000","27506.44000000","FILLED","android_5SeMj71zzPe9A67kMRRJ","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-28 18:22:21"
"11207629","2023-05-28 20:04:32","154735307439","BTCUSDT","MARKET","SELL","BOTH","0E-8","27549.50000000","0.02800000","0.02800000","771.38600000","0E-8","FILLED","android_BEBWYdyZCkdPq8bl60Ue","GTC","0E-8","0E-8","Contract Price","false","2023-05-28 20:04:32"
"11207629","2023-05-28 20:18:31","154738287470","BTCUSDT","MARKET","BUY","BOTH","0E-8","27838.10000000","0.02800000","0.02800000","779.46680000","27778.67000000","FILLED","android_GJ9DxwIHAPEnoyVbHhR2","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-28 21:45:26"
"11207629","2023-05-28 22:40:43","154778458018","BTCUSDT","MARKET","SELL","BOTH","0E-8","28077.60000000","0.01200000","0.01200000","336.93120000","0E-8","FILLED","android_ErT05RjN44e4o5nEGv9S","GTC","0E-8","0E-8","Contract Price","false","2023-05-28 22:40:43"
"11207629","2023-05-28 22:41:00","154778573016","BTCUSDT","MARKET","SELL","BOTH","0E-8","28067.50000000","0.00100000","0.00100000","28.06750000","0E-8","FILLED","android_oaqQoOqL4EPNh6T20Y5S","GTC","0E-8","0E-8","Contract Price","false","2023-05-28 22:41:00"
"11207629","2023-05-28 22:41:15","154778648828","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","28344.06000000","CANCELED","android_aEPzDwcrAiBmXITHFw9f","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-28 22:41:30"
"11207629","2023-05-28 22:41:30","154778721461","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26000.00000000","EXPIRED","android_QtSJP0OA5hYY96oVAfT5","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-29 00:20:26"
"11207629","2023-05-28 22:41:45","154778766217","BTCUSDT","MARKET","BUY","BOTH","0E-8","28358.50000000","0.01300000","0.01300000","368.66050000","28360.42000000","FILLED","android_L6EVoCPpwedeHEmc5PM3","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-29 00:20:26"
"11207629","2023-05-29 08:21:27","154936726506","BTCUSDT","MARKET","SELL","BOTH","0E-8","27882.30000000","0.00800000","0.00800000","223.05840000","0E-8","FILLED","android_O79b3PuFKAfdpaxZsnZf","GTC","0E-8","0E-8","Contract Price","false","2023-05-29 08:21:27"
"11207629","2023-05-29 08:21:47","154936806424","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","28147.69000000","CANCELED","android_5FI4syHTTHfUhf3b0Vfj","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-29 10:41:59"
"11207629","2023-05-29 10:41:59","154967564464","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27000.00000000","CANCELED","android_3NaYqS6HJsLUKdno3oOl","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-29 10:42:23"
"11207629","2023-05-29 10:42:10","154967603435","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","28147.69000000","CANCELED","android_YOjef278wMmtvXmhlPmW","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-29 10:42:23"
"11207629","2023-05-29 10:42:23","154967637720","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","28147.60000000","CANCELED","android_qVy4ZoAr7pNqMeLVSNJy","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-29 16:00:38"
"11207629","2023-05-29 10:42:24","154967638894","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","26000.00000000","CANCELED","android_LowcMt9JZA8KNpQD0IiT","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-29 17:04:41"
"11207629","2023-05-29 15:59:58","155048328411","BTCUSDT","MARKET","SELL","BOTH","0E-8","27622.00000000","0.00300000","0.00300000","82.86600000","0E-8","FILLED","android_L8LO9V1VkySq0G7DxH7t","GTC","0E-8","0E-8","Contract Price","false","2023-05-29 15:59:58"
"11207629","2023-05-29 16:00:29","155048527560","BTCUSDT","MARKET","SELL","BOTH","0E-8","27617.20000000","0.00500000","0.00500000","138.08600000","0E-8","FILLED","android_qQosW2j8AFwv3vvGEkcJ","GTC","0E-8","0E-8","Contract Price","false","2023-05-29 16:00:29"
"11207629","2023-05-29 16:00:39","155048578325","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","28000.00000000","CANCELED","android_SdRzQxkIq3v3vH54DyQb","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-29 16:01:47"
"11207629","2023-05-29 16:01:48","155049040888","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","27700.00000000","CANCELED","android_1sKjGmnQBwzUWgUpbDTC","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-29 16:02:21"
"11207629","2023-05-29 16:02:21","155049352993","BTCUSDT","MARKET","BUY","BOTH","0E-8","27921.40000000","0.01800000","0.01800000","502.58520000","27900.00000000","FILLED","android_xytLfskyqQpnkkT7dGVA","GTE_GTC","0E-8","0E-8","markPrice","true","2023-05-30 03:19:59"
