seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
29,buy,26911263.137321785,0.00990911,266666.6666666667,0.009811,0.010105330000000001,0.009811,-2685.16066006,44.89663366,closed,sl,1767630723125,1767630723125
29,sell,40366894.70598268,0.009811,396039.6039603961,0.00990911,0.00961478,0.00961478,7854.45227722,66.33980199,closed,tp,1767630723125,1767630723125
29,buy,60550342.05897401,0.00990911,600000,0.009811,0.010105330000000001,0.00990911,-101.52000000,101.52000000,canceled,,,
30,buy,8302345.800563877,0.009613,79810.45018082055,0.00951687,0.00980526,0.00951687,-811.54091034,13.43640853,closed,sl,1767632525905,1767632525905
30,sell,12453518.700845815,0.00951687,118518.51851851851,0.009613,0.00932461,0.00932461,2374.46273101,19.85077441,closed,tp,1767632525905,1767632525905
30,buy,18680278.051268723,0.009613,179573.51290684624,0.00951687,0.00980526,0.009613,-30.38383838,30.38383838,canceled,,,
30,sell,28020417.076903086,0.00951687,266666.6666666667,0.009613,0.00932461,0.00951687,-45.12000000,45.12000000,canceled,,,
30,buy,42030625.61535463,0.009613,404040.404040404,0.00951687,0.00980526,0.009613,-68.36363636,68.36363636,canceled,,,
30,sell,63045938.42303194,0.00951687,600000,0.009613,0.00932461,0.00951687,-101.52000000,101.52000000,canceled,,,
31,sell,8392881.152960509,0.009321,78230.0452267449,0.00941421,0.00913458,0.00913458,1551.49674611,13.10415842,closed,tp,1767641838729,1767641838729
31,buy,12589321.729440764,0.00941421,118518.51851851853,0.009321,0.009600629999999999,0.00941421,-20.05333334,20.05333334,canceled,,,
31,sell,18883982.594161145,0.009321,176017.60176017604,0.00941421,0.00913458,0.009321,-29.78217822,29.78217822,canceled,,,
31,buy,28325973.891241718,0.00941421,266666.6666666667,0.009321,0.009600629999999999,0.00941421,-45.12000000,45.12000000,canceled,,,
31,sell,42488960.83686258,0.009321,396039.6039603961,0.00941421,0.00913458,0.009321,-67.00990100,67.00990100,canceled,,,
