seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
56,buy,2497.00515444289,161.81,404040.4040404041,160.1919,165.0462,160.1919,-4108.42585858,68.02181818,closed,sl,1769025400550,1769025400550
56,sell,3745.507731664335,160.1919,600000,161.81,156.9557,156.9557,12020.71757576,100.49454545,closed,tp,1769025400550,1769025400550
57,buy,1143.9989355089906,156.97,179573.51290684624,155.4003,160.1094,155.4003,-1825.96704826,30.23191919,closed,sl,1769092608802,1769092608802
57,sell,1715.998403263486,155.4003,266666.6666666667,156.97,152.2609,156.97,-2738.95057239,45.34787879,closed,sl,1769092608802,1769092608802
57,buy,2573.997604895229,156.97,404040.4040404041,155.4003,160.1094,155.4003,-4108.42585858,68.02181818,closed,sl,1769092608802,1769092608802
57,sell,3860.996407342843,155.4003,600000,156.97,152.2609,156.97,-6162.63878788,102.03272727,closed,sl,1769092608802,1769092608802
58,buy,1143.4161917023002,157.05,179573.51290684627,155.4795,160.191,160.191,3560.78258137,30.68767677,closed,tp,1769182748954,1769182748954
58,sell,1715.1242875534504,155.4795,266666.6666666667,157.05,152.3385,155.4795,-45.12000000,45.12000000,canceled,,,
58,buy,2572.6864313301758,157.05,404040.40404040413,155.4795,160.191,157.05,-68.36363636,68.36363636,canceled,,,
58,sell,3859.029646995263,155.4795,600000,157.05,152.3385,155.4795,-101.52000000,101.52000000,canceled,,,
59,buy,1120.863322556933,160.21,179573.51290684627,158.6079,163.4142,158.6079,-1825.96704826,30.23191919,closed,sl,1769189200532,1769189200532
