seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
42,sell,16155.412483222604,3.4388199999999998,55555.555555555555,3.509,3.29846,3.4388199999999998,-9.40000000,9.40000000,canceled,,,
42,buy,24233.11872483391,3.509,85034.01360544219,3.4388199999999998,3.6493599999999997,3.509,-14.38775510,14.38775510,canceled,,,
42,sell,36349.67808725086,3.4388199999999998,125000,3.509,3.29846,3.4388199999999998,-21.15000000,21.15000000,canceled,,,
43,sell,9950.896307083069,3.649,36310.82062454612,3.72198,3.50304,3.72198,-732.42164124,6.20522875,closed,sl,1769773256042,1769773256042
43,buy,14926.344460624603,3.72198,55555.555555555555,3.649,3.86794,3.649,-1098.63246188,9.30784314,closed,sl,1769773256042,1769773256042
43,sell,22389.516690936904,3.649,81699.34640522876,3.72198,3.50304,3.72198,-1647.94869281,13.96176471,closed,sl,1769773256042,1769773256042
43,buy,33584.27503640536,3.72198,125000,3.649,3.86794,3.649,-2471.92303922,20.94264706,closed,sl,1769773256042,1769773256042
44,buy,10348.547353710865,3.652,37792.894935752076,3.57896,3.79808,3.57896,-762.18851096,6.33061224,closed,sl,1769805418035,1769805418035
44,sell,15522.821030566298,3.57896,55555.555555555555,3.652,3.43288,3.43288,2258.36553288,9.20816327,closed,tp,1769805418035,1769805418035
44,buy,23284.231545849445,3.652,85034.01360544217,3.57896,3.79808,3.652,-14.38775510,14.38775510,canceled,,,
44,sell,34926.34731877417,3.57896,125000,3.652,3.43288,3.57896,-21.15000000,21.15000000,canceled,,,
45,sell,10583.159610768324,3.431,36310.82062454612,3.49962,3.2937600000000002,3.2937600000000002,1446.41190995,6.02091503,closed,tp,1769848626555,1769848626555
45,buy,15874.739416152486,3.49962,55555.55555555557,3.431,3.63686,3.49962,-9.40000000,9.40000000,canceled,,,
45,sell,23812.10912422873,3.431,81699.34640522877,3.49962,3.2937600000000002,3.431,-13.82352942,13.82352942,canceled,,,
45,buy,35718.16368634309,3.49962,125000.00000000001,3.431,3.63686,3.49962,-21.15000000,21.15000000,canceled,,,
46,buy,11490.694720508383,3.289,37792.894935752076,3.22322,3.42056,3.22322,-762.18851096,6.33061224,closed,sl,1769869404951,1769869404951
46,sell,17236.042080762574,3.22322,55555.55555555555,3.289,3.09166,3.09166,2258.36553288,9.20816327,closed,tp,1769869404951,1769869404951
46,buy,25854.063121143863,3.289,85034.01360544217,3.22322,3.42056,3.289,-14.38775510,14.38775510,canceled,,,
46,sell,38781.0946817158,3.22322,124999.99999999999,3.289,3.09166,3.22322,-21.15000000,21.15000000,canceled,,,
47,buy,12222.799138341552,3.092,37792.89493575208,3.03016,3.21568,3.21568,1505.19334845,6.52244898,closed,tp,1769870717925,1769870717925
47,sell,18334.19870751233,3.03016,55555.555555555555,3.092,2.90648,3.03016,-9.40000000,9.40000000,canceled,,,
47,buy,27501.29806126849,3.092,85034.01360544217,3.03016,3.21568,3.092,-14.38775510,14.38775510,canceled,,,
47,sell,41251.94709190274,3.03016,125000,3.092,2.90648,3.03016,-21.15000000,21.15000000,canceled,,,
48,sell,11276.652367871464,3.22,36310.82062454612,3.2844,3.0912,3.0912,1446.41190995,6.02091503,closed,tp,1769871951806,1769871951806
48,buy,16914.978551807195,3.2844,55555.555555555555,3.22,3.4132000000000002,3.2844,-9.40000000,9.40000000,canceled,,,
48,sell,25372.467827710792,3.22,81699.34640522876,3.2844,3.0912,3.22,-13.82352942,13.82352942,canceled,,,
48,buy,38058.70174156619,3.2844,125000,3.22,3.4132000000000002,3.2844,-21.15000000,21.15000000,canceled,,,
49,sell,11751.074635775443,3.09,36310.82062454612,3.1517999999999997,2.9663999999999997,2.9663999999999997,1446.41190995,6.02091503,closed,tp,1769879289158,1769879289158
49,buy,17626.611953663167,3.1517999999999997,55555.55555555556,3.09,3.2754,3.1517999999999997,-9.40000000,9.40000000,canceled,,,
49,sell,26439.917930494747,3.09,81699.34640522876,3.1517999999999997,2.9663999999999997,3.09,-13.82352942,13.82352942,canceled,,,
49,buy,39659.87689574212,3.1517999999999997,125000,3.09,3.2754,3.1517999999999997,-21.15000000,21.15000000,canceled,,,
50,sell,12242.353548397206,2.966,36310.82062454612,3.0253200000000002,2.84736,2.84736,1446.41190995,6.02091503,closed,tp,1769879503784,1769879503784
50,buy,18363.53032259581,3.0253200000000002,55555.555555555555,2.966,3.1439600000000003,3.0253200000000002,-9.40000000,9.40000000,canceled,,,
50,sell,27545.295483893715,2.966,81699.34640522876,3.0253200000000002,2.84736,2.966,-13.82352942,13.82352942,canceled,,,
