seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
3,buy,48920.23262549018,0.2044144,10000,0.2036,0.207672,0.2036,-41.52926693,1.68862948,closed,sl,1760079965397,1760079965397
4,buy,25259.506898904154,0.20351,5140.562248995984,0.20269596,0.20676616,0.20676616,81.37225458,0.87674140,closed,tp,1760086944753,1760086944753
4,sell,31574.383623630194,0.20269596,6400.000000000001,0.20351,0.1994398,0.20269596,-1.08288000,1.08288000,canceled,,,
4,buy,39467.97952953774,0.20351,8032.128514056226,0.20269596,0.20676616,0.20351,-1.35903614,1.35903614,canceled,,,
4,sell,49334.97441192217,0.20269596,10000,0.20351,0.1994398,0.20269596,-1.69200000,1.69200000,canceled,,,
5,buy,24860.055368004563,0.20678,5140.562248995983,0.20595288,0.21008848,0.20595288,-21.43029257,0.86804357,closed,sl,1760102783128,1760102783128
5,sell,31075.069210005706,0.20595288,6400,0.20678,0.2026444,0.20678,-26.78786570,1.08505446,closed,sl,1760102783128,1760102783128
5,buy,38843.83651250713,0.20678,8032.128514056224,0.20595288,0.21008848,0.20595288,-33.48483213,1.35631807,closed,sl,1760102783128,1760102783128
5,sell,48554.795640633914,0.20595288,10000,0.20678,0.2026444,0.2026444,158.96416064,1.67840964,closed,tp,1760102783128,1760102783128
6,sell,25167.06111447218,0.20263,5099.601593625498,0.20344052,0.19938792,0.19938792,80.73767574,0.85594976,closed,tp,1760108278259,1760108278259
6,buy,31458.826393090225,0.20344052,6400,0.20263,0.20668260000000002,0.20344052,-1.08288000,1.08288000,canceled,,,
6,sell,39323.53299136278,0.20263,7968.12749003984,0.20344052,0.19938792,0.20263,-1.34820718,1.34820718,canceled,,,
6,buy,49154.41623920348,0.20344052,10000,0.20263,0.20668260000000002,0.20344052,-1.69200000,1.69200000,canceled,,,
7,sell,25578.580496692073,0.19937,5099.601593625498,0.20016747999999998,0.19618007999999998,0.20016747999999998,-21.26298466,0.86457829,closed,sl,1760108460531,1760108460531
7,buy,31973.22562086509,0.20016747999999998,6400,0.19937,0.2033574,0.19937,-26.57873084,1.08072287,closed,sl,1760108460531,1760108460531
7,sell,39966.53202608137,0.19937,7968.127490039842,0.20016747999999998,0.19618007999999998,0.19618007999999998,126.15261832,1.33742152,closed,tp,1760108460531,1760108460531
7,buy,49958.165032601704,0.20016747999999998,10000,0.19937,0.2033574,0.20016747999999998,-1.69200000,1.69200000,canceled,,,
8,sell,26003.781518665535,0.19611,5099.601593625498,0.19689444,0.19297224000000002,0.19689444,-21.26298466,0.86457829,closed,sl,1760109712329,1760109712329
8,buy,32504.72689833192,0.19689444,6400,0.19611,0.2000322,0.19611,-26.57873084,1.08072287,closed,sl,1760109712329,1760109712329
8,sell,40630.908622914896,0.19611,7968.12749003984,0.19689444,0.19297224000000002,0.19297224000000002,126.15261832,1.33742152,closed,tp,1760109712329,1760109712329
8,buy,50788.63577864362,0.19689444,10000,0.19611,0.2000322,0.19689444,-1.69200000,1.69200000,canceled,,,
9,sell,26428.2835490542,0.19296,5099.601593625498,0.19373184,0.18987263999999998,0.18987263999999998,80.73767574,0.85594976,closed,tp,1760110242879,1760110242879
9,buy,33035.35443631775,0.19373184,6400,0.19296,0.1968192,0.19373184,-1.08288000,1.08288000,canceled,,,
9,sell,41294.19304539719,0.19296,7968.127490039841,0.19373184,0.18987263999999998,0.19296,-1.34820718,1.34820718,canceled,,,
9,buy,51617.74130674648,0.19373184,10000,0.19296,0.1968192,0.19373184,-1.69200000,1.69200000,canceled,,,
10,sell,26866.875262765385,0.18981,5099.601593625498,0.19056924,0.18677304,0.19056924,-21.26298466,0.86457829,closed,sl,1760110305116,1760110305116
10,buy,33583.59407845673,0.19056924,6399.999999999999,0.18981,0.1936062,0.18981,-26.57873084,1.08072287,closed,sl,1760110305116,1760110305116
10,sell,41979.492598070916,0.18981,7968.127490039841,0.19056924,0.18677304,0.19056924,-33.22341355,1.35090359,closed,sl,1760110305116,1760110305116
10,buy,52474.36574758864,0.19056924,10000,0.18981,0.1936062,0.18981,-41.52926693,1.68862948,closed,sl,1760110305116,1760110305116
11,buy,27084.100363519407,0.1898,5140.562248995983,0.1890408,0.1928368,0.1890408,-21.43029257,0.86804357,closed,sl,1760110454976,1760110454976
11,sell,33855.125454399255,0.1890408,6399.999999999999,0.1898,0.186004,0.1898,-26.78786570,1.08505446,closed,sl,1760110454976,1760110454976
11,buy,42318.90681799907,0.1898,8032.128514056224,0.1890408,0.1928368,0.1890408,-33.48483213,1.35631807,closed,sl,1760110454976,1760110454976
11,sell,52898.63352249884,0.1890408,10000,0.1898,0.186004,0.1898,-41.85604016,1.69539759,closed,sl,1760110454976,1760110454976
12,buy,27081.24670211771,0.18982,5140.562248995983,0.18906072,0.19285712,0.18906072,-21.43029257,0.86804357,closed,sl,1760110500048,1760110500048
12,sell,33851.55837764714,0.18906072,6400,0.18982,0.18602359999999998,0.18982,-26.78786570,1.08505446,closed,sl,1760110500048,1760110500048
12,buy,42314.44797205892,0.18982,8032.128514056224,0.18906072,0.19285712,0.18906072,-33.48483213,1.35631807,closed,sl,1760110500048,1760110500048
12,sell,52893.059965073655,0.18906072,10000,0.18982,0.18602359999999998,0.18602359999999998,158.96416064,1.67840964,closed,tp,1760110500048,1760110500048
13,buy,27625.549489445315,0.18608,5140.562248995984,0.18533568,0.18905728,0.18533568,-21.43029257,0.86804357,closed,sl,1760118043515,1760118043515
13,sell,34531.936861806644,0.18533568,6400,0.18608,0.1823584,0.18608,-26.78786570,1.08505446,closed,sl,1760118043515,1760118043515
13,buy,43164.9210772583,0.18608,8032.128514056225,0.18533568,0.18905728,0.18533568,-33.48483213,1.35631807,closed,sl,1760118043515,1760118043515
13,sell,53956.15134657288,0.18533568,10000,0.18608,0.1823584,0.18608,-41.85604016,1.69539759,closed,sl,1760118043515,1760118043515
14,buy,27624.06496316827,0.18609,5140.562248995984,0.18534564,0.18906744,0.18534564,-21.43029257,0.86804357,closed,sl,1760123871557,1760123871557
14,sell,34530.08120396034,0.18534564,6400,0.18609,0.1823682,0.18609,-26.78786570,1.08505446,closed,sl,1760123871557,1760123871557
14,buy,43162.60150495043,0.18609,8032.128514056225,0.18534564,0.18906744,0.18534564,-33.48483213,1.35631807,closed,sl,1760123871557,1760123871557
14,sell,53953.25188118803,0.18534564,10000,0.18609,0.1823682,0.1823682,158.96416064,1.67840964,closed,tp,1760123871557,1760123871557
15,sell,27958.34207031523,0.1824,5099.601593625498,0.1831296,0.17948160000000002,0.1831296,-21.26298466,0.86457829,closed,sl,1760124593403,1760124593403
15,buy,34947.92758789404,0.1831296,6400,0.1824,0.186048,0.1824,-26.57873084,1.08072287,closed,sl,1760124593403,1760124593403
15,sell,43684.909484867545,0.1824,7968.12749003984,0.1831296,0.17948160000000002,0.17948160000000002,126.15261832,1.33742152,closed,tp,1760124593403,1760124593403
15,buy,54606.136856084435,0.1831296,10000,0.1824,0.186048,0.1831296,-1.69200000,1.69200000,canceled,,,
16,sell,28394.21822731346,0.1796,5099.601593625498,0.18031840000000002,0.1767264,0.18031840000000002,-21.26298466,0.86457829,closed,sl,1760129571026,1760129571026
16,buy,35492.772784141824,0.18031840000000002,6400,0.1796,0.18319200000000002,0.1796,-26.57873084,1.08072287,closed,sl,1760129571026,1760129571026
16,sell,44365.96598017728,0.1796,7968.12749003984,0.18031840000000002,0.1767264,0.1767264,126.15261832,1.33742152,closed,tp,1760129571026,1760129571026
16,buy,55457.4574752216,0.18031840000000002,10000,0.1796,0.18319200000000002,0.18031840000000002,-1.69200000,1.69200000,canceled,,,
17,sell,28866.75870952959,0.17666,5099.601593625498,0.17736664000000002,0.17383344,0.17736664000000002,-21.26298466,0.86457829,closed,sl,1760129639106,1760129639106
17,buy,36083.44838691199,0.17736664000000002,6400,0.17666,0.18019320000000003,0.17666,-26.57873084,1.08072287,closed,sl,1760129639106,1760129639106
17,sell,45104.31048363999,0.17666,7968.12749003984,0.17736664000000002,0.17383344,0.17736664000000002,-33.22341355,1.35090359,closed,sl,1760129639106,1760129639106
17,buy,56380.38810454998,0.17736664000000002,10000,0.17666,0.18019320000000003,0.17666,-41.52926693,1.68862948,closed,sl,1760129639106,1760129639106
18,sell,28881.472467721003,0.17657,5099.601593625498,0.17727628,0.17374488000000002,0.17374488000000002,80.73767574,0.85594976,closed,tp,1760129753855,1760129753855
18,buy,36101.840584651254,0.17727628,6400,0.17657,0.1801014,0.17727628,-1.08288000,1.08288000,canceled,,,
18,sell,45127.300730814066,0.17657,7968.12749003984,0.17727628,0.17374488000000002,0.17657,-1.34820718,1.34820718,canceled,,,
18,buy,56409.125913517586,0.17727628,10000,0.17657,0.1801014,0.17727628,-1.69200000,1.69200000,canceled,,,
19,buy,29594.486177294093,0.1737,5140.562248995984,0.1730052,0.1764792,0.1730052,-21.43029257,0.86804357,closed,sl,1760129776373,1760129776373
19,sell,36993.10772161762,0.1730052,6400.000000000001,0.1737,0.170226,0.170226,101.73706281,1.07418217,closed,tp,1760129776373,1760129776373
19,buy,46241.38465202202,0.1737,8032.128514056224,0.1730052,0.1764792,0.1737,-1.35903614,1.35903614,canceled,,,
19,sell,57801.73081502753,0.1730052,10000,0.1737,0.170226,0.1730052,-1.69200000,1.69200000,canceled,,,
20,buy,30208.393071610648,0.17017,5140.562248995983,0.16948932,0.17289272,0.16948932,-21.43029257,0.86804357,closed,sl,1760129786277,1760129786277
20,sell,37760.49133951331,0.16948932,6400,0.17017,0.1667666,0.1667666,101.73706281,1.07418217,closed,tp,1760129786277,1760129786277
20,buy,47200.61417439164,0.17017,8032.128514056224,0.16948932,0.17289272,0.17017,-1.35903614,1.35903614,canceled,,,
20,sell,59000.76771798955,0.16948932,10000,0.17017,0.1667666,0.16948932,-1.69200000,1.69200000,canceled,,,
21,buy,30837.206052765352,0.1667,5140.562248995984,0.1660332,0.1693672,0.1660332,-21.43029257,0.86804357,closed,sl,1760129790971,1760129790971
21,sell,38546.507565956694,0.1660332,6400.000000000001,0.1667,0.16336599999999998,0.1667,-26.78786570,1.08505446,closed,sl,1760129790971,1760129790971
21,buy,48183.13445744586,0.1667,8032.128514056225,0.1660332,0.1693672,0.1693672,127.14414779,1.36990843,closed,tp,1760129790971,1760129790971
21,sell,60228.918071807326,0.1660332,10000,0.1667,0.16336599999999998,0.1660332,-1.69200000,1.69200000,canceled,,,
22,buy,30569.4710335156,0.16816,5140.562248995983,0.16748736,0.17085056,0.17085056,81.37225458,0.87674140,closed,tp,1760129796648,1760129796648
22,sell,38211.8387918945,0.16748736,6399.999999999999,0.16816,0.1647968,0.16748736,-1.08288000,1.08288000,canceled,,,
