seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
57,sell,33280.249718953644,4.753664,158203.12500000006,4.792,4.638655999999999,4.638655999999999,3801.05079700,26.44416268,closed,tp,1769325595418,1769325595418
57,buy,44373.66629193819,4.792,212638.60887096782,4.753664,4.907007999999999,4.792,-35.97845262,35.97845262,canceled,,,
57,sell,59164.88838925091,4.753664,281250,4.792,4.638655999999999,4.753664,-47.58750000,47.58750000,canceled,,,
57,buy,78886.51785233455,4.792,378024.19354838715,4.753664,4.907007999999999,4.792,-63.96169354,63.96169354,canceled,,,
57,sell,105182.02380311272,4.753664,500000,4.792,4.638655999999999,4.753664,-84.60000000,84.60000000,canceled,,,
58,buy,25794.526092283675,4.637,119609.21748991939,4.5999039999999995,4.748288,4.5999039999999995,-977.03066800,20.15692808,closed,sl,1769366097561,1769366097561
58,sell,34392.70145637823,4.5999039999999995,158203.12500000003,4.637,4.4886159999999995,4.637,-1302.70755734,26.87590411,closed,sl,1769366097561,1769366097561
58,buy,45856.935275170974,4.637,212638.6088709678,4.5999039999999995,4.748288,4.5999039999999995,-1736.94340978,35.83453881,closed,sl,1769366097561,1769366097561
58,sell,61142.580366894625,4.5999039999999995,281250,4.637,4.4886159999999995,4.637,-2315.92454637,47.77938508,closed,sl,1769366097561,1769366097561
58,buy,81523.44048919283,4.637,378024.1935483871,4.5999039999999995,4.748288,4.5999039999999995,-3087.89939516,63.70584677,closed,sl,1769366097561,1769366097561
58,sell,108697.92065225709,4.5999039999999995,499999.99999999994,4.637,4.4886159999999995,4.4886159999999995,12013.19758065,83.57661290,closed,tp,1769366097561,1769366097561
59,buy,26656.83474257174,4.487,119609.2174899194,4.451104,4.594688,4.594688,2850.14048561,20.48073415,closed,tp,1769388223695,1769388223695
59,sell,35542.44632342899,4.451104,158203.12500000006,4.487,4.3434159999999995,4.451104,-26.76796876,26.76796876,canceled,,,
59,buy,47389.928431238644,4.487,212638.60887096782,4.451104,4.594688,4.487,-35.97845262,35.97845262,canceled,,,
59,sell,63186.571241651516,4.451104,281250,4.487,4.3434159999999995,4.451104,-47.58750000,47.58750000,canceled,,,
59,buy,84248.76165553536,4.487,378024.19354838715,4.451104,4.594688,4.487,-63.96169354,63.96169354,canceled,,,
59,sell,112331.68220738047,4.451104,500000,4.487,4.3434159999999995,4.451104,-84.60000000,84.60000000,canceled,,,
60,buy,26024.633918607356,4.596,119609.2174899194,4.559232,4.706304,4.559232,-977.03066800,20.15692808,closed,sl,1769389506567,1769389506567
60,sell,34699.511891476475,4.559232,158203.12500000006,4.596,4.4489279999999995,4.596,-1302.70755734,26.87590411,closed,sl,1769389506567,1769389506567
60,buy,46266.015855301965,4.596,212638.60887096784,4.559232,4.706304,4.706304,5066.91641885,36.41019405,closed,tp,1769389506567,1769389506567
60,sell,61688.021140402605,4.559232,281250.00000000006,4.596,4.4489279999999995,4.559232,-47.58750000,47.58750000,canceled,,,
60,buy,82250.69485387015,4.596,378024.19354838727,4.559232,4.706304,4.596,-63.96169354,63.96169354,canceled,,,
60,sell,109667.59313849351,4.559232,500000,4.596,4.4489279999999995,4.559232,-84.60000000,84.60000000,canceled,,,
61,sell,25002.26390869645,4.708,117710.65848214288,4.7456640000000005,4.595008,4.7456640000000005,-961.68157785,19.99630999,closed,sl,1769440245238,1769440245238
61,buy,33336.35187826193,4.7456640000000005,158203.12500000003,4.708,4.858656000000001,4.708,-1282.24210380,26.66174666,closed,sl,1769440245238,1769440245238
61,sell,44448.4691710159,4.708,209263.39285714287,4.7456640000000005,4.595008,4.7456640000000005,-1709.65613840,35.54899554,closed,sl,1769440245238,1769440245238
61,buy,59264.62556135453,4.7456640000000005,281250,4.708,4.858656000000001,4.708,-2279.54151785,47.39866071,closed,sl,1769440245238,1769440245238
61,sell,79019.50074847271,4.708,372023.8095238095,4.7456640000000005,4.595008,4.7456640000000005,-3039.38869048,63.19821429,closed,sl,1769440245238,1769440245238
61,buy,105359.33433129694,4.7456640000000005,500000,4.708,4.858656000000001,4.858656000000001,11819.15476190,85.60714286,closed,tp,1769440245238,1769440245238
62,sell,24220.300099206353,4.86,117710.65848214288,4.89888,4.74336,4.74336,2805.37815987,19.67764370,closed,tp,1769601442003,1769601442003
62,buy,32293.73346560847,4.89888,158203.12500000003,4.86,5.01552,4.89888,-26.76796876,26.76796876,canceled,,,
